block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
48.1,2632.482,121.096,3.0753,4.8799,1.04e-07,1.49e-08,120.79,99.51,103.23,269.99,2.4
49.2,2633.545,131.901,3.0856,4.9112,1.04e-07,1.49e-08,120.79,99.51,103.23,269.99,2.4
50.2,2634.577,141.655,3.0875,4.8173,1.04e-07,1.5e-08,120.8,99.51,103.23,270.0,2.4
51.3,2635.611,135.032,3.0443,4.6609,1.04e-07,1.5e-08,120.79,99.51,103.23,269.99,2.0
52.3,2636.662,137.622,3.0894,4.9112,1.04e-07,1.49e-08,120.79,99.52,103.24,269.99,2.0
53.4,2637.702,133.083,3.0772,4.8173,1.05e-07,1.49e-08,120.79,99.51,103.23,270.0,2.0
54.4,2638.755,132.059,3.0978,4.9425,1.04e-07,1.49e-08,120.79,99.51,103.23,270.01,2.0
55.4,2639.797,128.663,3.1016,4.9738,1.04e-07,1.5e-08,120.79,99.51,103.23,270.0,2.0
56.5,2640.852,144.092,3.0772,4.8486,1.04e-07,1.49e-08,120.79,99.51,103.23,269.99,2.0
57.5,2641.887,136.451,3.0556,4.7235,1.04e-07,1.49e-08,120.79,99.51,103.24,269.99,2.0
58.6,2642.918,135.257,3.0856,4.8486,1.04e-07,1.49e-08,120.79,99.51,103.24,269.99,2.0
59.6,2643.973,133.01,3.065,4.8486,1.04e-07,1.49e-08,120.79,99.51,103.23,270.01,2.0
