block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
19.9,4988.211,262.519,3.4976,4.1917,1.02e-07,1.53e-08,121.77,100.98,97.44,270.0,4.0
20.9,4989.259,208.934,3.2874,4.3481,1.03e-07,1.54e-08,121.77,100.98,97.44,270.0,4.0
22.0,4990.299,250.266,3.2986,4.442,1.02e-07,1.53e-08,121.77,100.98,97.44,269.99,4.0
23.0,4991.35,277.506,3.3634,4.223,1.02e-07,1.52e-08,121.77,100.98,97.44,269.99,4.0
24.1,4992.386,276.456,3.4619,3.7225,1.03e-07,1.52e-08,121.77,100.98,97.44,270.0,4.0
25.1,4993.46,274.135,3.4779,3.3158,1.03e-07,1.52e-08,121.77,100.97,97.44,270.0,4.0
26.2,4994.518,245.965,3.3033,4.4107,1.02e-07,1.51e-08,121.77,100.97,97.44,270.01,4.0
27.3,4995.599,287.969,3.3484,4.2543,1.02e-07,1.52e-08,121.77,100.98,97.44,269.99,4.0
28.3,4996.654,289.16,3.3362,4.0979,1.02e-07,1.53e-08,121.77,100.98,97.44,269.99,4.0
29.4,4997.688,256.754,3.3643,4.223,1.03e-07,1.52e-08,121.77,100.98,97.44,269.99,4.0
30.4,4998.721,272.726,3.3746,3.7225,1.02e-07,1.51e-08,121.77,100.98,97.44,270.0,4.0
31.5,4999.773,249.938,3.4732,3.3784,1.03e-07,1.52e-08,121.77,100.98,97.44,270.01,4.0
32.5,5000.806,255.122,3.3859,3.5974,1.02e-07,1.52e-08,121.77,100.98,97.44,270.01,4.0
33.5,5001.857,264.827,3.3962,4.0979,1.02e-07,1.53e-08,121.77,100.98,97.44,270.0,4.0
34.6,5002.898,275.343,3.3287,4.0979,1.02e-07,1.53e-08,121.77,100.98,97.44,269.99,4.0
35.6,5003.961,271.57,3.4582,3.3784,1.03e-07,1.53e-08,121.77,100.98,97.44,269.99,4.0
36.7,5004.995,256.238,3.3399,4.6297,1.02e-07,1.53e-08,121.77,100.98,97.44,269.99,4.0
37.7,5006.051,264.562,3.262,3.9102,1.03e-07,1.52e-08,121.77,100.98,97.44,270.0,4.0
38.8,5007.086,258.013,3.2151,3.6912,1.02e-07,1.52e-08,121.77,100.98,97.44,270.0,4.0
39.8,5008.117,238.192,3.1757,3.6912,1.01e-07,1.53e-08,121.77,100.98,97.44,270.0,4.0
40.9,5009.167,256.615,3.385,4.1917,1.02e-07,1.53e-08,121.77,100.98,97.44,270.0,4.0
41.9,5010.224,253.394,3.2977,4.2856,1.02e-07,1.53e-08,121.77,100.98,97.44,269.99,4.0
43.0,5011.296,250.618,3.3568,3.441,1.03e-07,1.5e-08,121.77,100.98,97.44,269.99,4.0
44.0,5012.346,217.184,3.3521,3.9415,1.02e-07,1.52e-08,121.77,100.98,97.44,270.0,4.0
45.1,5013.381,286.778,3.4037,3.7538,1.02e-07,1.53e-08,121.77,100.98,97.44,270.0,4.0
46.1,5014.411,250.668,3.3155,4.0666,1.02e-07,1.52e-08,121.77,100.98,97.44,270.0,4.0
47.1,5015.461,283.257,3.3474,4.3168,1.02e-07,1.53e-08,121.77,100.98,97.44,270.0,4.4
48.2,5016.493,281.188,3.2639,4.5671,1.02e-07,1.53e-08,121.77,100.98,97.44,269.99,4.4
49.2,5017.549,247.885,3.3765,4.3168,1.02e-07,1.53e-08,121.77,100.98,97.44,270.0,4.4
50.3,5018.58,284.417,3.4516,3.3784,1.02e-07,1.51e-08,121.77,100.98,97.44,270.0,4.4
51.3,5019.644,288.511,3.2986,4.5045,1.02e-07,1.52e-08,121.77,100.98,97.44,270.0,4.4
52.4,5020.699,255.454,3.3212,4.3481,1.02e-07,1.52e-08,121.77,100.98,97.44,270.01,4.4
53.5,5021.772,273.188,3.2986,4.223,1.02e-07,1.54e-08,121.77,100.98,97.44,270.01,4.4
54.5,5022.822,283.318,3.4722,3.5974,1.02e-07,1.53e-08,121.77,100.98,97.44,269.99,4.4
55.6,5023.871,228.806,3.0321,5.4117,1.02e-07,1.51e-08,121.77,100.98,97.44,269.99,4.4
56.6,5024.905,271.228,3.3868,3.7225,1.02e-07,1.53e-08,121.77,100.98,97.44,269.99,4.0
57.7,5025.987,267.303,3.3596,4.4107,1.02e-07,1.52e-08,121.77,100.98,97.44,270.01,4.0
58.7,5027.058,261.87,3.3465,4.1604,1.03e-07,1.52e-08,121.77,100.98,97.44,270.0,4.0
59.8,5028.119,248.075,3.2846,4.6922,1.01e-07,1.52e-08,121.77,100.98,97.44,270.01,4.0
