block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
17.8,4000.833,209.96,3.2724,4.5045,1.04e-07,1.2e-08,127.56,100.72,107.01,270.0,2.0
18.9,4001.887,206.868,3.3136,4.9112,1.04e-07,1.21e-08,127.55,100.72,107.01,269.99,2.0
19.9,4002.935,206.098,3.3099,4.6297,1.04e-07,1.21e-08,127.54,100.72,107.01,269.99,2.0
20.9,4003.986,204.599,3.2949,4.5358,1.04e-07,1.21e-08,127.56,100.73,107.01,270.0,2.0
22.0,4005.02,203.644,3.2911,4.7235,1.04e-07,1.2e-08,127.56,100.73,107.01,270.01,2.0
23.0,4006.053,210.161,3.2968,4.7548,1.03e-07,1.22e-08,127.57,100.73,107.01,270.0,2.0
24.1,4007.104,209.925,3.2724,4.7548,1.04e-07,1.21e-08,127.55,100.73,107.01,270.0,2.0
25.1,4008.138,205.438,3.3043,4.5984,1.03e-07,1.2e-08,127.56,100.74,107.01,269.99,2.0
26.1,4009.184,204.344,3.3146,4.4107,1.04e-07,1.2e-08,127.56,100.74,107.01,270.0,2.0
27.2,4010.218,201.177,3.2874,4.6922,1.03e-07,1.2e-08,127.56,100.74,107.01,270.0,2.0
28.2,4011.248,207.55,3.2996,4.5984,1.04e-07,1.22e-08,127.55,100.74,107.01,270.0,2.0
29.3,4012.308,203.49,3.2949,4.6297,1.04e-07,1.21e-08,127.56,100.74,107.01,270.0,2.0
30.3,4013.347,206.629,3.2846,4.9112,1.04e-07,1.21e-08,127.57,100.73,107.01,269.99,2.0
31.4,4014.411,200.219,3.2986,4.5045,1.04e-07,1.2e-08,127.56,100.73,107.01,270.0,2.0
32.5,4015.488,202.805,3.3061,4.7235,1.04e-07,1.21e-08,127.55,100.73,107.01,270.0,2.0
33.5,4016.543,206.141,3.2996,4.7861,1.04e-07,1.21e-08,127.57,100.72,107.01,270.0,2.0
34.6,4017.606,207.736,3.3014,4.6609,1.04e-07,1.21e-08,127.56,100.73,107.01,269.99,2.0
35.6,4018.637,205.719,3.2921,4.5358,1.04e-07,1.21e-08,127.56,100.73,107.01,269.99,2.0
36.7,4019.69,208.805,3.308,4.8486,1.04e-07,1.21e-08,127.56,100.73,107.01,269.99,2.0
37.7,4020.723,204.727,3.2911,4.8799,1.04e-07,1.21e-08,127.57,100.73,107.01,270.01,2.4
38.7,4021.752,205.711,3.2968,4.6609,1.04e-07,1.2e-08,127.55,100.73,107.01,270.0,2.4
39.8,4022.796,204.864,3.3071,4.7235,1.03e-07,1.21e-08,127.54,100.72,107.01,270.0,2.4
40.8,4023.83,201.433,3.2986,4.5984,1.04e-07,1.22e-08,127.55,100.73,107.01,269.99,2.4
41.8,4024.88,206.009,3.3183,4.5984,1.04e-07,1.21e-08,127.57,100.73,107.01,269.99,2.4
42.9,4025.92,205.11,3.3061,4.8799,1.03e-07,1.2e-08,127.56,100.73,107.02,269.99,2.4
44.0,4026.986,210.809,3.2939,4.8799,1.04e-07,1.21e-08,127.55,100.73,107.02,270.0,2.4
45.0,4028.03,207.351,3.3136,4.8173,1.03e-07,1.2e-08,127.56,100.73,107.01,270.0,2.4
46.0,4029.06,205.027,3.3061,4.5671,1.04e-07,1.2e-08,127.56,100.73,107.01,270.01,2.4
47.1,4030.112,208.609,3.3071,4.5984,1.04e-07,1.21e-08,127.55,100.73,107.01,270.0,2.4
48.1,4031.144,208.983,3.3043,4.8173,1.04e-07,1.21e-08,127.55,100.73,107.01,269.99,2.4
49.2,4032.196,207.178,3.2883,4.5984,1.04e-07,1.2e-08,127.56,100.73,107.01,269.99,2.4
50.2,4033.236,212.138,3.2864,4.5045,1.04e-07,1.2e-08,127.56,100.73,107.01,269.99,2.4
51.3,4034.292,202.38,3.3071,4.6922,1.04e-07,1.21e-08,127.57,100.73,107.01,269.99,2.4
52.3,4035.326,203.455,3.2855,4.5984,1.04e-07,1.21e-08,127.58,100.73,107.01,270.01,2.4
53.3,4036.356,202.611,3.3014,4.6297,1.03e-07,1.21e-08,127.57,100.73,107.01,270.01,2.4
54.4,4037.423,203.52,3.3061,4.8486,1.03e-07,1.2e-08,127.56,100.73,107.01,270.01,2.4
55.5,4038.497,202.598,3.2742,4.5358,1.04e-07,1.22e-08,127.56,100.73,107.01,269.99,2.4
56.5,4039.557,207.883,3.3061,4.9112,1.04e-07,1.21e-08,127.56,100.73,107.01,269.99,2.4
57.6,4040.615,204.611,3.3014,4.6922,1.03e-07,1.2e-08,127.57,100.73,107.02,269.99,2.0
58.6,4041.645,204.292,3.2968,4.7235,1.04e-07,1.2e-08,127.55,100.73,107.01,269.99,2.0
59.7,4042.7,205.221,3.3043,4.6609,1.04e-07,1.21e-08,127.56,100.73,107.01,270.0,2.0
