block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
18.8,5457.586,205.181,3.2367,4.223,1.04e-07,1.2e-08,120.0,97.01,97.2,270.01,3.2
19.9,5458.643,195.139,3.2414,4.0979,1.04e-07,1.21e-08,120.02,97.01,97.19,270.0,3.2
20.9,5459.7,200.775,3.2489,4.1917,1.04e-07,1.21e-08,120.01,97.01,97.19,270.0,3.2
22.0,5460.731,203.907,3.2245,4.2543,1.05e-07,1.21e-08,120.0,97.01,97.2,269.99,3.2
23.0,5461.764,195.62,3.2339,4.1604,1.04e-07,1.2e-08,120.0,97.01,97.2,269.99,3.2
24.0,5462.808,200.318,3.2395,4.1604,1.04e-07,1.2e-08,120.01,97.01,97.2,270.0,3.2
25.1,5463.843,201.598,3.2433,4.1917,1.04e-07,1.2e-08,119.99,97.01,97.19,270.01,3.2
26.1,5464.893,199.895,3.247,4.1604,1.04e-07,1.21e-08,119.99,97.01,97.19,270.0,3.2
27.1,5465.926,196.099,3.2367,4.223,1.04e-07,1.21e-08,119.99,97.01,97.19,269.99,3.2
28.2,5466.956,198.582,3.2264,4.1604,1.04e-07,1.21e-08,119.99,97.01,97.2,269.99,3.2
29.2,5468.008,196.983,3.2348,4.1604,1.04e-07,1.2e-08,119.99,97.01,97.19,269.99,3.2
30.3,5469.046,198.816,3.2414,4.223,1.05e-07,1.2e-08,120.01,97.01,97.2,270.0,3.2
31.3,5470.102,200.849,3.2386,4.2543,1.04e-07,1.2e-08,120.0,97.01,97.2,270.01,3.2
32.4,5471.142,196.72,3.2433,4.1604,1.04e-07,1.21e-08,120.0,97.01,97.19,270.0,3.2
33.4,5472.189,198.549,3.2451,4.1917,1.03e-07,1.21e-08,120.01,97.01,97.19,270.0,3.2
34.4,5473.227,199.114,3.2433,4.0979,1.04e-07,1.21e-08,120.0,97.01,97.19,269.99,3.2
35.5,5474.257,191.194,3.2348,4.2856,1.02e-07,1.2e-08,120.01,97.01,97.19,269.99,3.2
36.5,5475.305,200.32,3.262,4.1604,1.04e-07,1.2e-08,120.01,97.01,97.19,270.0,3.2
37.6,5476.344,203.538,3.2414,4.223,1.05e-07,1.21e-08,120.01,97.01,97.2,270.0,3.2
38.6,5477.39,203.029,3.2414,4.223,1.03e-07,1.21e-08,120.01,97.01,97.19,270.0,3.2
39.6,5478.423,198.885,3.2217,4.3481,1.04e-07,1.2e-08,120.01,97.01,97.19,270.0,3.2
40.7,5479.488,200.925,3.2517,4.2543,1.04e-07,1.21e-08,120.0,97.01,97.2,269.99,3.2
41.8,5480.541,200.586,3.2301,4.223,1.04e-07,1.2e-08,120.0,97.01,97.2,269.99,3.2
42.8,5481.607,198.495,3.2498,4.1917,1.04e-07,1.2e-08,120.0,97.01,97.2,269.99,3.2
43.9,5482.663,200.941,3.2404,4.1917,1.04e-07,1.2e-08,120.0,97.01,97.2,270.0,3.2
44.9,5483.71,200.452,3.2573,4.1917,1.04e-07,1.22e-08,120.0,97.01,97.2,270.01,3.2
46.0,5484.746,201.925,3.2526,4.1604,1.03e-07,1.21e-08,119.99,97.01,97.19,270.0,3.2
47.0,5485.79,198.18,3.2404,4.1604,1.04e-07,1.2e-08,120.0,97.01,97.19,270.0,3.2
48.0,5486.824,200.851,3.2348,4.1917,1.03e-07,1.19e-08,120.0,97.01,97.19,270.0,3.2
49.1,5487.857,200.406,3.2236,4.1604,1.03e-07,1.2e-08,119.99,97.01,97.2,270.0,3.2
50.1,5488.911,200.828,3.2282,4.223,1.05e-07,1.2e-08,120.0,97.01,97.19,270.0,3.2
51.2,5489.943,205.552,3.2273,4.0979,1.03e-07,1.22e-08,119.99,97.01,97.19,270.0,3.2
52.2,5490.994,197.802,3.2433,4.1917,1.04e-07,1.21e-08,120.01,97.01,97.19,270.0,3.2
53.2,5492.025,201.901,3.2414,4.1917,1.04e-07,1.21e-08,120.0,97.01,97.19,269.99,3.2
54.3,5493.057,202.503,3.2367,4.1292,1.03e-07,1.2e-08,120.0,97.01,97.19,269.99,3.2
55.3,5494.109,198.164,3.2386,4.1604,1.03e-07,1.2e-08,120.0,97.01,97.19,270.01,3.2
56.4,5495.144,198.841,3.2404,4.2543,1.05e-07,1.2e-08,120.0,97.01,97.2,269.99,3.2
57.4,5496.191,195.435,3.2339,4.1604,1.05e-07,1.21e-08,120.0,97.01,97.19,270.0,3.2
58.4,5497.228,198.144,3.2489,4.1604,1.04e-07,1.21e-08,120.01,97.01,97.19,269.99,3.2
59.5,5498.264,201.895,3.2292,4.1292,1.04e-07,1.2e-08,120.0,97.01,97.2,270.0,3.2
