block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
33.5,5048.938,133.799,2.9993,4.5358,1.08e-07,1.1e-08,129.99,97.02,95.0,269.99,6.0
34.6,5049.989,169.064,2.9645,4.5358,1.07e-07,1.1e-08,130.0,97.01,95.0,270.0,6.0
35.6,5051.025,147.407,2.8425,4.6297,1.08e-07,1.12e-08,130.0,97.01,95.0,270.0,5.6
36.6,5052.06,157.836,2.8238,5.1927,1.08e-07,1.1e-08,129.99,97.01,95.0,270.0,5.6
37.7,5053.116,146.241,2.8454,4.7548,1.08e-07,1.09e-08,130.01,97.01,95.0,270.0,5.6
38.7,5054.149,149.075,2.9157,4.5671,1.07e-07,1.1e-08,130.01,97.01,95.0,270.0,5.6
39.8,5055.203,148.163,2.9871,4.3794,1.07e-07,1.1e-08,130.0,97.01,95.0,269.99,5.6
40.8,5056.243,158.042,2.8153,4.5358,1.07e-07,1.12e-08,129.99,97.01,95.0,269.99,5.6
41.9,5057.294,157.08,2.8876,4.6297,1.07e-07,1.1e-08,130.01,97.01,95.0,270.01,5.6
42.9,5058.335,148.167,2.866,5.1302,1.07e-07,1.11e-08,130.0,97.01,95.0,270.0,5.6
43.9,5059.382,150.399,2.8913,4.6922,1.07e-07,1.1e-08,130.01,97.01,95.0,270.0,5.6
45.0,5060.417,191.776,2.5864,4.6922,1.08e-07,1.1e-08,130.01,97.01,95.0,269.99,5.6
46.0,5061.459,149.073,2.8951,4.4733,1.07e-07,1.09e-08,129.99,97.01,95.0,269.99,5.6
47.1,5062.543,147.001,2.7778,4.6922,1.07e-07,1.12e-08,130.01,97.01,95.0,270.0,5.6
48.2,5063.612,188.368,2.9092,4.7861,1.07e-07,1.11e-08,129.99,97.01,95.0,270.01,5.6
49.2,5064.687,146.665,3.1353,4.2543,1.08e-07,1.11e-08,130.0,97.01,95.0,270.01,5.6
50.3,5065.725,185.403,2.957,4.442,1.07e-07,1.1e-08,130.0,97.01,95.0,269.99,5.6
51.3,5066.76,145.427,2.7693,5.1614,1.07e-07,1.1e-08,130.0,97.01,95.0,269.99,5.6
52.4,5067.809,152.314,2.8153,4.6609,1.08e-07,1.1e-08,130.0,97.01,95.0,269.99,5.6
53.4,5068.845,146.573,3.0331,4.4107,1.07e-07,1.1e-08,130.0,97.02,95.0,269.99,5.6
54.5,5069.898,131.992,2.8059,4.6297,1.07e-07,1.13e-08,130.0,97.01,95.0,270.0,5.6
55.5,5070.933,135.537,2.8641,4.6297,1.07e-07,1.1e-08,130.0,97.01,95.0,270.0,6.0
56.6,5071.993,169.299,3.0218,4.5671,1.07e-07,1.12e-08,130.01,97.01,95.0,270.01,6.0
57.6,5073.031,146.199,2.9017,4.5045,1.07e-07,1.1e-08,130.0,97.01,95.0,269.99,6.0
58.6,5074.085,154.611,2.9833,4.5358,1.07e-07,1.12e-08,129.99,97.01,95.0,269.99,6.0
59.7,5075.118,202.537,2.9758,4.5045,1.08e-07,1.11e-08,130.0,97.01,95.0,270.0,6.0
