block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
18.9,3033.534,157.91,2.9927,5.0989,1.09e-07,1.11e-08,129.15,106.9,106.28,270.0,4.0
19.9,3034.581,138.877,3.0687,5.1302,1.08e-07,1.1e-08,129.16,106.89,106.28,270.0,4.0
21.0,3035.611,151.629,2.9843,5.224,1.08e-07,1.1e-08,129.14,106.89,106.28,269.99,4.0
22.0,3036.647,143.145,3.0331,5.1927,1.09e-07,1.11e-08,129.16,106.89,106.28,269.99,4.0
23.0,3037.703,144.932,3.018,5.224,1.09e-07,1.13e-08,129.15,106.89,106.28,269.99,4.0
24.1,3038.742,158.426,3.019,5.1927,1.09e-07,1.12e-08,129.14,106.89,106.28,270.0,4.0
25.1,3039.793,154.772,2.9974,5.224,1.09e-07,1.09e-08,129.15,106.89,106.28,270.0,4.0
26.2,3040.828,140.527,3.034,4.9738,1.09e-07,1.12e-08,129.13,106.88,106.28,270.01,3.6
27.2,3041.858,158.357,2.9983,5.224,1.08e-07,1.11e-08,129.14,106.88,106.28,269.99,3.6
28.3,3042.911,156.801,3.034,5.2553,1.09e-07,1.13e-08,129.14,106.88,106.28,269.99,3.6
29.3,3043.942,155.532,2.6943,5.5681,1.09e-07,1.12e-08,129.14,106.89,106.28,270.0,3.6
30.3,3044.995,153.307,2.943,5.5994,1.09e-07,1.12e-08,129.15,106.89,106.28,269.99,3.6
31.4,3046.032,152.532,2.9195,5.224,1.09e-07,1.13e-08,129.14,106.89,106.28,270.0,3.6
32.4,3047.081,132.036,2.9111,5.3804,1.09e-07,1.12e-08,129.14,106.89,106.28,270.01,3.6
33.5,3048.116,155.394,2.7609,5.6619,1.09e-07,1.13e-08,129.15,106.89,106.28,270.0,3.6
34.5,3049.146,148.702,3.0537,5.224,1.08e-07,1.13e-08,129.15,106.89,106.28,269.99,3.6
35.5,3050.197,151.822,3.0087,5.1927,1.08e-07,1.14e-08,129.15,106.89,106.28,269.99,3.6
36.6,3051.232,144.064,2.8097,5.0676,1.09e-07,1.1e-08,129.14,106.89,106.28,269.99,3.6
37.6,3052.286,159.203,2.8529,5.5681,1.08e-07,1.12e-08,129.15,106.89,106.28,270.0,3.6
38.7,3053.341,151.228,2.9824,5.224,1.08e-07,1.13e-08,129.15,106.89,106.28,270.0,3.6
39.8,3054.41,164.012,2.5957,5.3804,1.09e-07,1.1e-08,129.15,106.89,106.28,270.01,3.6
40.8,3055.491,152.551,2.9326,5.3179,1.09e-07,1.09e-08,129.16,106.89,106.28,269.99,3.6
41.9,3056.53,150.767,2.8754,5.3804,1.09e-07,1.11e-08,129.15,106.89,106.28,269.99,3.6
42.9,3057.561,153.08,3.0377,5.1927,1.08e-07,1.13e-08,129.15,106.89,106.28,269.99,3.6
43.9,3058.604,155.943,2.9364,5.2553,1.09e-07,1.12e-08,129.15,106.89,106.28,270.0,3.6
45.0,3059.636,156.124,3.0603,5.3491,1.09e-07,1.13e-08,129.13,106.89,106.28,270.01,3.6
46.0,3060.69,122.742,2.8576,5.3804,1.09e-07,1.11e-08,129.14,106.89,106.28,270.0,4.0
47.1,3061.726,152.326,2.9664,5.2553,1.08e-07,1.1e-08,129.14,106.89,106.28,270.0,4.0
48.1,3062.777,159.103,3.0302,4.9425,1.08e-07,1.14e-08,129.14,106.89,106.28,269.99,4.0
49.2,3063.808,159.982,3.018,5.1302,1.08e-07,1.13e-08,129.14,106.89,106.28,269.99,4.0
50.2,3064.846,153.952,2.9974,5.3491,1.08e-07,1.13e-08,129.15,106.89,106.28,269.99,4.0
51.2,3065.902,126.176,3.0443,5.2553,1.09e-07,1.11e-08,129.15,106.89,106.28,270.01,4.0
52.3,3066.937,153.106,2.9233,5.3491,1.08e-07,1.11e-08,129.14,106.89,106.28,270.01,4.0
53.3,3067.995,160.743,2.7008,4.6297,1.09e-07,1.12e-08,129.13,106.89,106.28,270.01,4.0
54.4,3069.037,130.188,3.0302,5.1927,1.08e-07,1.13e-08,129.15,106.89,106.28,270.01,4.0
55.4,3070.09,158.014,2.9889,5.2866,1.08e-07,1.11e-08,129.17,106.89,106.28,270.0,4.0
56.5,3071.126,125.684,3.0255,4.7548,1.09e-07,1.1e-08,129.15,106.89,106.28,269.99,4.0
57.5,3072.159,153.002,3.018,5.1302,1.09e-07,1.12e-08,129.15,106.89,106.28,270.0,4.0
58.5,3073.204,160.867,3.0002,4.8173,1.09e-07,1.11e-08,129.16,106.89,106.28,270.0,4.0
59.6,3074.241,155.752,2.9101,5.7871,1.08e-07,1.13e-08,129.16,106.89,106.28,270.01,4.0
