block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
43.9,1760.332,151.725,3.1494,4.6609,1.06e-07,1.21e-08,120.3,107.74,105.92,270.0,2.4
45.0,1761.379,156.074,3.1588,4.8173,1.08e-07,1.2e-08,120.3,107.74,105.92,269.99,2.8
46.0,1762.416,154.75,3.1672,4.7861,1.07e-07,1.2e-08,120.29,107.75,105.91,269.99,2.8
47.0,1763.446,155.962,3.1447,4.8173,1.07e-07,1.2e-08,120.3,107.74,105.91,270.0,2.8
48.1,1764.503,154.316,3.1532,4.7548,1.07e-07,1.21e-08,120.3,107.74,105.91,269.99,2.8
49.1,1765.54,152.535,3.1419,4.5671,1.07e-07,1.21e-08,120.3,107.75,105.91,269.99,2.8
50.2,1766.592,154.273,3.1363,4.7235,1.06e-07,1.21e-08,120.31,107.75,105.91,270.0,2.8
51.2,1767.636,149.545,3.1428,4.6922,1.06e-07,1.2e-08,120.3,107.74,105.91,269.99,2.8
52.3,1768.689,147.981,3.1757,4.5984,1.07e-07,1.2e-08,120.31,107.74,105.92,270.0,2.8
53.3,1769.726,155.9,3.1363,4.6922,1.06e-07,1.2e-08,120.31,107.75,105.92,270.0,2.8
54.4,1770.76,152.284,3.156,4.7235,1.07e-07,1.21e-08,120.31,107.74,105.91,269.99,2.8
55.4,1771.807,148.128,3.1372,4.5984,1.07e-07,1.21e-08,120.31,107.74,105.91,270.0,2.8
56.4,1772.842,151.38,3.1147,4.5984,1.06e-07,1.21e-08,120.29,107.75,105.91,269.99,2.8
57.5,1773.894,155.263,3.1475,4.6297,1.06e-07,1.2e-08,120.3,107.74,105.91,270.0,2.8
58.5,1774.929,153.597,3.141,4.7548,1.07e-07,1.21e-08,120.3,107.74,105.91,270.0,2.8
59.6,1775.98,157.551,3.141,4.5984,1.07e-07,1.21e-08,120.29,107.74,105.91,270.0,2.8
