block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
42.8,700.456,171.642,3.0603,5.0676,1.09e-07,1.17e-08,123.66,105.73,100.86,270.0,4.0
43.9,701.517,195.563,3.1241,5.0363,1.09e-07,1.17e-08,123.65,105.73,100.85,270.0,4.0
45.0,702.576,192.537,3.0987,4.2543,1.1e-07,1.18e-08,123.66,105.73,100.85,270.0,4.0
46.0,703.629,190.94,3.1663,4.2856,1.1e-07,1.17e-08,123.66,105.73,100.85,269.99,4.0
47.1,704.697,167.194,2.9655,4.0979,1.1e-07,1.17e-08,123.66,105.73,100.85,269.99,4.0
48.1,705.755,182.542,3.1372,4.4107,1.11e-07,1.17e-08,123.65,105.73,100.85,270.0,4.0
49.2,706.801,186.583,3.1372,5.0676,1.1e-07,1.16e-08,123.66,105.73,100.85,270.01,4.0
50.2,707.834,143.426,3.0302,4.5671,1.1e-07,1.17e-08,123.66,105.73,100.86,270.01,4.0
51.3,708.882,147.669,3.0049,4.004,1.1e-07,1.18e-08,123.66,105.74,100.85,269.99,4.0
52.3,709.918,179.434,3.1053,5.4117,1.1e-07,1.16e-08,123.66,105.73,100.85,269.99,4.0
53.3,710.951,200.43,2.9186,4.5045,1.09e-07,1.17e-08,123.66,105.73,100.85,269.99,4.4
54.4,712.001,196.513,2.8172,5.8809,1.09e-07,1.18e-08,123.66,105.73,100.85,269.99,4.4
55.4,713.037,162.01,3.0096,3.9727,1.09e-07,1.17e-08,123.66,105.73,100.85,270.0,4.4
56.5,714.089,195.842,3.1119,5.005,1.1e-07,1.17e-08,123.66,105.73,100.85,270.0,4.4
57.5,715.12,173.795,2.5066,5.0989,1.09e-07,1.18e-08,123.66,105.73,100.85,270.0,4.4
58.5,716.155,190.982,2.9486,4.8799,1.1e-07,1.19e-08,123.66,105.73,100.85,269.99,4.4
59.6,717.206,174.324,2.8163,5.6932,1.1e-07,1.18e-08,123.66,105.73,100.85,269.99,4.4
