block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
20.9,1946.894,172.894,3.2282,4.442,1.05e-07,1.22e-08,121.71,98.41,100.85,270.01,2.8
22.0,1947.936,178.236,3.2395,4.4733,1.04e-07,1.24e-08,121.7,98.41,100.85,270.0,2.8
23.0,1948.992,178.158,3.2264,4.442,1.04e-07,1.25e-08,121.71,98.41,100.85,269.99,2.8
24.0,1950.025,178.955,3.1935,4.4733,1.04e-07,1.23e-08,121.71,98.41,100.85,269.99,2.8
25.1,1951.056,174.31,3.2301,4.5045,1.04e-07,1.23e-08,121.7,98.41,100.85,269.99,2.4
26.1,1952.106,173.176,3.2254,4.442,1.04e-07,1.24e-08,121.72,98.41,100.85,270.0,2.4
27.2,1953.139,175.044,3.2254,4.3794,1.04e-07,1.24e-08,121.72,98.41,100.85,270.01,2.4
28.2,1954.184,184.162,3.1907,4.4733,1.04e-07,1.25e-08,121.69,98.41,100.85,270.01,2.4
29.3,1955.241,178.726,3.2132,4.5984,1.05e-07,1.24e-08,121.69,98.41,100.85,269.99,2.4
30.3,1956.311,178.05,3.2254,4.5358,1.04e-07,1.24e-08,121.71,98.41,100.85,269.99,2.4
31.4,1957.361,174.013,3.2123,4.4733,1.04e-07,1.23e-08,121.72,98.42,100.85,269.99,2.4
32.4,1958.425,175.422,3.2236,4.4107,1.04e-07,1.24e-08,121.73,98.42,100.86,270.01,2.4
33.5,1959.454,180.254,3.232,4.4107,1.04e-07,1.24e-08,121.71,98.42,100.85,270.01,2.4
34.5,1960.509,171.644,3.2292,4.4733,1.05e-07,1.24e-08,121.7,98.42,100.86,270.0,2.4
35.6,1961.541,174.96,3.2236,4.5671,1.05e-07,1.25e-08,121.7,98.42,100.85,270.0,2.4
36.6,1962.592,174.463,3.2311,4.442,1.04e-07,1.26e-08,121.71,98.43,100.85,269.99,2.4
37.6,1963.626,178.098,3.2339,4.3481,1.04e-07,1.24e-08,121.71,98.42,100.85,270.0,2.4
38.7,1964.655,174.388,3.2329,4.1604,1.04e-07,1.23e-08,121.71,98.41,100.85,269.99,2.4
39.7,1965.706,181.557,3.2236,4.3168,1.04e-07,1.24e-08,121.71,98.41,100.85,270.0,2.4
40.8,1966.743,175.804,3.2386,4.223,1.04e-07,1.25e-08,121.71,98.41,100.85,270.0,2.4
41.8,1967.792,173.82,3.2498,4.4733,1.04e-07,1.24e-08,121.71,98.41,100.86,270.0,2.4
42.8,1968.825,180.478,3.216,4.5358,1.04e-07,1.23e-08,121.71,98.41,100.85,269.99,2.4
43.9,1969.856,173.047,3.2348,4.442,1.04e-07,1.23e-08,121.71,98.41,100.86,269.99,2.4
44.9,1970.917,173.756,3.2207,4.3794,1.04e-07,1.23e-08,121.71,98.41,100.85,269.99,2.8
46.0,1971.951,179.554,3.2301,4.442,1.04e-07,1.24e-08,121.71,98.41,100.86,270.0,2.8
47.0,1973.015,172.898,3.2264,4.3481,1.04e-07,1.24e-08,121.7,98.41,100.85,270.0,2.8
48.1,1974.049,180.318,3.2442,4.5671,1.04e-07,1.25e-08,121.69,98.42,100.85,270.0,2.8
49.1,1975.101,176.463,3.2264,4.442,1.04e-07,1.24e-08,121.7,98.42,100.85,270.0,2.8
50.2,1976.139,163.607,3.2329,4.3794,1.04e-07,1.24e-08,121.7,98.42,100.85,269.99,2.8
51.2,1977.188,166.978,3.232,4.4733,1.04e-07,1.24e-08,121.7,98.41,100.85,269.99,2.8
52.2,1978.229,175.645,3.2348,4.3794,1.03e-07,1.23e-08,121.71,98.42,100.86,270.0,2.8
53.3,1979.305,175.195,3.2489,4.442,1.05e-07,1.25e-08,121.71,98.41,100.86,270.0,2.8
54.4,1980.359,178.353,3.2301,4.4733,1.04e-07,1.24e-08,121.7,98.42,100.85,270.0,2.8
55.4,1981.43,179.666,3.2245,4.3168,1.05e-07,1.23e-08,121.71,98.42,100.85,269.99,2.8
56.5,1982.483,179.55,3.2095,4.3794,1.04e-07,1.24e-08,121.71,98.41,100.85,269.99,2.8
57.5,1983.519,169.764,3.2311,4.3481,1.04e-07,1.23e-08,121.69,98.41,100.85,269.99,2.8
58.6,1984.552,177.98,3.232,4.2856,1.04e-07,1.23e-08,121.69,98.41,100.85,270.0,2.8
59.6,1985.604,176.036,3.2442,4.2543,1.04e-07,1.24e-08,121.71,98.42,100.85,270.0,2.8
