block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
40.8,869.504,201.128,3.0912,3.5348,1.09e-07,1.16e-08,126.77,104.21,96.4,270.0,6.4
41.9,870.543,167.042,2.9533,5.9122,1.09e-07,1.17e-08,126.77,104.21,96.4,270.01,6.0
42.9,871.589,139.564,3.0621,5.2553,1.09e-07,1.18e-08,126.77,104.21,96.4,270.01,6.0
43.9,872.624,195.888,2.9092,5.443,1.09e-07,1.19e-08,126.77,104.2,96.4,269.99,6.0
45.0,873.654,143.063,2.912,5.6307,1.09e-07,1.14e-08,126.77,104.21,96.4,269.98,6.0
46.0,874.714,162.424,2.9871,6.0373,1.09e-07,1.16e-08,126.77,104.21,96.4,269.99,6.0
47.1,875.746,181.303,2.927,5.0989,1.09e-07,1.18e-08,126.76,104.21,96.4,269.99,6.0
48.1,876.802,138.438,3.0133,4.0353,1.09e-07,1.18e-08,126.77,104.2,96.4,270.01,6.0
49.2,877.84,182.334,2.9852,5.4117,1.09e-07,1.18e-08,126.77,104.2,96.4,270.0,6.0
50.2,878.891,172.264,3.0227,5.4117,1.09e-07,1.17e-08,126.77,104.2,96.4,270.0,6.0
51.2,879.927,161.59,2.8876,5.8184,1.09e-07,1.17e-08,126.77,104.2,96.4,270.0,6.0
52.3,880.96,152.484,2.882,6.2876,1.09e-07,1.17e-08,126.78,104.21,96.4,270.0,6.4
53.3,882.02,189.211,3.1485,4.7235,1.09e-07,1.17e-08,126.75,104.2,96.4,269.99,6.4
54.4,883.083,188.65,3.0762,4.7548,1.09e-07,1.18e-08,126.77,104.21,96.4,269.99,6.4
55.4,884.127,160.23,3.0105,5.4117,1.09e-07,1.18e-08,126.77,104.2,96.4,270.0,6.4
56.5,885.192,192.95,3.0715,4.7548,1.08e-07,1.18e-08,126.77,104.2,96.4,270.01,6.4
57.6,886.249,155.489,2.7703,6.006,1.09e-07,1.14e-08,126.77,104.2,96.4,270.01,6.4
58.6,887.324,146.261,2.7647,6.0373,1.09e-07,1.16e-08,126.77,104.2,96.4,270.0,6.4
59.7,888.381,163.992,3.2386,4.4107,1.09e-07,1.19e-08,126.77,104.2,96.4,269.99,6.4
