block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
20.9,1011.379,143.176,2.8585,6.2563,1.09e-07,1.17e-08,126.16,106.7,97.25,270.0,6.4
22.0,1012.416,145.55,2.9223,5.9435,1.09e-07,1.17e-08,126.16,106.71,97.26,270.0,6.4
23.0,1013.448,143.714,2.8923,5.8496,1.09e-07,1.16e-08,126.16,106.71,97.26,270.01,6.4
24.1,1014.506,140.067,2.8623,6.0999,1.09e-07,1.17e-08,126.16,106.71,97.26,270.0,6.4
25.1,1015.542,139.133,2.9251,6.006,1.09e-07,1.17e-08,126.16,106.71,97.26,269.99,6.4
26.2,1016.596,148.93,2.8679,6.0686,1.1e-07,1.18e-08,126.16,106.71,97.26,269.99,6.4
27.2,1017.628,143.878,2.9289,6.3501,1.09e-07,1.17e-08,126.16,106.71,97.25,270.0,6.4
28.2,1018.66,137.221,2.897,5.9122,1.09e-07,1.17e-08,126.16,106.71,97.26,270.01,6.4
29.3,1019.708,136.279,2.8867,6.3189,1.09e-07,1.16e-08,126.16,106.71,97.25,270.01,6.4
30.3,1020.741,132.162,2.958,5.7871,1.09e-07,1.17e-08,126.15,106.7,97.26,270.0,6.4
31.3,1021.785,151.972,2.8669,6.1624,1.09e-07,1.19e-08,126.16,106.71,97.26,269.99,6.4
32.4,1022.824,143.665,2.8979,6.006,1.09e-07,1.17e-08,126.16,106.71,97.26,269.99,6.4
33.4,1023.857,142.57,2.8895,5.9435,1.09e-07,1.16e-08,126.16,106.71,97.26,270.0,6.4
34.5,1024.908,125.812,2.8989,5.8809,1.09e-07,1.17e-08,126.16,106.7,97.26,270.0,6.4
35.5,1025.943,130.842,2.9082,6.3189,1.09e-07,1.18e-08,126.16,106.7,97.26,270.01,6.4
36.6,1026.995,144.99,2.7468,6.9132,1.09e-07,1.17e-08,126.16,106.71,97.26,270.0,6.4
37.6,1028.028,149.53,2.8566,6.7881,1.09e-07,1.18e-08,126.16,106.71,97.26,270.0,6.4
38.6,1029.081,144.84,2.912,5.9435,1.09e-07,1.17e-08,126.16,106.71,97.26,269.99,6.4
39.7,1030.116,138.935,2.9777,6.4127,1.09e-07,1.17e-08,126.16,106.7,97.26,269.99,6.4
40.7,1031.176,138.615,2.8303,5.8809,1.1e-07,1.17e-08,126.16,106.71,97.25,270.01,6.4
41.8,1032.241,145.624,2.9026,5.8184,1.09e-07,1.17e-08,126.16,106.7,97.26,270.01,6.4
42.9,1033.319,142.35,2.8726,6.0686,1.09e-07,1.18e-08,126.17,106.71,97.26,270.0,6.4
44.0,1034.389,143.621,2.9777,6.3189,1.09e-07,1.19e-08,126.16,106.71,97.26,269.99,6.4
45.0,1035.428,153.218,2.8998,6.663,1.09e-07,1.17e-08,126.16,106.71,97.26,269.99,6.4
46.0,1036.46,135.527,2.8491,6.2563,1.09e-07,1.18e-08,126.16,106.71,97.26,269.99,6.4
47.1,1037.514,152.59,2.9064,6.3501,1.09e-07,1.18e-08,126.16,106.71,97.26,270.0,6.4
48.1,1038.546,148.452,2.9383,6.1624,1.1e-07,1.17e-08,126.16,106.71,97.26,270.0,6.4
49.2,1039.592,137.789,2.8951,6.3814,1.09e-07,1.17e-08,126.16,106.72,97.26,270.01,6.4
50.2,1040.622,140.597,2.9129,5.8496,1.09e-07,1.17e-08,126.16,106.71,97.26,270.0,6.4
51.2,1041.654,148.037,2.9082,5.9748,1.1e-07,1.18e-08,126.16,106.71,97.26,270.0,6.4
52.3,1042.711,148.555,2.8932,5.9122,1.09e-07,1.18e-08,126.16,106.71,97.26,269.99,6.4
53.3,1043.743,143.195,2.8266,6.6317,1.09e-07,1.17e-08,126.16,106.71,97.26,270.0,6.4
54.4,1044.791,146.863,2.9373,6.225,1.09e-07,1.16e-08,126.16,106.71,97.26,270.0,6.4
55.4,1045.826,145.598,2.8829,6.8506,1.09e-07,1.17e-08,126.16,106.71,97.26,270.01,6.4
56.4,1046.856,144.787,2.8942,5.8184,1.09e-07,1.17e-08,126.16,106.71,97.26,270.0,6.4
57.5,1047.909,143.159,2.9129,5.8496,1.09e-07,1.17e-08,126.16,106.71,97.26,270.0,6.4
58.5,1048.94,148.133,2.8669,5.8809,1.09e-07,1.16e-08,126.16,106.71,97.26,269.99,6.4
59.6,1049.996,139.36,2.8904,6.2876,1.1e-07,1.17e-08,126.16,106.71,97.26,269.99,6.4
