block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
48.2,4284.939,162.117,3.2236,4.1604,1.03e-07,1.19e-08,125.6,98.84,105.3,270.01,2.4
49.2,4285.994,161.038,3.2367,4.223,1.03e-07,1.2e-08,125.61,98.84,105.3,270.0,2.4
50.2,4287.033,164.346,3.1992,4.1292,1.04e-07,1.19e-08,125.6,98.84,105.3,269.99,2.4
51.3,4288.086,162.261,3.2189,4.1604,1.03e-07,1.19e-08,125.6,98.84,105.31,270.0,2.4
52.3,4289.122,163.185,3.2085,4.0353,1.03e-07,1.19e-08,125.6,98.84,105.3,270.0,2.4
53.4,4290.154,164.525,3.2311,4.2543,1.03e-07,1.2e-08,125.6,98.84,105.31,270.0,2.4
54.4,4291.203,164.965,3.2245,4.004,1.03e-07,1.2e-08,125.61,98.84,105.31,270.0,2.4
55.5,4292.246,160.414,3.2254,4.4107,1.03e-07,1.2e-08,125.6,98.84,105.31,270.0,2.4
56.5,4293.3,160.788,3.2292,4.1292,1.04e-07,1.19e-08,125.61,98.84,105.3,269.99,2.4
57.6,4294.335,165.12,3.2536,4.223,1.03e-07,1.19e-08,125.61,98.84,105.3,269.99,2.4
58.6,4295.383,161.483,3.2367,4.3168,1.03e-07,1.2e-08,125.61,98.84,105.31,269.99,2.4
59.6,4296.418,168.009,3.2311,4.4107,1.03e-07,1.21e-08,125.61,98.84,105.31,269.99,2.4
