block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
25.1,5330.012,204.023,2.9993,5.2553,1.06e-07,1.19e-08,119.99,97.01,95.0,270.0,4.0
26.1,5331.051,201.798,3.2902,5.2866,1.04e-07,1.2e-08,120.0,97.01,95.0,269.99,4.0
27.2,5332.101,207.92,3.3118,5.3804,1.05e-07,1.22e-08,119.99,97.01,95.0,269.99,4.0
28.2,5333.14,210.728,3.3136,5.4117,1.04e-07,1.2e-08,119.99,97.01,95.0,270.0,4.0
29.3,5334.19,217.44,3.3136,5.3179,1.05e-07,1.2e-08,119.98,97.01,95.0,270.01,4.0
30.3,5335.231,210.865,3.2977,5.443,1.04e-07,1.19e-08,120.0,97.01,95.0,270.01,4.0
31.4,5336.29,204.838,3.1344,5.3804,1.05e-07,1.2e-08,119.99,97.01,95.0,270.0,4.0
32.4,5337.332,205.216,3.3071,5.5055,1.05e-07,1.21e-08,120.0,97.01,95.0,270.0,4.0
33.5,5338.398,213.149,3.2996,5.443,1.04e-07,1.22e-08,120.0,97.01,95.0,269.99,4.0
34.5,5339.453,211.632,3.2911,5.3491,1.04e-07,1.22e-08,120.03,97.01,95.0,269.99,4.0
35.6,5340.533,215.814,3.3043,5.3491,1.04e-07,1.22e-08,120.01,97.01,95.0,270.0,3.6
36.7,5341.589,210.064,2.9533,5.1927,1.04e-07,1.2e-08,120.01,97.01,95.0,270.0,3.6
37.7,5342.621,219.102,3.3136,5.1927,1.05e-07,1.17e-08,120.01,97.02,95.0,270.0,3.6
38.7,5343.654,210.713,3.2855,5.3491,1.05e-07,1.19e-08,120.01,97.02,95.0,270.0,3.6
39.8,5344.706,211.351,3.0706,5.3804,1.04e-07,1.22e-08,120.01,97.01,95.0,269.99,3.6
40.8,5345.742,178.843,3.3061,5.2866,1.04e-07,1.21e-08,120.0,97.01,95.0,269.99,3.6
41.9,5346.79,206.201,3.3014,5.4117,1.04e-07,1.2e-08,120.0,97.01,95.0,270.01,3.6
42.9,5347.827,216.295,3.2902,5.2553,1.06e-07,1.2e-08,120.01,97.01,95.0,270.01,3.6
43.9,5348.859,203.83,2.8576,5.1302,1.04e-07,1.21e-08,120.01,97.01,95.0,270.0,3.6
45.0,5349.913,210.531,3.2892,5.5055,1.04e-07,1.22e-08,120.01,97.01,95.0,270.0,3.6
46.0,5350.943,188.173,3.2583,5.4743,1.05e-07,1.18e-08,120.0,97.01,95.0,269.99,4.0
47.1,5351.993,181.551,2.8857,5.2866,1.05e-07,1.21e-08,119.99,97.01,95.0,269.99,4.0
48.1,5353.029,207.409,3.2695,5.4743,1.05e-07,1.18e-08,119.99,97.01,95.0,269.99,4.0
49.1,5354.061,217.334,3.3136,5.3804,1.05e-07,1.21e-08,120.0,97.01,95.0,270.0,4.0
50.2,5355.117,212.948,3.3052,5.4117,1.04e-07,1.21e-08,119.99,97.01,95.0,270.01,4.0
51.2,5356.147,214.228,3.3014,5.443,1.05e-07,1.2e-08,119.99,97.01,95.0,270.0,4.0
52.3,5357.199,208.298,2.9965,5.2866,1.04e-07,1.22e-08,120.0,97.01,95.0,269.99,4.0
53.3,5358.235,213.809,3.2461,5.4117,1.04e-07,1.23e-08,119.99,97.01,95.0,269.99,4.0
54.4,5359.289,208.408,3.2789,5.5055,1.05e-07,1.19e-08,120.01,97.01,95.0,269.99,4.0
55.4,5360.326,210.268,3.1325,5.3491,1.05e-07,1.19e-08,120.0,97.01,95.0,270.0,4.0
56.5,5361.386,212.12,3.3043,5.2553,1.04e-07,1.22e-08,119.99,97.01,95.0,270.0,3.6
57.5,5362.448,207.721,2.8576,5.0676,1.04e-07,1.2e-08,120.0,97.01,95.0,270.0,3.6
58.6,5363.526,212.537,3.308,5.2866,1.04e-07,1.19e-08,120.0,97.01,95.0,269.99,3.6
59.7,5364.595,208.074,3.2855,5.5368,1.05e-07,1.19e-08,120.0,97.01,95.0,269.99,3.6
