block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
19.9,3628.831,227.835,3.2836,4.3481,1.02e-07,1.22e-08,129.26,103.24,106.16,270.01,3.6
21.0,3629.91,228.03,3.3155,4.0979,1.02e-07,1.21e-08,129.26,103.24,106.16,270.01,3.6
22.0,3630.951,232.716,3.2996,4.442,1.02e-07,1.21e-08,129.26,103.24,106.16,269.99,3.6
23.1,3632.02,228.917,3.3287,4.2856,1.02e-07,1.21e-08,129.26,103.24,106.16,269.99,3.6
24.1,3633.092,226.482,3.3033,4.4107,1.02e-07,1.21e-08,129.27,103.23,106.16,270.0,3.6
25.2,3634.149,231.242,3.2602,4.3481,1.02e-07,1.2e-08,129.25,103.24,106.16,269.99,3.6
26.3,3635.223,230.344,3.2977,4.1292,1.02e-07,1.22e-08,129.26,103.23,106.16,270.0,3.6
27.3,3636.254,223.906,3.2968,4.442,1.02e-07,1.22e-08,129.25,103.23,106.16,270.0,3.6
28.4,3637.305,231.19,3.2939,4.223,1.02e-07,1.21e-08,129.27,103.23,106.16,270.0,3.6
29.4,3638.338,223.132,3.3531,4.1292,1.02e-07,1.21e-08,129.26,103.23,106.16,270.01,3.6
30.4,3639.383,229.636,3.2827,4.3481,1.02e-07,1.21e-08,129.26,103.23,106.16,269.99,3.6
31.5,3640.415,229.138,3.3446,4.3794,1.02e-07,1.22e-08,129.27,103.23,106.16,270.0,3.6
32.5,3641.447,237.083,3.338,4.3168,1.02e-07,1.21e-08,129.26,103.23,106.16,270.0,3.2
33.6,3642.511,236.385,3.3343,4.2543,1.02e-07,1.21e-08,129.26,103.24,106.16,270.0,3.2
34.6,3643.547,224.216,3.3737,4.1604,1.02e-07,1.22e-08,129.26,103.23,106.16,270.0,3.2
35.7,3644.602,229.058,3.2001,4.004,1.02e-07,1.19e-08,129.28,103.24,106.16,270.0,3.2
36.7,3645.639,221.367,3.3061,4.1917,1.02e-07,1.21e-08,129.28,103.23,106.16,269.99,3.2
37.7,3646.692,233.235,3.2986,4.1917,1.02e-07,1.21e-08,129.29,103.24,106.16,269.99,3.2
38.8,3647.727,219.344,3.2695,4.442,1.02e-07,1.21e-08,129.28,103.23,106.16,269.99,3.2
39.8,3648.786,226.706,3.2883,4.5045,1.02e-07,1.21e-08,129.27,103.24,106.16,270.0,3.2
40.9,3649.824,226.85,3.3662,4.004,1.02e-07,1.21e-08,129.27,103.24,106.16,270.01,3.2
41.9,3650.858,218.875,3.3155,4.1917,1.02e-07,1.2e-08,129.27,103.24,106.16,270.0,3.2
43.0,3651.911,236.638,3.3108,4.3794,1.02e-07,1.21e-08,129.28,103.23,106.16,270.0,3.2
44.0,3652.946,223.942,3.3578,3.9727,1.02e-07,1.2e-08,129.27,103.23,106.16,270.0,3.2
45.1,3654.004,229.895,3.2686,4.0666,1.02e-07,1.21e-08,129.27,103.23,106.16,269.99,3.2
46.1,3655.059,228.809,3.3634,4.1292,1.02e-07,1.22e-08,129.26,103.23,106.16,269.99,3.2
47.2,3656.13,224.748,3.3118,3.7851,1.02e-07,1.22e-08,129.26,103.23,106.15,270.0,3.2
48.2,3657.197,223.462,3.3099,4.223,1.02e-07,1.21e-08,129.26,103.24,106.16,270.01,3.2
49.3,3658.242,228.11,3.2939,4.223,1.02e-07,1.21e-08,129.26,103.23,106.16,270.01,3.2
50.3,3659.296,218.333,3.3643,4.1604,1.02e-07,1.2e-08,129.28,103.23,106.16,269.99,3.2
51.4,3660.332,235.705,3.293,4.3481,1.02e-07,1.22e-08,129.26,103.23,106.16,269.99,3.2
52.4,3661.386,234.031,3.3005,4.2543,1.02e-07,1.22e-08,129.27,103.23,106.16,269.99,3.2
53.5,3662.419,240.701,3.2846,4.4107,1.02e-07,1.21e-08,129.27,103.23,106.16,270.0,3.2
54.5,3663.452,224.35,3.3165,4.0666,1.02e-07,1.22e-08,129.27,103.23,106.16,270.01,3.2
55.6,3664.508,235.411,3.2883,4.004,1.02e-07,1.21e-08,129.28,103.23,106.16,270.0,3.2
56.6,3665.543,225.879,3.2968,4.1917,1.02e-07,1.21e-08,129.27,103.24,106.16,270.0,3.2
57.7,3666.599,224.812,3.3484,4.0979,1.02e-07,1.2e-08,129.27,103.23,106.16,270.0,3.2
58.7,3667.639,228.152,3.3127,4.3481,1.02e-07,1.21e-08,129.27,103.23,106.16,270.0,3.2
59.7,3668.696,220.371,3.293,4.2543,1.02e-07,1.22e-08,129.27,103.23,106.16,269.99,3.2
