block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
46.0,3248.524,239.409,3.3549,4.2543,1.03e-07,1.24e-08,128.42,103.23,106.16,270.01,3.2
47.1,3249.588,240.052,3.3578,4.1604,1.03e-07,1.23e-08,128.41,103.24,106.16,269.99,3.2
48.1,3250.639,237.952,3.3258,4.0666,1.03e-07,1.24e-08,128.41,103.23,106.16,269.99,3.2
49.2,3251.69,239.663,3.339,4.1604,1.03e-07,1.24e-08,128.41,103.24,106.16,269.99,3.2
50.2,3252.728,234.564,3.3859,4.2543,1.02e-07,1.24e-08,128.41,103.23,106.16,270.0,3.2
51.2,3253.76,242.344,3.3653,4.0666,1.03e-07,1.24e-08,128.42,103.23,106.16,270.0,3.2
52.3,3254.805,235.822,3.3624,4.0979,1.03e-07,1.23e-08,128.41,103.23,106.16,270.0,3.2
53.3,3255.839,239.254,3.3474,4.1292,1.03e-07,1.22e-08,128.42,103.23,106.16,270.0,3.2
54.4,3256.888,239.846,3.3643,4.0979,1.03e-07,1.23e-08,128.41,103.23,106.16,269.99,3.2
55.4,3257.921,235.594,3.354,4.0979,1.03e-07,1.24e-08,128.41,103.23,106.16,269.99,3.2
56.4,3258.953,240.502,3.3653,4.2856,1.03e-07,1.23e-08,128.41,103.23,106.16,269.99,3.2
57.5,3260.015,238.643,3.3446,4.3481,1.03e-07,1.24e-08,128.41,103.24,106.16,270.0,3.2
58.5,3261.045,243.046,3.3474,4.0666,1.03e-07,1.24e-08,128.41,103.24,106.16,270.0,2.8
59.6,3262.098,238.768,3.3812,4.004,1.03e-07,1.23e-08,128.42,103.24,106.16,270.0,2.8
