block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
35.8,4567.175,235.035,3.1006,4.6297,1.02e-07,8.16e-09,130.01,99.15,101.95,270.0,4.0
36.9,4568.256,229.744,2.8313,3.7851,1.03e-07,8.27e-09,130.01,99.15,101.95,270.0,4.0
37.9,4569.335,211.779,3.0274,4.7235,1.03e-07,8.06e-09,130.01,99.15,101.95,269.99,4.0
39.0,4570.396,221.419,3.3615,4.9112,1.03e-07,8.16e-09,130.01,99.15,101.95,269.99,4.0
40.1,4571.475,234.898,3.2921,4.004,1.03e-07,8.11e-09,130.01,99.15,101.95,270.0,4.0
41.2,4572.55,237.608,3.1363,4.0666,1.03e-07,8.02e-09,130.0,99.15,101.95,270.0,4.0
42.2,4573.636,232.738,3.3474,4.6297,1.03e-07,7.97e-09,130.01,99.15,101.95,270.01,4.0
43.3,4574.701,203.524,3.1316,4.0353,1.02e-07,8.15e-09,130.0,99.15,101.95,270.0,4.0
44.4,4575.774,226.478,3.201,3.9727,1.03e-07,8.08e-09,130.0,99.14,101.95,269.99,4.0
45.5,4576.856,180.428,3.3803,3.9727,1.03e-07,8.11e-09,130.0,99.15,101.95,269.99,4.0
46.5,4577.937,201.783,3.0096,4.4733,1.03e-07,8.1e-09,130.0,99.15,101.95,270.01,4.0
47.7,4579.063,207.516,3.0096,4.5045,1.03e-07,8.19e-09,130.0,99.15,101.95,269.99,4.0
48.8,4580.168,231.839,3.2151,4.5984,1.03e-07,8.01e-09,130.0,99.14,101.95,269.99,4.0
49.9,4581.249,205.866,3.1785,3.9102,1.03e-07,8.08e-09,130.0,99.15,101.95,269.99,4.0
51.0,4582.339,234.847,3.2273,4.6922,1.03e-07,8e-09,129.99,99.15,101.95,270.01,4.0
52.0,4583.431,242.898,3.0415,4.5984,1.03e-07,8.06e-09,130.0,99.15,101.95,270.01,4.0
53.1,4584.498,227.176,2.8669,4.5984,1.03e-07,8.12e-09,129.99,99.14,101.95,270.0,4.0
54.2,4585.583,215.669,3.0678,4.5358,1.03e-07,8.13e-09,130.0,99.15,101.95,269.99,4.0
55.3,4586.667,238.712,2.9805,4.7235,1.03e-07,8.19e-09,130.0,99.15,101.95,269.99,4.0
56.4,4587.746,199.574,3.3108,4.004,1.03e-07,7.92e-09,130.0,99.15,101.95,269.99,4.0
57.4,4588.832,245.063,3.155,4.5358,1.03e-07,8.13e-09,130.0,99.15,101.95,269.99,4.0
58.5,4589.894,270.329,3.2404,4.6922,1.03e-07,8.11e-09,130.0,99.15,101.95,270.0,4.0
59.6,4590.979,221.108,3.1954,4.4107,1.03e-07,7.96e-09,130.0,99.15,101.95,270.0,4.0
