block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
19.5,6400.881,229.789,3.2414,5.6619,1.06e-07,8.27e-09,120.01,110.0,101.64,270.01,4.0
20.6,6401.948,192.654,3.262,5.005,1.07e-07,8.26e-09,120.01,110.0,101.64,270.01,4.0
21.7,6403.007,225.388,3.1672,5.5368,1.06e-07,8.19e-09,120.01,109.99,101.64,270.0,4.0
22.7,6404.089,197.182,3.2705,5.5055,1.06e-07,8.2e-09,120.01,110.0,101.65,270.0,4.0
23.8,6405.165,205.266,2.8876,4.5045,1.06e-07,8.18e-09,120.01,110.0,101.65,269.99,4.0
24.9,6406.257,215.099,3.2695,5.7558,1.07e-07,8.21e-09,120.01,110.0,101.65,269.99,4.0
26.0,6407.387,215.302,3.1935,5.7245,1.06e-07,8.2e-09,120.01,110.0,101.65,270.0,4.0
27.1,6408.49,219.028,3.2705,5.224,1.06e-07,8.28e-09,120.01,110.0,101.64,270.0,4.0
28.2,6409.57,225.375,3.2742,4.9112,1.07e-07,8.27e-09,120.0,110.0,101.65,270.01,4.0
29.3,6410.644,226.493,3.2498,4.7548,1.06e-07,8.09e-09,120.0,110.0,101.64,269.99,4.0
30.4,6411.728,153.662,3.1963,5.1927,1.06e-07,8.16e-09,120.0,110.0,101.64,270.0,4.0
31.4,6412.797,222.072,2.8848,5.5055,1.06e-07,8.22e-09,120.0,110.0,101.65,269.99,4.0
32.5,6413.88,229.151,3.263,5.0989,1.07e-07,8.09e-09,120.0,110.0,101.64,269.99,4.0
33.6,6414.954,208.313,3.2498,6.8506,1.06e-07,8.15e-09,120.0,110.0,101.65,269.99,4.0
34.7,6416.032,177.204,3.2395,5.8496,1.06e-07,8.22e-09,120.0,110.0,101.65,270.01,4.0
35.7,6417.097,220.399,3.2902,5.1927,1.06e-07,8.26e-09,119.99,110.0,101.64,270.01,4.0
36.8,6418.177,207.484,3.2498,5.9122,1.07e-07,8.22e-09,119.99,110.0,101.64,269.99,4.0
37.9,6419.271,233.902,3.262,5.8809,1.06e-07,8.19e-09,120.0,110.0,101.65,269.99,4.0
39.0,6420.39,229.74,3.1025,4.6922,1.07e-07,8.19e-09,120.01,110.0,101.65,269.99,4.0
40.1,6421.49,221.607,3.2742,4.8173,1.07e-07,8.19e-09,120.0,110.0,101.65,270.0,4.0
41.2,6422.564,223.401,3.2761,5.7558,1.07e-07,8.12e-09,120.0,110.0,101.64,270.01,4.0
42.3,6423.647,228.138,3.2526,5.224,1.07e-07,8.17e-09,120.0,110.0,101.64,270.0,4.0
43.4,6424.708,200.222,3.2724,5.005,1.07e-07,8.28e-09,120.0,110.0,101.65,269.99,4.0
44.4,6425.785,210.207,3.2292,4.9738,1.07e-07,8.21e-09,120.0,110.0,101.65,269.99,4.4
45.5,6426.883,229.476,3.1635,4.8799,1.06e-07,8.27e-09,120.0,110.0,101.65,270.0,4.4
46.6,6427.955,209.291,3.2404,6.5378,1.06e-07,8.22e-09,120.01,110.0,101.65,270.0,4.4
47.7,6429.033,226.156,3.2902,5.0989,1.07e-07,8.12e-09,120.0,110.0,101.64,270.01,4.4
48.7,6430.096,223.606,3.2921,5.5055,1.06e-07,8.14e-09,120.0,110.0,101.64,270.0,4.4
49.8,6431.17,225.663,2.8904,4.5671,1.06e-07,8.25e-09,120.0,110.0,101.65,269.99,4.4
50.9,6432.27,225.377,3.2714,6.1624,1.07e-07,8.28e-09,120.0,110.0,101.65,269.99,4.4
52.0,6433.386,149.573,3.2986,5.5681,1.06e-07,8.23e-09,120.0,110.0,101.64,269.99,4.4
53.1,6434.493,222.579,3.2151,5.1302,1.06e-07,8.26e-09,120.0,110.0,101.65,270.0,4.4
54.2,6435.568,213.528,3.2226,6.663,1.07e-07,8.13e-09,120.0,110.0,101.65,270.01,4.4
55.3,6436.652,213.362,3.2292,7.0696,1.06e-07,8.11e-09,120.0,110.0,101.64,270.01,4.0
56.4,6437.707,199.952,3.1776,5.3804,1.07e-07,8.19e-09,120.0,110.0,101.65,270.01,4.0
57.4,6438.783,192.137,3.2442,5.8184,1.07e-07,8.21e-09,120.0,110.0,101.65,269.99,4.0
58.5,6439.859,225.043,3.1663,4.9738,1.06e-07,8.17e-09,120.0,110.0,101.65,269.99,4.0
59.6,6440.937,229.443,3.2404,5.443,1.06e-07,8.17e-09,120.0,110.0,101.65,270.0,4.0
