block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
39.0,7469.961,237.972,3.3052,4.1292,1.01e-07,8.26e-09,127.74,101.71,102.07,269.99,4.0
40.1,7471.042,253.548,3.3324,4.0353,1.01e-07,8.39e-09,127.75,101.71,102.07,269.99,4.0
41.2,7472.099,253.12,3.2789,4.0979,1.01e-07,8.31e-09,127.74,101.71,102.07,269.99,4.0
42.2,7473.176,242.867,3.3014,3.7851,1.01e-07,8.25e-09,127.74,101.71,102.07,270.01,4.0
43.3,7474.259,254.067,3.3465,3.8163,1.01e-07,8.33e-09,127.74,101.7,102.07,270.01,4.0
44.4,7475.337,269.0,3.2949,4.0666,1.01e-07,8.19e-09,127.74,101.71,102.07,269.99,4.0
45.5,7476.403,287.587,3.3446,4.1604,1.01e-07,8.2e-09,127.75,101.71,102.07,269.99,4.0
46.6,7477.486,257.591,3.3258,3.8476,1.01e-07,8.28e-09,127.75,101.71,102.07,269.99,4.0
47.6,7478.561,222.62,3.2742,3.9727,1.01e-07,8.43e-09,127.75,101.71,102.08,269.99,4.0
48.7,7479.639,248.619,3.3221,4.1604,1.01e-07,8.27e-09,127.74,101.71,102.08,270.02,4.0
49.8,7480.702,254.605,3.4713,3.9415,1.01e-07,8.24e-09,127.75,101.71,102.07,270.01,4.0
50.8,7481.779,241.948,3.2752,4.0979,1.01e-07,8.22e-09,127.74,101.71,102.07,270.0,4.0
51.9,7482.861,252.712,3.2921,4.0666,1.01e-07,8.22e-09,127.74,101.71,102.07,270.0,4.0
53.0,7483.939,241.222,3.3409,3.7225,1.01e-07,8.24e-09,127.74,101.71,102.07,269.99,4.0
54.1,7484.998,246.929,3.3136,5.005,1.02e-07,8.21e-09,127.74,101.71,102.07,270.0,4.0
55.1,7486.081,288.733,3.308,3.9727,1.01e-07,8.5e-09,127.74,101.71,102.07,270.0,4.0
56.2,7487.149,274.124,3.3258,3.5348,1.01e-07,8.39e-09,127.74,101.71,102.07,270.0,4.0
57.3,7488.204,253.771,3.2611,4.2543,1.01e-07,8.27e-09,127.74,101.71,102.07,270.0,4.0
58.4,7489.348,252.371,3.3061,4.0353,1.02e-07,8.28e-09,127.74,101.71,102.07,269.99,4.0
59.5,7490.466,246.165,3.2367,3.7225,1.01e-07,8.18e-09,127.74,101.71,102.07,269.99,4.0
