block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
28.2,4112.895,266.11,3.3136,3.8476,1e-07,8.33e-09,130.06,101.53,104.14,270.0,4.0
29.3,4113.964,247.299,3.2799,3.7851,1e-07,8.4e-09,130.05,101.53,104.15,270.01,4.0
30.3,4115.043,247.424,3.2526,4.9425,1e-07,8.3e-09,130.05,101.53,104.14,270.0,4.0
31.4,4116.134,251.202,3.2602,3.5661,1e-07,8.23e-09,130.05,101.53,104.15,270.0,4.0
32.5,4117.194,241.492,3.3052,4.0353,1e-07,8.24e-09,130.05,101.53,104.15,269.99,4.0
33.6,4118.27,240.527,3.2949,3.8789,1.01e-07,8.36e-09,130.04,101.52,104.14,270.0,4.0
34.7,4119.392,240.326,3.2799,3.8476,1.01e-07,8.21e-09,130.04,101.52,104.15,269.99,4.0
35.8,4120.526,241.457,3.2592,3.8476,1e-07,8.32e-09,130.03,101.53,104.15,269.99,4.0
36.9,4121.589,278.679,3.2968,3.7851,1.01e-07,8.47e-09,130.03,101.52,104.15,270.0,4.0
38.0,4122.667,245.245,3.248,4.004,1.01e-07,8.31e-09,130.02,101.53,104.15,270.0,4.0
39.1,4123.744,231.702,3.2498,4.0979,1e-07,8.73e-09,130.02,101.53,104.15,270.01,4.0
40.1,4124.806,241.977,3.2724,3.9727,1.01e-07,8.26e-09,130.01,101.53,104.15,270.0,4.0
41.2,4125.893,246.601,3.2498,3.9102,1e-07,8.23e-09,130.0,101.53,104.15,269.99,4.0
42.3,4126.979,254.365,3.2752,3.8789,1e-07,8.25e-09,130.0,101.53,104.14,270.0,4.0
43.4,4128.048,246.817,3.3493,3.8163,1.01e-07,8.37e-09,130.0,101.53,104.15,270.0,4.0
44.4,4129.107,237.799,3.3024,3.9727,1.01e-07,8.35e-09,129.99,101.53,104.14,270.0,4.0
45.5,4130.186,242.287,3.2583,3.8789,1.01e-07,8.26e-09,129.99,101.53,104.15,269.99,4.0
46.6,4131.272,242.831,3.2761,4.0666,1.01e-07,8.2e-09,129.99,101.52,104.15,269.99,4.0
47.7,4132.375,243.35,3.2695,3.8163,1e-07,8.28e-09,129.98,101.52,104.15,269.99,4.0
48.8,4133.496,243.437,3.309,4.0353,1.01e-07,8.23e-09,129.97,101.52,104.15,269.99,4.0
49.9,4134.59,234.114,3.3052,4.0353,1.01e-07,8.23e-09,129.98,101.52,104.15,270.01,4.0
51.0,4135.674,252.697,3.2761,4.004,1.01e-07,8.29e-09,129.98,101.52,104.15,270.01,4.0
52.1,4136.748,246.401,3.3568,3.9415,1.01e-07,8.38e-09,129.98,101.53,104.15,270.0,4.0
53.1,4137.835,244.859,3.2949,3.7538,1e-07,8.4e-09,129.98,101.52,104.15,270.0,4.0
54.2,4138.897,242.009,3.2348,3.8476,1.01e-07,8.49e-09,129.97,101.53,104.15,269.99,4.0
55.3,4139.981,238.096,3.293,4.1604,1e-07,8.23e-09,129.98,101.52,104.14,269.99,4.0
56.4,4141.062,242.287,3.2611,4.2543,1e-07,8.21e-09,129.98,101.52,104.14,269.99,4.0
57.4,4142.129,246.03,3.3193,3.8476,1.01e-07,8.34e-09,129.98,101.53,104.15,270.0,4.0
58.5,4143.19,243.765,3.2958,3.8476,1e-07,8.36e-09,129.98,101.53,104.15,270.01,4.0
59.6,4144.268,237.025,3.2583,3.9415,1e-07,8.44e-09,129.98,101.53,104.15,270.0,4.0
