block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
46.7,4941.983,120.504,2.6173,4.8799,1.12e-07,7.25e-09,130.0,110.0,95.0,269.99,9.6
47.8,4943.067,94.554,2.6774,4.8799,1.11e-07,7.28e-09,130.0,110.0,95.0,269.99,9.6
48.9,4944.145,99.317,2.592,4.0353,1.11e-07,7.26e-09,130.0,110.0,95.0,269.99,9.6
50.0,4945.207,128.123,2.668,4.7235,1.12e-07,7.18e-09,130.0,110.0,95.0,270.0,9.6
51.0,4946.285,113.834,2.8078,4.2856,1.12e-07,7.21e-09,130.0,110.0,95.0,270.01,10.0
52.1,4947.361,122.852,2.455,5.0989,1.12e-07,7.18e-09,130.01,110.0,95.0,270.01,10.0
53.2,4948.447,99.552,2.577,5.7871,1.11e-07,7.19e-09,130.0,110.0,95.0,269.99,10.0
54.3,4949.531,127.274,2.4493,5.5681,1.12e-07,7.24e-09,130.0,110.0,95.0,270.0,10.0
55.4,4950.651,101.938,2.5798,5.1927,1.11e-07,7.3e-09,130.0,110.0,95.0,269.99,10.0
56.5,4951.763,129.981,2.5047,4.7861,1.12e-07,7.24e-09,130.0,110.0,95.0,270.0,10.0
57.6,4952.842,125.227,2.714,4.2856,1.11e-07,7.31e-09,130.0,110.0,95.0,270.0,10.0
58.7,4953.928,94.601,2.5066,5.5681,1.12e-07,7.24e-09,130.0,110.0,95.0,270.01,10.0
59.7,4954.986,93.235,2.6886,5.7871,1.12e-07,7.17e-09,130.0,110.0,95.0,270.01,10.0
