block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
48.8,1725.571,250.812,3.1935,4.1292,1.04e-07,8.34e-09,122.81,101.94,98.66,270.01,4.0
49.9,1726.656,251.065,3.2489,3.3471,1.03e-07,8.23e-09,122.81,101.95,98.66,270.0,4.0
51.0,1727.73,235.289,3.2198,3.9415,1.03e-07,8.19e-09,122.81,101.95,98.66,269.99,4.0
52.0,1728.788,272.689,3.2677,3.8789,1.03e-07,8.27e-09,122.81,101.95,98.66,269.99,4.0
53.1,1729.876,261.525,3.1044,3.3784,1.03e-07,8.25e-09,122.79,101.95,98.66,270.0,4.0
54.2,1730.961,273.011,3.1644,3.8476,1.03e-07,8.36e-09,122.81,101.96,98.66,270.02,4.0
55.3,1732.045,225.089,3.1916,4.1292,1.03e-07,8.4e-09,122.81,101.96,98.66,270.0,4.0
56.4,1733.122,238.829,3.3249,3.7851,1.03e-07,8.32e-09,122.81,101.95,98.66,269.99,4.0
57.4,1734.185,250.952,3.2273,3.4097,1.03e-07,8.27e-09,122.81,101.95,98.66,269.99,4.0
58.5,1735.282,259.037,3.247,4.1917,1.03e-07,8.32e-09,122.81,101.95,98.66,269.99,4.0
59.6,1736.398,236.373,3.2151,4.223,1.03e-07,8.24e-09,122.81,101.95,98.66,270.0,4.0
