block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
30.4,5776.486,220.196,3.2085,5.5994,1.05e-07,8.16e-09,120.0,97.01,95.0,270.0,3.6
31.5,5777.555,201.598,3.2226,5.5681,1.06e-07,8.15e-09,120.0,97.01,95.0,270.0,3.6
32.6,5778.641,208.661,3.0828,5.2866,1.06e-07,8.12e-09,120.01,97.01,95.0,270.0,3.6
33.7,5779.703,180.621,3.2207,5.6932,1.05e-07,8.22e-09,120.0,97.01,95.0,269.99,3.6
34.7,5780.775,208.948,3.2301,5.3491,1.06e-07,8.16e-09,120.0,97.02,95.0,270.0,3.6
35.8,5781.867,196.033,3.1898,5.3804,1.05e-07,8.3e-09,120.01,97.01,95.0,270.0,3.6
36.9,5782.942,207.932,3.2395,5.6619,1.05e-07,8.09e-09,120.01,97.01,95.0,270.0,3.6
38.0,5784.005,214.099,3.2358,5.443,1.05e-07,8.06e-09,120.0,97.01,95.0,269.99,3.6
39.1,5785.109,201.006,3.0575,5.3179,1.05e-07,8.19e-09,119.99,97.01,95.0,269.99,3.6
40.2,5786.248,212.557,3.2114,5.2553,1.06e-07,8.1e-09,120.0,97.01,95.0,270.01,3.6
41.3,5787.347,215.911,3.2311,5.3804,1.06e-07,8.15e-09,120.01,97.01,95.0,270.0,3.6
42.4,5788.407,211.201,3.1851,5.3804,1.05e-07,8.14e-09,120.0,97.01,95.0,270.0,3.6
43.4,5789.491,201.087,3.2254,5.4743,1.06e-07,8.2e-09,120.0,97.01,95.0,269.99,3.6
44.5,5790.573,213.851,2.8688,5.3491,1.05e-07,8.23e-09,120.0,97.01,95.0,270.0,3.6
45.6,5791.666,207.063,3.2245,5.3491,1.05e-07,8.18e-09,120.0,97.01,95.0,269.99,3.6
46.7,5792.742,196.738,2.9101,5.3804,1.05e-07,8.13e-09,119.99,97.01,95.0,270.0,3.6
47.8,5793.809,210.432,3.2179,5.3179,1.05e-07,8.09e-09,120.0,97.01,95.0,270.0,3.6
48.9,5794.9,206.995,2.8885,5.3491,1.06e-07,8.08e-09,119.99,97.01,94.99,270.0,3.6
49.9,5795.983,218.026,2.8904,5.1302,1.06e-07,8.14e-09,120.0,97.01,95.0,269.99,4.0
51.0,5797.072,216.984,3.0743,5.3491,1.05e-07,8.21e-09,120.0,97.01,95.0,269.99,4.0
52.1,5798.181,216.874,3.2095,5.3179,1.05e-07,8.1e-09,120.0,97.01,95.0,270.0,4.0
53.3,5799.295,200.038,3.2348,5.4117,1.06e-07,8.24e-09,120.0,97.01,95.0,270.0,4.0
54.3,5800.374,214.128,3.1813,5.4117,1.05e-07,8.17e-09,120.0,97.01,95.0,269.99,4.0
55.4,5801.452,208.36,2.957,5.3491,1.06e-07,8.1e-09,120.0,97.01,95.0,270.0,4.0
56.5,5802.539,200.524,3.2301,5.4743,1.05e-07,8.11e-09,120.01,97.01,95.0,270.0,4.0
57.6,5803.662,204.532,3.2329,5.6619,1.05e-07,8.23e-09,120.0,97.01,95.0,270.0,4.0
58.7,5804.762,214.041,3.2095,5.5681,1.05e-07,8.25e-09,120.0,97.01,95.0,269.99,4.0
59.8,5805.849,197.258,3.2264,5.3804,1.05e-07,8.21e-09,120.0,97.01,95.0,269.99,3.6
