block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
34.7,1054.778,118.39,2.943,2.4087,1.02e-07,8.08e-09,123.59,97.8,103.72,270.01,2.0
35.8,1055.866,117.971,2.9317,2.3774,1.02e-07,7.98e-09,123.59,97.8,103.72,269.99,2.0
36.9,1056.94,119.725,2.942,2.3461,1.01e-07,8.09e-09,123.6,97.8,103.72,269.99,2.0
37.9,1057.998,114.928,2.9448,2.3461,1.02e-07,8.09e-09,123.59,97.8,103.72,269.99,2.0
39.0,1059.075,114.489,2.9514,2.4087,1.02e-07,7.99e-09,123.6,97.8,103.72,269.99,2.0
40.1,1060.143,113.509,2.9373,2.3461,1.02e-07,7.96e-09,123.6,97.8,103.72,270.0,2.0
41.1,1061.202,118.417,2.9523,2.4087,1.02e-07,8e-09,123.6,97.8,103.72,270.0,2.0
42.2,1062.3,114.311,2.9251,2.3461,1.02e-07,7.95e-09,123.6,97.8,103.72,269.99,2.0
43.3,1063.381,117.569,2.9392,2.3461,1.01e-07,8e-09,123.6,97.8,103.72,270.0,2.0
44.4,1064.461,117.437,2.9345,2.3774,1.02e-07,8.1e-09,123.6,97.8,103.72,270.0,2.0
45.5,1065.53,114.815,2.9251,2.4087,1.02e-07,8.06e-09,123.6,97.8,103.72,270.0,2.0
46.5,1066.6,112.136,2.943,2.44,1.02e-07,7.98e-09,123.6,97.8,103.72,270.0,2.4
47.6,1067.698,115.333,2.9373,2.3148,1.02e-07,7.96e-09,123.6,97.81,103.72,270.0,2.4
48.8,1068.831,115.623,2.9411,2.3461,1.02e-07,7.96e-09,123.6,97.81,103.72,270.0,2.4
49.9,1069.928,114.825,2.9448,2.44,1.02e-07,7.95e-09,123.6,97.81,103.72,269.99,2.4
50.9,1070.995,115.896,2.9392,2.3774,1.02e-07,8e-09,123.6,97.8,103.72,270.0,2.4
52.0,1072.075,113.759,2.9664,2.4087,1.01e-07,8.1e-09,123.6,97.8,103.72,269.99,2.4
53.1,1073.148,113.512,2.9336,2.3148,1.02e-07,8.07e-09,123.6,97.81,103.72,270.0,2.4
54.2,1074.223,113.742,2.9467,2.3774,1.01e-07,7.96e-09,123.6,97.81,103.72,270.0,2.4
55.2,1075.285,113.834,2.9261,2.3774,1.02e-07,7.94e-09,123.6,97.81,103.72,270.0,2.4
56.3,1076.375,114.143,2.9448,2.4087,1.02e-07,7.98e-09,123.6,97.8,103.72,270.0,2.4
57.4,1077.458,113.556,2.9317,2.3461,1.01e-07,7.93e-09,123.6,97.8,103.72,269.99,2.4
58.5,1078.527,114.998,2.958,2.3461,1.02e-07,7.97e-09,123.6,97.81,103.72,269.99,2.4
59.5,1079.584,111.499,2.942,2.3461,1.01e-07,8.07e-09,123.6,97.8,103.72,269.99,2.4
