block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
33.6,2958.792,177.721,2.7806,4.4733,1.06e-07,7.69e-09,130.0,98.11,97.01,269.99,5.2
34.7,2959.9,178.503,2.8482,4.5984,1.06e-07,7.76e-09,130.0,98.11,97.01,270.0,5.2
35.8,2961.031,172.871,2.9317,4.6922,1.06e-07,7.82e-09,130.0,98.11,97.01,270.0,5.2
36.9,2962.129,204.056,2.7196,4.3481,1.06e-07,7.87e-09,130.0,98.11,97.01,270.0,5.2
38.0,2963.193,177.413,2.7844,4.6609,1.06e-07,7.78e-09,130.01,98.11,97.01,270.0,5.2
39.1,2964.278,171.207,2.9017,4.6609,1.06e-07,7.74e-09,130.0,98.11,97.01,269.99,5.2
40.2,2965.354,174.92,2.9007,4.2543,1.06e-07,7.79e-09,130.0,98.11,97.01,270.0,5.2
41.2,2966.431,187.121,2.8529,4.5984,1.06e-07,7.76e-09,130.0,98.11,97.01,270.0,5.2
42.3,2967.498,194.9,3.079,4.3794,1.06e-07,7.74e-09,130.0,98.11,97.01,269.99,5.2
43.4,2968.577,199.348,2.9542,4.3481,1.06e-07,7.84e-09,130.0,98.11,97.01,270.0,5.2
44.5,2969.662,238.857,2.882,4.2543,1.06e-07,7.9e-09,130.0,98.11,97.01,270.0,5.2
45.5,2970.739,231.567,2.882,4.6922,1.06e-07,7.88e-09,130.0,98.11,97.01,270.0,5.2
46.6,2971.802,175.106,3.003,4.5984,1.06e-07,7.89e-09,130.0,98.11,97.01,270.0,5.2
47.7,2972.936,205.486,3.0246,4.7235,1.06e-07,7.79e-09,130.0,98.11,97.01,269.99,5.2
48.9,2974.064,172.436,3.0575,5.0989,1.06e-07,7.73e-09,130.0,98.11,97.01,269.99,5.2
50.0,2975.152,169.763,3.0837,4.3481,1.06e-07,7.74e-09,130.0,98.11,97.01,270.01,5.2
51.0,2976.239,181.945,2.7046,4.5045,1.06e-07,7.91e-09,130.0,98.11,97.01,270.0,5.2
52.1,2977.298,177.832,2.8529,4.9738,1.06e-07,7.71e-09,130.0,98.11,97.01,270.0,5.2
53.2,2978.383,199.469,2.8463,4.3481,1.06e-07,7.8e-09,130.0,98.11,97.01,269.99,5.2
54.3,2979.463,160.716,3.0959,4.2543,1.06e-07,7.86e-09,130.0,98.11,97.01,269.99,5.2
55.3,2980.545,181.619,2.8482,4.4733,1.06e-07,7.85e-09,130.0,98.11,97.01,270.0,5.2
56.4,2981.604,201.624,2.8585,4.5984,1.06e-07,7.79e-09,130.0,98.11,97.01,270.01,5.2
57.5,2982.687,176.301,2.8088,4.6609,1.06e-07,7.72e-09,130.0,98.11,97.01,270.0,5.2
58.6,2983.772,183.597,2.9082,4.7235,1.06e-07,7.83e-09,130.0,98.11,97.01,269.99,5.2
59.7,2984.85,189.578,3.0715,4.3168,1.06e-07,7.72e-09,130.0,98.11,97.01,269.99,5.2
