block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
29.4,242.449,208.284,3.0931,5.9748,1.06e-07,7.74e-09,124.02,104.15,100.67,269.99,4.0
30.5,243.536,213.615,2.9767,3.6599,1.06e-07,7.82e-09,124.03,104.15,100.67,269.99,4.0
31.6,244.625,218.761,2.8275,5.0676,1.06e-07,7.9e-09,124.03,104.15,100.67,270.0,4.0
32.6,245.693,199.102,2.7947,3.6599,1.06e-07,7.9e-09,124.03,104.15,100.67,270.01,4.0
33.7,246.769,220.264,2.9167,4.7861,1.06e-07,7.81e-09,124.03,104.15,100.67,270.0,4.0
34.8,247.855,218.184,3.0227,3.7851,1.05e-07,7.83e-09,124.03,104.15,100.67,270.0,4.0
35.9,248.928,229.703,3.0687,4.442,1.06e-07,7.77e-09,124.03,104.15,100.67,269.99,4.0
36.9,249.994,220.317,2.866,4.6609,1.06e-07,7.69e-09,124.03,104.15,100.67,269.99,4.0
38.0,251.076,221.905,2.9645,3.8163,1.06e-07,7.77e-09,124.03,104.15,100.67,270.0,4.0
39.1,252.145,180.459,3.0218,4.9425,1.06e-07,7.89e-09,124.03,104.15,100.67,270.0,4.0
40.1,253.202,182.481,2.9627,5.224,1.06e-07,7.87e-09,124.03,104.15,100.67,270.01,4.0
41.3,254.325,192.239,3.0265,5.0676,1.06e-07,7.87e-09,124.03,104.15,100.67,270.0,4.0
42.4,255.448,223.312,2.8707,4.6609,1.06e-07,7.84e-09,124.03,104.15,100.67,269.99,4.0
43.5,256.544,215.106,2.9289,4.3168,1.06e-07,7.71e-09,124.03,104.15,100.67,269.99,4.0
44.5,257.6,186.171,2.9289,5.5368,1.06e-07,7.74e-09,124.02,104.15,100.67,269.99,4.0
45.6,258.678,180.693,3.0471,5.3804,1.06e-07,7.75e-09,124.03,104.15,100.67,269.99,4.0
46.7,259.758,203.361,3.003,3.8163,1.06e-07,7.83e-09,124.03,104.15,100.67,269.99,4.0
47.8,260.844,185.903,2.6389,3.8476,1.06e-07,7.78e-09,124.03,104.15,100.67,270.0,4.0
48.9,261.922,181.86,2.9542,4.223,1.06e-07,7.83e-09,124.03,104.15,100.67,270.0,4.0
49.9,262.984,217.794,3.0133,3.7225,1.06e-07,7.86e-09,124.02,104.14,100.67,270.0,4.0
51.0,264.062,177.181,2.9355,5.1927,1.07e-07,7.74e-09,124.03,104.14,100.67,270.0,4.0
52.1,265.144,190.617,3.0462,5.5994,1.07e-07,7.7e-09,124.03,104.15,100.67,270.0,4.0
53.2,266.225,177.162,2.9683,5.6619,1.06e-07,7.79e-09,124.03,104.14,100.67,270.0,4.0
54.3,267.333,211.454,3.1025,3.9727,1.06e-07,7.71e-09,124.03,104.15,100.67,269.99,4.0
55.4,268.449,214.416,3.019,4.8799,1.06e-07,7.77e-09,124.03,104.15,100.67,270.0,4.0
56.5,269.548,222.232,2.9251,4.9425,1.07e-07,7.86e-09,124.03,104.15,100.67,270.0,4.0
57.6,270.632,222.045,2.9608,4.004,1.07e-07,7.82e-09,124.03,104.15,100.67,270.0,4.0
58.6,271.718,187.477,3.171,5.5994,1.06e-07,7.8e-09,124.03,104.15,100.67,270.0,4.0
59.7,272.78,175.665,3.0227,3.9102,1.07e-07,7.71e-09,124.03,104.15,100.67,270.0,4.0
