block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
35.7,2007.519,218.872,3.2451,5.5994,1.03e-07,8.16e-09,120.97,100.0,99.21,270.0,3.2
36.8,2008.599,215.006,3.2329,5.5055,1.03e-07,8.2e-09,120.97,100.0,99.21,269.99,3.2
37.9,2009.728,213.826,3.2376,5.6619,1.03e-07,8.29e-09,120.98,100.0,99.21,269.99,3.2
39.0,2010.829,216.047,3.2414,5.5055,1.03e-07,8.2e-09,120.98,100.0,99.2,270.0,3.2
40.1,2011.897,210.194,3.2348,5.6619,1.04e-07,8.29e-09,120.98,100.0,99.2,270.0,3.2
41.2,2012.981,212.898,3.2461,5.5681,1.03e-07,8.22e-09,120.98,100.0,99.21,270.0,3.2
42.3,2014.064,209.228,3.2348,5.6307,1.04e-07,8.15e-09,120.98,100.0,99.21,270.0,3.2
43.3,2015.132,214.049,3.2292,5.5368,1.03e-07,8.15e-09,120.98,100.0,99.21,270.0,3.2
44.4,2016.189,203.601,3.2386,5.6307,1.04e-07,8.15e-09,120.98,100.0,99.21,269.99,3.2
45.5,2017.269,212.197,3.232,5.5681,1.04e-07,8.27e-09,120.98,100.0,99.2,269.99,3.2
46.6,2018.342,211.411,3.2404,5.5368,1.03e-07,8.21e-09,120.98,100.0,99.2,270.0,3.2
47.6,2019.4,214.708,3.2404,5.5368,1.03e-07,8.29e-09,120.98,100.0,99.21,270.01,3.2
48.7,2020.483,213.645,3.2583,5.6307,1.03e-07,8.17e-09,120.98,100.0,99.21,270.01,3.2
49.8,2021.566,218.019,3.2358,5.5681,1.03e-07,8.18e-09,120.98,100.0,99.21,270.0,3.2
50.9,2022.678,215.404,3.2292,5.5368,1.04e-07,8.12e-09,120.98,100.0,99.21,269.99,3.2
52.0,2023.799,214.805,3.2508,5.5994,1.03e-07,8.15e-09,120.97,100.0,99.21,269.99,3.2
53.1,2024.888,216.901,3.2301,5.7245,1.04e-07,8.16e-09,120.98,100.0,99.21,270.0,3.2
54.2,2025.959,210.72,3.2358,5.5368,1.04e-07,8.22e-09,120.97,100.0,99.21,270.0,2.8
55.2,2027.032,216.382,3.2517,5.5681,1.03e-07,8.29e-09,120.98,100.0,99.21,270.0,2.8
56.3,2028.098,216.26,3.2376,5.4743,1.04e-07,8.2e-09,120.98,100.0,99.21,269.99,2.8
57.4,2029.179,218.704,3.2329,5.5368,1.04e-07,8.15e-09,120.98,100.0,99.21,270.0,2.8
58.5,2030.263,205.082,3.247,5.6307,1.03e-07,8.21e-09,120.97,100.0,99.2,270.0,2.8
59.6,2031.342,216.315,3.2404,5.5681,1.03e-07,8.18e-09,120.98,100.0,99.21,269.99,2.8
