block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
28.2,6601.786,208.452,3.2273,5.2866,1.05e-07,8.09e-09,124.76,110.0,107.01,270.0,3.6
29.3,6602.87,214.44,3.217,5.5994,1.05e-07,8.1e-09,124.76,110.0,107.01,269.99,3.6
30.4,6603.947,221.917,3.1973,5.2866,1.05e-07,8.05e-09,124.76,110.0,107.01,269.99,3.6
31.4,6605.003,203.711,3.2301,4.9425,1.05e-07,8.07e-09,124.76,110.0,107.01,270.0,3.6
32.5,6606.085,215.267,3.202,5.1614,1.05e-07,8.16e-09,124.76,110.0,107.01,270.01,3.2
33.6,6607.158,212.823,3.2311,4.7235,1.05e-07,8.22e-09,124.76,110.0,107.01,270.0,3.2
34.7,6608.245,203.56,3.186,5.3804,1.05e-07,8.12e-09,124.75,110.0,107.01,270.0,3.2
35.7,6609.306,218.091,3.1916,4.8173,1.05e-07,8.2e-09,124.75,110.0,107.01,269.99,3.2
36.9,6610.439,216.942,3.2423,5.3179,1.05e-07,8.13e-09,124.75,110.0,107.01,269.99,3.2
38.0,6611.556,207.44,3.2132,4.5984,1.05e-07,8.08e-09,124.76,110.0,107.01,270.0,3.2
39.1,6612.659,220.491,3.2236,5.224,1.05e-07,8.07e-09,124.75,110.0,107.01,270.01,3.2
40.2,6613.73,208.879,3.1916,5.1927,1.05e-07,8.19e-09,124.75,110.0,107.01,270.0,3.2
41.2,6614.792,213.661,3.247,4.7861,1.05e-07,8.14e-09,124.75,110.0,107.01,270.0,3.2
42.3,6615.886,211.346,3.2123,5.3491,1.05e-07,8.18e-09,124.75,110.0,107.01,269.99,3.2
43.4,6616.968,209.215,3.201,5.2866,1.05e-07,8.23e-09,124.76,110.0,107.01,269.99,3.2
44.5,6618.045,202.227,3.2273,5.224,1.05e-07,8.12e-09,124.75,110.0,107.02,270.0,3.2
45.5,6619.103,212.464,3.2236,4.9738,1.05e-07,8.06e-09,124.76,110.0,107.01,270.0,3.2
46.6,6620.178,208.875,3.1954,5.2553,1.05e-07,8.1e-09,124.76,110.0,107.02,270.0,3.2
47.7,6621.255,213.418,3.2433,5.2866,1.05e-07,8.16e-09,124.76,110.0,107.01,270.0,3.2
48.8,6622.342,207.825,3.2358,5.3179,1.05e-07,8.11e-09,124.76,110.0,107.01,269.99,3.2
49.9,6623.464,214.18,3.1851,5.0989,1.05e-07,8.17e-09,124.76,110.0,107.01,269.99,3.2
51.0,6624.579,203.582,3.217,5.0989,1.05e-07,8.2e-09,124.76,110.0,107.01,270.0,3.2
52.1,6625.679,220.106,3.2301,5.5994,1.05e-07,8.15e-09,124.76,110.0,107.01,270.0,3.2
53.2,6626.751,205.841,3.2245,5.443,1.05e-07,8.03e-09,124.76,110.0,107.01,270.01,3.6
54.3,6627.81,213.619,3.216,4.7548,1.05e-07,8.13e-09,124.76,110.0,107.02,270.0,3.6
55.3,6628.901,206.591,3.2217,5.5055,1.05e-07,8.08e-09,124.76,110.0,107.01,270.0,3.6
56.4,6629.981,214.159,3.262,5.224,1.05e-07,8.11e-09,124.76,110.0,107.01,269.99,3.6
57.5,6631.064,208.994,3.1935,4.6922,1.05e-07,8.17e-09,124.76,110.0,107.01,269.99,3.6
58.6,6632.136,212.259,3.2301,4.8173,1.05e-07,8.25e-09,124.76,110.0,107.01,270.0,3.6
59.6,6633.2,210.378,3.2001,4.8799,1.04e-07,8.13e-09,124.76,110.0,107.02,270.01,3.6
