block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
40.9,2923.929,240.897,3.2536,4.5671,1.05e-07,6.26e-09,123.48,97.75,98.23,270.01,3.6
41.9,2924.998,204.377,3.2564,3.5974,1.05e-07,6.21e-09,123.49,97.75,98.23,269.99,3.6
43.0,2926.041,202.013,3.201,5.1927,1.05e-07,6.15e-09,123.48,97.75,98.23,269.99,3.6
44.0,2927.075,211.071,3.2001,5.4743,1.04e-07,6.15e-09,123.47,97.75,98.23,269.99,3.6
45.1,2928.13,210.285,3.2348,4.2856,1.05e-07,6.27e-09,123.48,97.75,98.23,269.99,3.6
46.1,2929.168,218.574,3.1973,5.4117,1.05e-07,6.26e-09,123.48,97.74,98.23,270.01,3.6
47.1,2930.215,179.505,2.9167,5.7245,1.05e-07,6.17e-09,123.47,97.74,98.23,270.01,3.6
48.2,2931.247,211.28,3.1945,5.4743,1.05e-07,6.14e-09,123.47,97.75,98.23,270.02,3.6
49.2,2932.278,197.298,3.2123,4.1292,1.05e-07,6.17e-09,123.47,97.75,98.23,270.0,3.6
50.3,2933.341,211.89,3.1194,4.6609,1.05e-07,6.26e-09,123.47,97.75,98.23,269.99,3.6
51.3,2934.375,200.422,3.1879,4.8173,1.05e-07,6.15e-09,123.47,97.74,98.23,269.99,3.6
52.4,2935.433,201.213,3.1588,4.3481,1.05e-07,6.27e-09,123.47,97.74,98.23,270.0,3.6
53.4,2936.465,241.417,3.2273,5.2866,1.05e-07,6.3e-09,123.47,97.75,98.23,270.01,3.6
54.4,2937.516,204.507,3.2301,5.005,1.05e-07,6.18e-09,123.47,97.74,98.23,270.01,3.6
55.5,2938.55,213.651,3.2414,5.5055,1.05e-07,6.14e-09,123.47,97.75,98.23,269.99,3.6
56.5,2939.598,201.507,3.2198,4.6922,1.05e-07,6.21e-09,123.47,97.74,98.23,269.99,3.6
57.6,2940.636,205.751,3.1635,5.7245,1.05e-07,6.26e-09,123.47,97.75,98.23,269.99,3.6
58.6,2941.671,201.697,3.186,3.6599,1.05e-07,6.25e-09,123.47,97.75,98.23,270.01,3.6
59.7,2942.722,230.042,3.2508,5.5055,1.05e-07,6.19e-09,123.48,97.74,98.23,270.0,3.6
