block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
27.2,5237.867,189.921,3.1832,4.8799,1.05e-07,6.04e-09,125.05,97.01,99.02,269.99,3.6
28.3,5238.924,173.614,3.1888,5.005,1.04e-07,6.01e-09,125.05,97.01,99.02,269.99,3.6
29.3,5239.969,199.213,3.1813,5.005,1.05e-07,6.09e-09,125.05,97.01,99.02,270.0,3.6
30.4,5241.019,195.271,3.1785,4.8799,1.05e-07,5.96e-09,125.04,97.01,99.02,270.01,3.6
31.4,5242.06,200.354,3.1879,4.9112,1.04e-07,5.97e-09,125.04,97.01,99.03,270.0,3.6
32.5,5243.115,192.378,3.1879,4.9425,1.05e-07,5.96e-09,125.04,97.01,99.03,269.99,3.6
33.5,5244.156,190.345,2.9373,4.8799,1.04e-07,6.08e-09,125.05,97.01,99.02,270.0,3.6
34.6,5245.209,187.409,3.1832,4.7861,1.05e-07,6.05e-09,125.05,97.01,99.02,270.0,3.6
35.6,5246.246,190.607,2.9458,4.9112,1.04e-07,5.96e-09,125.05,97.01,99.02,270.0,3.6
36.7,5247.282,197.6,3.1879,4.9112,1.05e-07,5.91e-09,125.05,97.01,99.02,269.99,3.6
37.7,5248.329,199.819,3.1607,4.9425,1.05e-07,5.95e-09,125.05,97.01,99.02,269.99,3.6
38.7,5249.365,189.657,2.8773,5.0676,1.04e-07,5.98e-09,125.05,97.01,99.02,270.01,3.6
39.8,5250.418,198.065,3.1926,4.9425,1.04e-07,6.02e-09,125.05,97.01,99.02,270.01,3.6
40.8,5251.46,195.409,3.1813,4.9738,1.04e-07,6.08e-09,125.05,97.01,99.02,270.0,3.6
41.9,5252.509,202.226,3.1663,4.9112,1.05e-07,6.06e-09,125.06,97.01,99.02,269.99,3.6
42.9,5253.562,188.479,3.1569,4.9425,1.04e-07,5.96e-09,125.06,97.01,99.02,269.99,3.6
44.0,5254.628,180.742,2.9392,5.3179,1.05e-07,5.92e-09,125.06,97.01,99.03,269.99,3.6
45.1,5255.707,192.12,3.155,4.9112,1.04e-07,6.03e-09,125.05,97.01,99.02,270.0,3.6
46.1,5256.759,181.184,2.897,5.4743,1.04e-07,6.09e-09,125.07,97.01,99.02,270.01,3.6
47.2,5257.811,193.522,3.1804,4.9738,1.04e-07,6.08e-09,125.07,97.01,99.02,270.0,3.6
48.2,5258.851,196.441,3.1325,4.8799,1.04e-07,6.03e-09,125.06,97.01,99.02,270.0,3.6
49.3,5259.911,192.211,2.9364,5.2866,1.05e-07,6.03e-09,125.07,97.01,99.02,269.99,3.6
50.3,5260.948,197.756,2.9017,5.3179,1.04e-07,5.97e-09,125.07,97.02,99.02,269.99,3.6
51.3,5261.981,187.58,3.171,5.005,1.04e-07,5.93e-09,125.07,97.01,99.02,269.99,3.6
52.4,5263.039,192.229,3.1832,4.9112,1.04e-07,5.96e-09,125.07,97.01,99.02,270.0,3.6
53.4,5264.071,187.533,3.1663,5.0363,1.04e-07,6.03e-09,125.07,97.01,99.03,270.0,3.6
54.5,5265.124,189.692,3.0706,5.0989,1.04e-07,6.09e-09,125.07,97.01,99.02,270.0,3.6
55.5,5266.158,195.593,3.1466,5.0676,1.05e-07,6.01e-09,125.07,97.01,99.02,270.0,3.6
56.6,5267.209,196.96,3.1926,4.9425,1.04e-07,5.98e-09,125.06,97.01,99.03,269.99,3.6
57.6,5268.241,196.393,3.1644,4.9738,1.05e-07,6.01e-09,125.06,97.01,99.02,270.0,3.6
58.6,5269.274,199.359,3.1335,5.005,1.04e-07,6.09e-09,125.06,97.01,99.02,270.01,3.6
59.7,5270.333,194.305,3.1597,5.0363,1.04e-07,6.11e-09,125.06,97.01,99.03,270.01,3.6
