block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
50.2,6149.581,254.01,3.3934,3.1281,1.02e-07,6.18e-09,124.7,100.73,99.15,269.99,4.0
51.2,6150.639,279.099,3.0969,4.0353,1.02e-07,6.23e-09,124.71,100.73,99.15,269.99,4.0
52.3,6151.673,251.828,3.3334,3.441,1.02e-07,6.26e-09,124.69,100.73,99.15,269.99,4.0
53.3,6152.743,253.332,3.2639,4.0979,1.02e-07,6.32e-09,124.7,100.73,99.15,270.01,4.0
54.4,6153.819,258.033,3.3155,3.7225,1.02e-07,6.27e-09,124.7,100.73,99.15,270.0,4.0
55.5,6154.873,249.018,3.247,3.7851,1.02e-07,6.35e-09,124.7,100.73,99.15,270.0,4.0
56.5,6155.95,277.535,3.3521,3.3784,1.02e-07,6.31e-09,124.69,100.73,99.15,269.99,4.0
57.6,6156.984,259.905,3.4253,4.9738,1.02e-07,6.2e-09,124.69,100.73,99.15,270.0,4.0
58.6,6158.031,260.865,3.2808,4.004,1.02e-07,6.27e-09,124.69,100.73,99.15,270.0,4.0
59.6,6159.062,269.567,3.3859,3.0656,1.02e-07,6.31e-09,124.69,100.73,99.15,270.0,4.0
