block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
31.5,3719.929,243.321,3.3212,3.8476,1.02e-07,6.42e-09,124.51,100.92,99.02,270.0,4.0
32.5,3720.967,244.678,3.3915,3.0969,1.03e-07,6.35e-09,124.51,100.92,99.02,270.0,4.0
33.5,3722.016,255.666,3.4478,3.6287,1.02e-07,6.34e-09,124.52,100.91,99.02,269.99,4.0
34.6,3723.048,274.005,3.4178,3.5974,1.02e-07,6.38e-09,124.51,100.92,99.02,269.99,4.0
35.6,3724.08,254.481,3.2902,4.004,1.02e-07,6.46e-09,124.51,100.91,99.02,270.0,4.0
36.7,3725.135,266.003,3.3559,3.5348,1.02e-07,6.45e-09,124.52,100.91,99.02,270.0,4.0
37.7,3726.168,252.039,3.2752,4.004,1.02e-07,6.35e-09,124.52,100.92,99.02,270.0,4.0
38.7,3727.221,249.467,3.3324,4.3168,1.02e-07,6.33e-09,124.51,100.92,99.03,270.0,4.0
39.8,3728.258,254.266,3.3136,4.0666,1.02e-07,6.41e-09,124.52,100.91,99.02,269.99,4.0
40.8,3729.311,246.274,3.354,3.3158,1.02e-07,6.43e-09,124.51,100.92,99.03,269.99,4.0
41.9,3730.353,259.087,3.2592,4.004,1.02e-07,6.44e-09,124.52,100.92,99.02,270.0,4.0
42.9,3731.408,256.818,3.3709,3.3471,1.02e-07,6.45e-09,124.51,100.92,99.02,270.0,4.0
44.0,3732.445,261.079,3.385,4.2856,1.02e-07,6.44e-09,124.51,100.92,99.02,270.0,4.0
45.0,3733.476,273.733,3.4441,3.7538,1.02e-07,6.41e-09,124.51,100.92,99.02,269.99,4.0
46.1,3734.541,282.321,3.4328,3.0969,1.02e-07,6.37e-09,124.51,100.92,99.02,269.99,4.0
47.1,3735.613,219.691,3.3193,3.4722,1.02e-07,6.38e-09,124.51,100.91,99.02,269.99,4.0
48.2,3736.667,256.564,3.3953,3.7851,1.02e-07,6.45e-09,124.51,100.92,99.02,270.0,4.0
49.3,3737.743,256.205,3.2977,3.6599,1.02e-07,6.41e-09,124.51,100.91,99.02,270.01,4.0
50.3,3738.797,278.77,3.2892,3.4097,1.02e-07,6.33e-09,124.51,100.92,99.02,270.0,4.0
51.4,3739.835,273.616,3.3737,3.7538,1.02e-07,6.37e-09,124.51,100.92,99.03,269.99,4.0
52.4,3740.875,215.472,3.2996,3.9727,1.02e-07,6.36e-09,124.51,100.91,99.02,269.99,4.0
53.5,3741.954,265.809,3.3409,5.1927,1.02e-07,6.34e-09,124.51,100.92,99.02,269.99,4.0
54.5,3743.003,253.866,3.2968,4.0666,1.02e-07,6.42e-09,124.51,100.92,99.02,270.01,4.0
55.6,3744.039,210.192,3.3953,3.222,1.02e-07,6.43e-09,124.51,100.92,99.02,270.0,4.0
56.6,3745.072,249.326,3.2817,4.3481,1.02e-07,6.36e-09,124.51,100.91,99.02,270.0,4.0
57.7,3746.126,266.805,3.4403,3.003,1.02e-07,6.41e-09,124.51,100.92,99.02,270.0,4.0
58.7,3747.166,254.867,3.3305,3.3784,1.02e-07,6.33e-09,124.51,100.91,99.02,269.99,4.0
59.7,3748.217,247.592,3.4263,3.0969,1.02e-07,6.35e-09,124.51,100.92,99.02,269.99,4.0
