block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
36.7,6038.12,268.357,3.4469,3.8163,1.02e-07,6.49e-09,124.57,100.67,99.08,269.99,4.0
37.7,6039.156,271.951,3.323,3.6287,1.02e-07,6.31e-09,124.57,100.67,99.09,269.99,4.0
38.8,6040.213,266.104,3.3643,4.9112,1.02e-07,6.37e-09,124.57,100.67,99.09,269.99,4.0
39.8,6041.25,227.699,3.4816,4.5984,1.02e-07,6.29e-09,124.57,100.67,99.09,270.0,4.0
40.9,6042.281,249.064,3.3962,5.0676,1.02e-07,6.22e-09,124.57,100.67,99.09,270.0,4.0
41.9,6043.34,262.685,3.4216,4.3794,1.02e-07,6.23e-09,124.58,100.67,99.09,270.0,4.0
43.0,6044.375,268.882,3.3033,4.0353,1.02e-07,6.23e-09,124.57,100.67,99.09,270.0,4.0
44.0,6045.424,259.768,3.3221,4.0979,1.02e-07,6.23e-09,124.57,100.67,99.08,270.0,4.0
45.0,6046.457,280.592,3.2817,4.1604,1.02e-07,6.31e-09,124.57,100.67,99.09,269.99,4.0
46.1,6047.512,248.887,3.4141,3.1907,1.02e-07,6.36e-09,124.57,100.67,99.09,269.99,4.0
47.1,6048.546,251.576,3.4122,3.6912,1.02e-07,6.25e-09,124.57,100.67,99.09,270.0,4.0
48.2,6049.577,228.174,3.3887,3.0969,1.02e-07,6.21e-09,124.57,100.67,99.09,270.0,4.0
49.2,6050.638,259.55,3.3287,3.7851,1.02e-07,6.28e-09,124.57,100.67,99.09,270.0,4.0
50.3,6051.712,268.988,3.2799,4.223,1.01e-07,6.34e-09,124.58,100.67,99.09,269.99,4.0
51.4,6052.772,268.88,3.324,3.3158,1.02e-07,6.38e-09,124.57,100.67,99.09,269.99,4.0
52.4,6053.84,285.676,3.4394,3.8163,1.02e-07,6.32e-09,124.57,100.67,99.09,269.99,4.0
53.5,6054.877,258.064,3.4263,4.9738,1.02e-07,6.31e-09,124.57,100.67,99.08,270.0,4.0
54.5,6055.94,286.429,3.4019,3.1907,1.02e-07,6.29e-09,124.58,100.67,99.08,269.99,4.0
55.6,6056.972,262.057,3.3165,4.1292,1.02e-07,6.24e-09,124.58,100.67,99.09,270.0,4.0
56.6,6058.029,257.388,3.2808,4.004,1.02e-07,6.25e-09,124.57,100.67,99.08,269.99,4.0
57.7,6059.065,268.956,3.2555,4.1292,1.02e-07,6.26e-09,124.58,100.67,99.09,270.0,4.0
58.7,6060.119,266.618,3.369,3.3784,1.02e-07,6.31e-09,124.57,100.67,99.09,270.0,4.0
59.7,6061.153,277.72,3.3108,3.1907,1.02e-07,6.3e-09,124.57,100.67,99.09,270.0,4.0
