block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
27.2,4177.2,243.8,3.2892,3.5661,1.03e-07,6.16e-09,124.45,99.81,99.02,270.0,4.0
28.2,4178.241,263.186,3.309,3.9415,1.03e-07,6.21e-09,124.45,99.82,99.02,270.01,4.0
29.3,4179.274,244.524,3.3803,3.1907,1.03e-07,6.39e-09,124.45,99.82,99.02,270.0,4.0
30.3,4180.342,276.351,3.3709,3.5035,1.03e-07,6.33e-09,124.45,99.82,99.03,269.99,4.0
31.4,4181.417,270.0,3.2358,4.0979,1.03e-07,6.28e-09,124.44,99.81,99.02,269.99,4.0
32.5,4182.469,251.345,3.2602,4.0353,1.03e-07,6.32e-09,124.45,99.82,99.02,269.99,4.0
33.5,4183.542,253.263,3.3202,3.5661,1.03e-07,6.28e-09,124.45,99.81,99.02,270.0,4.0
34.6,4184.572,239.398,3.2958,4.0979,1.03e-07,6.19e-09,124.45,99.81,99.02,270.01,4.0
35.6,4185.619,273.769,3.4225,3.2533,1.03e-07,6.24e-09,124.45,99.81,99.03,270.0,4.0
36.7,4186.667,259.135,3.2048,3.9415,1.03e-07,6.34e-09,124.45,99.82,99.03,269.99,3.6
37.7,4187.721,241.108,3.2677,3.8476,1.03e-07,6.27e-09,124.45,99.81,99.02,270.0,3.6
38.8,4188.771,278.821,3.202,4.1917,1.03e-07,6.23e-09,124.45,99.82,99.02,270.0,3.6
39.8,4189.82,251.014,3.4094,3.1281,1.03e-07,6.24e-09,124.45,99.81,99.03,270.0,3.6
40.9,4190.855,259.804,3.4,3.8476,1.03e-07,6.22e-09,124.46,99.82,99.02,270.0,3.6
41.9,4191.917,250.112,3.3287,3.7851,1.03e-07,6.22e-09,124.46,99.82,99.02,270.0,3.6
43.0,4192.952,275.992,3.2592,4.223,1.03e-07,6.25e-09,124.45,99.82,99.02,270.0,3.6
44.0,4194.006,257.626,3.4216,3.3471,1.03e-07,6.31e-09,124.46,99.82,99.02,269.99,3.6
45.0,4195.046,252.269,3.2264,4.3481,1.03e-07,6.32e-09,124.46,99.82,99.02,270.0,3.6
46.1,4196.106,275.861,3.2555,4.0666,1.03e-07,6.27e-09,124.46,99.82,99.02,270.01,4.0
47.1,4197.14,240.642,3.2949,4.1917,1.03e-07,6.23e-09,124.46,99.82,99.03,270.01,4.0
48.2,4198.172,243.931,3.2301,3.5035,1.03e-07,6.23e-09,124.46,99.81,99.02,270.0,4.0
49.2,4199.222,256.047,3.3897,3.222,1.03e-07,6.36e-09,124.45,99.82,99.03,269.99,4.0
50.3,4200.254,255.443,3.1485,4.442,1.03e-07,6.34e-09,124.45,99.82,99.02,269.99,4.0
51.3,4201.315,189.005,3.2414,5.4743,1.03e-07,6.24e-09,124.45,99.82,99.02,270.0,4.0
52.4,4202.368,225.237,3.0133,3.7225,1.03e-07,6.34e-09,124.45,99.82,99.02,270.01,4.0
53.4,4203.442,255.475,3.2545,4.0979,1.03e-07,6.21e-09,124.45,99.82,99.02,270.01,4.0
54.5,4204.519,253.242,3.4,3.9415,1.03e-07,6.21e-09,124.45,99.81,99.02,270.0,4.0
55.6,4205.574,251.216,3.2846,4.1917,1.03e-07,6.28e-09,124.45,99.82,99.02,269.99,4.0
56.6,4206.624,257.563,3.2226,4.223,1.03e-07,6.34e-09,124.45,99.82,99.03,269.99,3.6
57.7,4207.663,248.684,3.2686,3.6912,1.03e-07,6.32e-09,124.45,99.82,99.02,270.0,3.6
58.7,4208.719,275.221,3.2555,3.9415,1.03e-07,6.19e-09,124.44,99.81,99.03,270.01,3.6
59.8,4209.755,253.91,3.3531,3.2846,1.03e-07,6.17e-09,124.45,99.82,99.02,270.0,3.6
