block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
34.9,5875.72,244.115,3.3127,4.1292,1.04e-07,6.21e-09,127.13,104.15,107.01,270.0,2.8
35.9,5876.759,245.93,3.308,4.1292,1.04e-07,6.27e-09,127.13,104.14,107.01,270.0,2.8
37.0,5877.805,241.505,3.2939,4.1292,1.04e-07,6.3e-09,127.13,104.15,107.01,270.0,2.8
38.0,5878.841,242.564,3.2996,4.0979,1.04e-07,6.23e-09,127.13,104.15,107.01,269.99,2.8
39.0,5879.872,243.039,3.2986,4.0979,1.04e-07,6.3e-09,127.14,104.15,107.01,269.99,2.8
40.1,5880.934,248.064,3.2949,4.0979,1.04e-07,6.21e-09,127.13,104.15,107.01,270.0,2.8
41.1,5881.97,243.652,3.3127,4.1292,1.04e-07,6.17e-09,127.13,104.15,107.01,270.01,2.8
42.2,5883.019,243.447,3.2958,4.1604,1.04e-07,6.21e-09,127.14,104.15,107.01,270.0,2.8
43.2,5884.056,244.984,3.2977,4.0979,1.04e-07,6.28e-09,127.14,104.15,107.02,269.99,2.8
44.3,5885.107,248.655,3.2968,4.1292,1.03e-07,6.3e-09,127.14,104.15,107.01,269.99,2.8
45.3,5886.148,245.657,3.2968,4.1604,1.04e-07,6.22e-09,127.13,104.15,107.01,270.0,2.8
46.4,5887.179,246.051,3.3362,4.1292,1.03e-07,6.15e-09,127.14,104.15,107.01,269.99,2.8
47.4,5888.231,247.47,3.3118,4.0979,1.03e-07,6.19e-09,127.13,104.15,107.01,270.0,2.8
48.4,5889.268,244.607,3.3043,4.0979,1.03e-07,6.26e-09,127.13,104.15,107.01,270.0,2.8
49.5,5890.32,246.051,3.2996,4.0353,1.04e-07,6.29e-09,127.13,104.15,107.01,270.0,2.8
50.5,5891.354,243.797,3.3005,4.0666,1.03e-07,6.22e-09,127.13,104.15,107.01,270.0,2.8
51.6,5892.407,245.92,3.2949,4.0666,1.04e-07,6.28e-09,127.13,104.15,107.01,270.0,2.8
52.6,5893.442,247.281,3.2949,4.0979,1.03e-07,6.21e-09,127.13,104.14,107.01,270.0,2.8
53.6,5894.473,245.7,3.309,4.1292,1.03e-07,6.16e-09,127.13,104.15,107.01,269.99,2.8
54.7,5895.547,244.685,3.3033,4.0979,1.04e-07,6.19e-09,127.13,104.14,107.01,270.0,2.8
55.8,5896.616,246.533,3.3005,4.0979,1.03e-07,6.27e-09,127.13,104.15,107.01,270.01,2.8
56.8,5897.677,244.51,3.2902,4.0666,1.03e-07,6.28e-09,127.13,104.14,107.02,270.0,2.8
57.9,5898.744,246.871,3.2986,4.0979,1.04e-07,6.19e-09,127.14,104.14,107.01,269.99,2.8
59.0,5899.779,246.316,3.2977,4.0666,1.04e-07,6.16e-09,127.13,104.15,107.02,269.99,2.8
60.0,5900.827,243.104,3.2968,4.1292,1.04e-07,6.18e-09,127.14,104.15,107.01,269.99,2.8
