block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
38.8,7030.135,178.962,3.1654,4.1292,1.05e-07,6.07e-09,120.0,98.18,99.02,270.0,2.8
39.8,7031.172,184.773,3.1579,4.1604,1.04e-07,5.99e-09,120.01,98.17,99.02,270.0,2.8
40.8,7032.217,181.667,3.0528,3.9415,1.06e-07,5.94e-09,120.0,98.17,99.02,270.01,2.8
41.9,7033.256,184.712,3.186,4.1604,1.06e-07,5.97e-09,120.0,98.17,99.03,270.0,2.8
42.9,7034.287,144.843,3.1156,4.004,1.04e-07,6.02e-09,120.0,98.17,99.02,269.99,2.8
44.0,7035.343,158.219,3.1006,3.9727,1.04e-07,6.09e-09,120.0,98.17,99.03,269.99,2.8
45.0,7036.383,159.193,3.065,3.9415,1.04e-07,6.03e-09,120.0,98.17,99.03,270.0,3.2
46.1,7037.457,151.993,3.0668,3.9102,1.05e-07,6.06e-09,120.0,98.17,99.03,270.01,3.2
47.2,7038.533,187.729,3.1616,4.1604,1.04e-07,5.99e-09,120.0,98.17,99.02,270.0,3.2
48.2,7039.606,144.486,3.1485,4.0666,1.04e-07,5.94e-09,119.99,98.17,99.02,270.0,3.2
49.3,7040.641,157.541,3.1541,4.1604,1.04e-07,5.98e-09,120.0,98.17,99.02,269.99,3.2
50.3,7041.684,141.571,3.1372,3.9415,1.04e-07,6.03e-09,120.0,98.17,99.03,270.0,3.2
51.4,7042.731,139.935,3.1438,4.0979,1.05e-07,6.06e-09,120.0,98.17,99.02,270.0,3.2
52.4,7043.77,184.395,3.14,4.0666,1.05e-07,6.01e-09,120.0,98.17,99.02,270.0,3.2
53.4,7044.816,157.119,3.1579,4.0979,1.03e-07,5.94e-09,120.0,98.17,99.02,270.0,3.2
54.5,7045.85,140.806,3.0828,3.9415,1.04e-07,5.97e-09,119.99,98.17,99.03,270.0,3.2
55.5,7046.882,150.515,3.0706,3.9415,1.05e-07,5.93e-09,120.0,98.17,99.02,269.99,2.8
56.6,7047.944,190.876,3.1654,4.0666,1.05e-07,5.98e-09,120.0,98.17,99.02,270.0,2.8
57.6,7048.98,189.873,3.0481,3.8789,1.04e-07,6.01e-09,120.0,98.17,99.02,270.0,2.8
58.7,7050.031,176.962,3.1016,4.004,1.04e-07,6.07e-09,120.0,98.17,99.02,270.01,2.8
59.7,7051.068,191.0,3.0593,3.9102,1.04e-07,5.99e-09,120.0,98.17,99.02,270.0,2.8
