block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
48.2,2568.795,239.792,3.3043,4.223,1.03e-07,6.26e-09,127.32,103.47,106.03,269.99,2.8
49.3,2569.857,233.294,3.3305,4.223,1.04e-07,6.34e-09,127.32,103.47,106.03,269.99,2.8
50.4,2570.939,237.161,3.309,4.223,1.03e-07,6.26e-09,127.32,103.47,106.03,269.99,2.8
51.4,2571.969,243.495,3.3287,4.1917,1.03e-07,6.28e-09,127.32,103.48,106.04,270.0,2.8
52.5,2573.021,235.933,3.3099,4.1917,1.04e-07,6.34e-09,127.32,103.48,106.03,270.01,2.8
53.5,2574.054,241.221,3.3005,4.4733,1.03e-07,6.39e-09,127.32,103.47,106.04,270.01,2.8
54.5,2575.102,238.347,3.3502,4.3168,1.03e-07,6.31e-09,127.32,103.48,106.04,270.0,2.8
55.6,2576.135,240.511,3.3127,4.4733,1.04e-07,6.28e-09,127.32,103.47,106.04,269.99,3.2
56.6,2577.171,239.795,3.3118,4.1917,1.03e-07,6.28e-09,127.32,103.48,106.03,269.99,3.2
57.7,2578.22,239.261,3.3136,4.1917,1.03e-07,6.33e-09,127.32,103.48,106.04,269.99,3.2
58.7,2579.259,238.63,3.3287,4.3794,1.04e-07,6.4e-09,127.31,103.48,106.03,270.0,3.2
59.8,2580.313,236.099,3.3146,4.223,1.04e-07,6.32e-09,127.32,103.47,106.04,270.01,3.2
