block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
18.8,84.338,136.2,2.9833,4.7548,1.11e-07,5.85e-09,122.77,105.3,99.45,269.99,4.0
19.9,85.369,208.518,3.0471,4.5984,1.1e-07,5.78e-09,122.76,105.3,99.45,269.99,4.0
20.9,86.427,200.829,2.9946,4.5358,1.1e-07,5.81e-09,122.76,105.3,99.45,269.99,4.0
22.0,87.458,194.968,3.0772,4.5045,1.1e-07,5.93e-09,122.76,105.3,99.45,269.99,4.0
23.0,88.517,201.856,3.0593,4.0353,1.1e-07,5.85e-09,122.75,105.3,99.45,269.99,4.0
24.0,89.556,196.706,2.8135,5.5055,1.11e-07,5.84e-09,122.75,105.3,99.45,270.0,4.0
25.1,90.604,201.589,3.0293,4.1604,1.1e-07,5.84e-09,122.75,105.31,99.45,270.01,4.0
26.1,91.646,160.485,3.0359,4.9112,1.11e-07,5.87e-09,122.75,105.31,99.45,270.0,4.0
27.2,92.701,151.907,2.9936,4.5358,1.1e-07,5.87e-09,122.74,105.31,99.45,269.99,4.0
28.2,93.738,206.034,2.6276,4.7861,1.1e-07,5.85e-09,122.74,105.31,99.45,269.99,4.0
29.3,94.769,192.603,2.9899,5.3804,1.11e-07,5.81e-09,122.74,105.31,99.45,269.99,4.0
30.3,95.815,203.665,2.9204,4.1917,1.11e-07,5.79e-09,122.73,105.31,99.45,270.0,4.0
31.3,96.848,207.299,3.0424,4.6609,1.1e-07,5.84e-09,122.73,105.31,99.45,270.01,4.4
32.4,97.905,199.115,2.9589,5.3179,1.11e-07,5.77e-09,122.72,105.3,99.45,270.01,4.4
33.4,98.937,167.978,3.0593,5.9748,1.11e-07,5.83e-09,122.72,105.3,99.45,270.0,4.4
34.5,100.004,213.786,2.8688,4.5984,1.1e-07,5.95e-09,122.71,105.3,99.45,269.99,4.4
35.5,101.056,183.215,3.0941,4.6609,1.1e-07,5.86e-09,122.71,105.3,99.45,269.99,4.4
36.6,102.127,137.388,2.9674,5.5055,1.1e-07,5.84e-09,122.7,105.3,99.45,270.0,4.4
37.7,103.176,198.244,3.0453,4.004,1.1e-07,5.82e-09,122.69,105.3,99.45,270.0,4.4
38.7,104.223,208.284,3.0415,4.1292,1.11e-07,5.96e-09,122.68,105.3,99.45,270.0,4.4
39.8,105.259,150.666,3.0828,4.1917,1.1e-07,5.93e-09,122.68,105.3,99.45,270.0,4.4
40.8,106.309,206.838,2.9786,4.1604,1.1e-07,5.91e-09,122.68,105.3,99.45,270.0,4.0
41.8,107.344,199.271,3.034,4.0666,1.1e-07,5.82e-09,122.67,105.31,99.45,270.0,4.0
42.9,108.376,213.851,3.0481,3.9415,1.1e-07,5.88e-09,122.67,105.3,99.45,269.99,4.0
43.9,109.423,198.91,2.8454,4.442,1.11e-07,5.8e-09,122.66,105.31,99.45,269.99,4.0
44.9,110.456,164.194,3.0209,4.3481,1.1e-07,5.78e-09,122.67,105.31,99.45,270.0,4.0
46.0,111.507,199.029,3.1016,4.8799,1.1e-07,5.92e-09,122.66,105.31,99.45,270.0,4.0
47.0,112.539,207.784,3.0471,4.0666,1.1e-07,5.91e-09,122.66,105.31,99.45,270.0,4.0
48.1,113.57,146.648,3.0481,5.0363,1.1e-07,5.87e-09,122.66,105.3,99.45,270.0,4.0
49.1,114.623,184.858,3.0678,4.1604,1.1e-07,5.75e-09,122.64,105.31,99.45,270.0,4.0
50.2,115.66,200.911,3.0481,5.224,1.1e-07,5.8e-09,122.65,105.3,99.45,269.99,4.0
51.2,116.714,204.546,2.7374,5.005,1.1e-07,5.81e-09,122.66,105.31,99.45,270.0,4.0
52.2,117.752,202.192,3.0575,4.1604,1.1e-07,5.94e-09,122.67,105.3,99.45,270.0,4.0
53.3,118.805,204.685,2.9645,4.0979,1.11e-07,5.89e-09,122.66,105.3,99.45,270.0,4.0
54.3,119.843,203.153,2.9777,4.0979,1.11e-07,5.78e-09,122.66,105.3,99.45,270.0,4.0
55.4,120.874,142.462,2.9711,3.9102,1.1e-07,5.85e-09,122.64,105.3,99.45,270.0,4.0
56.4,121.936,210.667,3.0021,5.8184,1.11e-07,5.8e-09,122.66,105.3,99.45,270.0,4.0
57.5,122.966,146.696,3.0434,5.1302,1.1e-07,5.79e-09,122.66,105.31,99.45,269.99,4.0
58.5,124.032,199.799,2.9204,5.6932,1.11e-07,5.87e-09,122.67,105.31,99.45,269.99,4.0
59.6,125.107,177.639,3.0612,4.0979,1.11e-07,5.91e-09,122.66,105.31,99.45,270.0,4.0
