block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
27.0,2809.023,147.726,2.8397,2.0959,9.05e-08,5.54e-09,123.54,97.38,102.07,270.01,2.8
28.2,2810.149,148.886,2.8529,2.1271,9.42e-08,5.64e-09,123.54,97.38,102.07,270.0,2.8
29.3,2811.265,148.497,2.8698,2.0646,8.91e-08,5.54e-09,123.53,97.38,102.07,269.99,2.8
30.4,2812.39,146.764,2.8519,2.0959,9.4e-08,5.6e-09,123.53,97.38,102.07,269.99,2.8
31.6,2813.533,148.161,2.8576,2.0959,9.28e-08,5.54e-09,123.53,97.38,102.07,270.0,2.8
32.7,2814.658,147.528,2.8801,2.0646,9.23e-08,5.45e-09,123.53,97.38,102.07,270.0,2.8
33.8,2815.784,147.512,2.8444,2.1271,9.41e-08,5.47e-09,123.53,97.38,102.07,270.0,2.8
35.0,2816.927,148.625,2.8538,2.1584,9.22e-08,5.45e-09,123.53,97.38,102.07,270.0,2.8
36.1,2818.051,149.591,2.8623,2.1271,9.35e-08,5.47e-09,123.54,97.38,102.07,270.01,2.8
37.2,2819.169,148.702,2.8341,2.1271,9.3e-08,5.56e-09,123.54,97.38,102.08,270.0,2.8
38.3,2820.283,144.691,2.8679,2.0959,9.41e-08,5.63e-09,123.54,97.38,102.07,270.0,2.8
39.4,2821.396,146.595,2.8773,2.0959,9.36e-08,5.55e-09,123.54,97.38,102.07,270.0,2.8
40.5,2822.524,147.179,2.8416,2.0646,9.14e-08,5.62e-09,123.54,97.37,102.07,270.0,2.8
41.7,2823.648,148.364,2.8435,2.0333,9.36e-08,5.53e-09,123.54,97.38,102.07,270.0,2.8
42.8,2824.783,148.126,2.8707,2.0959,9.42e-08,5.46e-09,123.54,97.38,102.07,270.0,2.8
43.9,2825.924,145.892,2.8594,2.0959,9.17e-08,5.52e-09,123.54,97.38,102.07,270.01,2.8
45.1,2827.043,149.654,2.8604,2.1271,9.3e-08,5.45e-09,123.54,97.38,102.07,270.0,2.8
46.2,2828.157,147.707,2.851,2.0959,9.09e-08,5.46e-09,123.54,97.38,102.07,270.0,2.8
47.3,2829.285,146.782,2.8576,2.0646,9.28e-08,5.55e-09,123.54,97.38,102.07,270.0,2.8
48.5,2830.432,144.593,2.8463,2.0646,9.3e-08,5.47e-09,123.54,97.38,102.07,270.01,3.2
49.6,2831.551,146.556,2.8632,2.0959,9.26e-08,5.56e-09,123.54,97.38,102.07,270.0,3.2
50.7,2832.681,146.049,2.851,2.0959,9.23e-08,5.62e-09,123.54,97.38,102.07,269.99,3.2
51.8,2833.797,148.245,2.8604,2.0959,9.42e-08,5.53e-09,123.54,97.38,102.07,269.99,3.2
53.0,2834.934,149.733,2.8669,2.0959,9.35e-08,5.62e-09,123.54,97.38,102.07,269.99,3.2
54.1,2836.05,147.149,2.8538,2.1584,9.39e-08,5.55e-09,123.54,97.38,102.07,270.01,3.2
55.2,2837.165,148.977,2.8463,2.1271,9.23e-08,5.44e-09,123.54,97.38,102.07,270.01,3.2
56.3,2838.284,150.929,2.8388,2.1271,9.42e-08,5.47e-09,123.53,97.38,102.08,270.0,3.2
57.5,2839.428,147.466,2.8669,2.0959,9.14e-08,5.45e-09,123.53,97.38,102.07,269.99,3.2
58.6,2840.558,146.843,2.8726,2.0959,9.14e-08,5.47e-09,123.53,97.38,102.07,269.99,2.8
59.7,2841.678,146.844,2.851,2.0959,9.14e-08,5.55e-09,123.54,97.38,102.07,270.0,2.8
