block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
28.1,34620.642,162.449,2.6333,3.3158,9.88e-08,5.83e-09,124.02,104.57,95.0,269.99,10.0
29.2,34621.771,134.792,2.6802,3.2533,9.84e-08,5.87e-09,124.02,104.57,95.0,269.99,10.0
30.3,34622.886,160.318,2.6314,3.2533,9.86e-08,5.81e-09,124.02,104.57,95.0,270.0,10.0
31.4,34624.005,160.684,2.637,3.2533,9.88e-08,5.85e-09,124.03,104.57,95.0,270.01,10.0
32.5,34625.12,163.817,2.637,3.0656,9.84e-08,5.83e-09,124.03,104.57,95.0,270.0,10.0
33.6,34626.237,159.628,2.6436,3.222,9.8e-08,5.75e-09,124.03,104.57,95.0,269.99,10.0
34.8,34627.367,160.367,2.6999,3.1594,9.88e-08,5.96e-09,124.03,104.57,95.0,269.99,10.0
35.9,34628.497,161.161,2.6201,3.0969,9.73e-08,5.72e-09,124.03,104.58,94.99,269.99,10.0
37.0,34629.605,161.237,2.6136,3.1281,9.88e-08,5.74e-09,124.03,104.58,95.0,270.0,10.0
38.1,34630.729,160.839,2.6276,3.222,9.73e-08,5.79e-09,124.03,104.58,95.0,270.0,10.0
39.2,34631.835,159.103,2.6333,3.2533,9.77e-08,5.87e-09,124.03,104.57,95.0,270.01,10.0
40.4,34632.973,160.05,2.6333,3.9727,9.8e-08,5.82e-09,124.03,104.57,95.0,269.99,10.0
41.5,34634.083,159.258,2.6398,3.2846,9.75e-08,5.85e-09,124.02,104.57,95.0,269.99,10.0
42.6,34635.194,158.833,2.6286,3.2533,9.77e-08,5.86e-09,124.03,104.57,95.0,270.0,10.0
43.7,34636.32,159.812,2.6474,3.222,9.8e-08,5.76e-09,124.03,104.58,95.0,270.01,10.0
44.8,34637.438,135.222,2.6671,3.2846,9.88e-08,5.84e-09,124.02,104.57,95.0,270.0,10.0
46.0,34638.579,158.802,2.6145,3.2846,9.89e-08,5.72e-09,124.03,104.57,95.0,269.99,10.0
47.1,34639.693,159.99,2.8679,4.0353,9.93e-08,5.75e-09,124.02,104.57,95.0,269.99,10.0
48.2,34640.814,156.552,2.6258,3.222,9.86e-08,5.79e-09,124.03,104.57,95.0,269.99,10.0
49.3,34641.933,158.843,2.7149,3.6287,9.78e-08,5.83e-09,124.02,104.58,95.0,270.0,10.0
50.5,34643.066,157.506,2.6314,3.1907,9.88e-08,5.82e-09,124.03,104.57,95.0,270.0,10.0
51.6,34644.175,159.237,2.6445,3.1907,9.92e-08,5.86e-09,124.02,104.57,95.0,270.01,10.0
52.7,34645.298,158.41,2.6295,3.2533,9.8e-08,5.91e-09,124.02,104.57,95.0,270.01,10.0
53.8,34646.41,149.732,2.6389,3.1594,9.88e-08,5.77e-09,124.03,104.57,95.0,269.99,10.0
54.9,34647.536,158.41,2.6192,3.1594,9.88e-08,5.8e-09,124.03,104.57,95.0,269.99,10.0
56.1,34648.644,157.163,2.6361,3.2846,9.96e-08,5.78e-09,124.03,104.58,95.0,270.0,10.0
57.2,34649.79,158.032,2.638,3.2533,9.84e-08,5.76e-09,124.03,104.57,95.0,270.01,10.0
58.3,34650.906,159.242,2.6427,3.2533,9.87e-08,5.83e-09,124.03,104.58,95.0,270.01,10.4
59.4,34652.023,158.653,2.6323,3.1281,9.78e-08,5.76e-09,124.03,104.58,95.0,270.0,10.4
