block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
35.9,33828.591,190.712,3.202,2.4712,8.8e-08,6.48e-09,125.49,97.02,101.1,270.0,4.0
37.0,33829.703,194.786,3.2076,2.44,8.86e-08,6.38e-09,125.49,97.01,101.1,270.0,4.0
38.1,33830.815,192.463,3.2602,2.4712,8.86e-08,6.38e-09,125.49,97.01,101.1,269.99,4.0
39.3,33831.932,191.468,3.2095,2.5338,8.86e-08,6.37e-09,125.49,97.01,101.1,269.99,4.0
40.4,33833.074,194.317,3.2189,2.5025,8.88e-08,6.39e-09,125.49,97.01,101.1,270.0,4.0
41.5,33834.186,193.802,3.1851,2.4712,8.8e-08,6.46e-09,125.49,97.01,101.1,270.0,4.0
42.6,33835.309,198.117,3.2038,2.5338,8.86e-08,6.53e-09,125.49,97.01,101.1,270.0,4.0
43.8,33836.43,195.574,3.2179,2.5338,8.84e-08,6.44e-09,125.5,97.01,101.1,269.99,4.0
44.9,33837.563,193.37,3.2067,2.5651,8.86e-08,6.53e-09,125.49,97.01,101.1,269.99,4.0
46.0,33838.677,196.761,3.2367,2.4712,8.88e-08,6.46e-09,125.49,97.01,101.1,270.0,4.0
47.1,33839.793,190.085,3.2583,2.6276,8.84e-08,6.38e-09,125.49,97.02,101.1,270.01,4.0
48.2,33840.905,194.162,3.2348,2.44,8.85e-08,6.35e-09,125.48,97.01,101.1,270.01,4.0
49.4,33842.026,190.136,3.2151,2.5025,8.87e-08,6.36e-09,125.49,97.01,101.1,269.99,4.0
50.5,33843.157,192.831,3.2085,2.5338,8.78e-08,6.37e-09,125.49,97.01,101.1,269.99,4.0
51.6,33844.273,191.808,3.1916,2.5025,8.91e-08,6.41e-09,125.48,97.01,101.1,269.99,4.0
52.7,33845.39,192.7,3.2526,2.5964,8.83e-08,6.5e-09,125.48,97.01,101.1,270.01,4.0
53.8,33846.515,194.323,3.2348,2.4712,8.86e-08,6.42e-09,125.48,97.01,101.1,270.01,4.0
54.9,33847.617,191.864,3.2433,2.5651,8.83e-08,6.58e-09,125.49,97.01,101.1,270.01,4.0
56.1,33848.734,193.317,3.217,2.4712,8.8e-08,6.41e-09,125.49,97.01,101.1,270.0,4.0
57.2,33849.861,193.967,3.1804,2.5025,8.75e-08,6.34e-09,125.49,97.01,101.1,269.99,4.0
58.3,33850.974,190.532,3.1841,2.4712,8.8e-08,6.41e-09,125.49,97.01,101.1,269.99,4.0
59.4,33852.101,190.571,3.1823,2.5338,8.82e-08,6.33e-09,125.49,97.01,101.1,269.99,4.0
