block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
30.4,5039.307,202.324,3.0809,2.2523,9e-08,5.5e-09,127.81,98.54,103.41,270.02,4.0
31.6,5040.444,197.07,3.0978,2.2835,8.96e-08,5.56e-09,127.8,98.54,103.41,270.01,4.0
32.7,5041.566,203.22,3.1025,2.3148,9.04e-08,5.49e-09,127.81,98.54,103.41,270.0,4.0
33.8,5042.682,203.305,3.0959,2.3148,8.89e-08,5.52e-09,127.8,98.54,103.41,269.99,4.0
34.9,5043.803,199.663,3.0772,2.221,8.96e-08,5.62e-09,127.8,98.54,103.41,269.99,4.0
36.1,5044.945,197.643,3.0659,2.3148,8.86e-08,5.54e-09,127.8,98.54,103.41,270.0,4.0
37.2,5046.072,200.452,3.08,2.4087,8.87e-08,5.61e-09,127.8,98.54,103.41,270.01,4.0
38.3,5047.181,203.661,3.0753,2.2835,8.88e-08,5.67e-09,127.79,98.54,103.42,270.0,4.0
39.4,5048.303,200.474,3.0819,2.3148,8.81e-08,5.57e-09,127.8,98.54,103.41,270.0,4.0
40.6,5049.431,201.879,3.1063,2.2835,9.03e-08,5.65e-09,127.81,98.54,103.42,269.99,4.0
41.7,5050.547,198.655,3.0819,2.3148,8.94e-08,5.56e-09,127.8,98.54,103.41,269.99,4.0
42.8,5051.669,200.267,3.1016,2.3148,8.9e-08,5.5e-09,127.8,98.54,103.41,269.99,4.0
43.9,5052.794,198.322,3.0809,2.2835,9.01e-08,5.54e-09,127.81,98.54,103.41,270.01,4.0
45.1,5053.932,204.669,3.0912,2.3148,8.94e-08,5.5e-09,127.81,98.54,103.41,270.0,4.0
46.2,5055.052,201.701,3.0565,2.3148,9.03e-08,5.54e-09,127.81,98.54,103.41,270.0,4.0
47.3,5056.169,197.988,3.0959,2.3148,8.95e-08,5.62e-09,127.81,98.54,103.41,269.99,4.0
48.4,5057.298,200.787,3.0603,2.3461,8.94e-08,5.67e-09,127.81,98.54,103.41,269.99,4.0
49.6,5058.435,198.8,3.1072,2.3461,8.96e-08,5.62e-09,127.79,98.54,103.41,270.0,4.0
50.7,5059.559,197.8,3.0856,2.3148,9.05e-08,5.66e-09,127.81,98.54,103.41,270.01,4.0
51.8,5060.678,197.56,3.0781,2.3148,9.03e-08,5.56e-09,127.81,98.54,103.42,270.0,3.6
53.0,5061.826,204.407,3.0734,2.2523,8.98e-08,5.51e-09,127.81,98.54,103.41,269.99,3.6
54.1,5062.938,202.668,3.0725,2.3461,9.03e-08,5.57e-09,127.81,98.54,103.41,269.99,3.6
55.2,5064.056,200.433,3.0621,2.3461,8.97e-08,5.48e-09,127.81,98.54,103.41,270.0,3.6
56.3,5065.161,199.21,3.0734,2.3461,8.91e-08,5.52e-09,127.81,98.54,103.41,270.01,3.6
57.4,5066.278,197.204,3.1072,2.3148,9.04e-08,5.62e-09,127.81,98.54,103.42,270.01,3.6
58.5,5067.39,195.306,3.0743,2.3461,9.05e-08,5.56e-09,127.8,98.54,103.42,270.01,3.6
59.7,5068.532,197.216,3.0509,2.2835,9.01e-08,5.63e-09,127.8,98.54,103.41,269.99,3.6
