block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
28.2,1174.93,193.696,2.9899,3.5035,9.58e-08,5.84e-09,127.62,108.66,104.94,269.99,6.0
29.3,1176.054,182.907,3.0152,3.7851,9.43e-08,5.86e-09,127.62,108.66,104.94,270.0,6.0
30.4,1177.184,220.798,3.0359,4.1292,9.58e-08,5.87e-09,127.62,108.66,104.94,270.01,6.0
31.6,1178.321,192.0,2.9674,3.7538,9.63e-08,5.78e-09,127.63,108.66,104.94,270.01,6.0
32.7,1179.439,209.57,2.9946,3.8789,9.5e-08,5.86e-09,127.62,108.66,104.94,270.0,6.0
33.8,1180.558,214.556,2.973,3.6287,9.45e-08,5.68e-09,127.62,108.66,104.94,269.99,5.6
34.9,1181.68,196.268,2.9523,3.5035,9.49e-08,5.82e-09,127.62,108.66,104.94,269.99,5.6
36.0,1182.8,210.362,2.9786,3.7538,9.58e-08,5.62e-09,127.62,108.66,104.94,270.0,5.6
37.2,1183.937,220.548,2.9983,3.5348,9.58e-08,5.64e-09,127.62,108.66,104.94,270.01,5.6
38.3,1185.064,198.945,2.7984,3.5661,9.48e-08,6.04e-09,127.62,108.66,104.94,270.0,5.6
39.4,1186.189,190.456,2.7468,4.3794,9.49e-08,5.88e-09,127.62,108.66,104.94,270.0,5.6
40.6,1187.324,199.315,3.0396,4.0666,9.51e-08,5.87e-09,127.62,108.66,104.94,269.99,5.6
41.7,1188.442,206.289,3.0349,3.4722,9.55e-08,5.84e-09,127.62,108.66,104.94,269.99,5.6
42.8,1189.554,216.693,3.0302,4.0666,9.52e-08,5.81e-09,127.62,108.66,104.94,270.0,5.6
43.9,1190.668,201.78,3.0603,3.8789,9.37e-08,5.83e-09,127.62,108.65,104.94,270.02,6.0
45.0,1191.783,213.978,2.9974,3.5035,9.6e-08,5.66e-09,127.62,108.66,104.94,270.01,6.0
46.1,1192.897,198.381,2.7374,3.8476,9.6e-08,5.88e-09,127.62,108.66,104.94,270.0,6.0
47.3,1194.055,201.247,3.0377,4.3481,9.55e-08,5.6e-09,127.62,108.66,104.94,270.0,6.0
48.4,1195.173,220.729,2.9411,4.1292,9.56e-08,5.94e-09,127.62,108.66,104.94,269.99,6.0
49.5,1196.299,212.702,2.9279,3.6599,9.47e-08,6.13e-09,127.62,108.66,104.94,270.0,6.0
50.7,1197.447,184.207,3.0443,4.0979,9.47e-08,6.02e-09,127.62,108.66,104.94,270.0,6.0
51.8,1198.566,195.897,3.0349,3.6912,9.54e-08,5.99e-09,127.62,108.65,104.94,270.0,6.0
52.9,1199.68,212.652,3.0471,4.0353,9.45e-08,6.09e-09,127.62,108.66,104.94,270.0,6.0
54.0,1200.795,223.927,3.0509,4.1292,9.52e-08,6.02e-09,127.62,108.66,104.94,269.99,6.0
55.2,1201.939,190.75,3.0518,3.9415,9.48e-08,6.07e-09,127.62,108.66,104.94,269.99,6.0
56.3,1203.062,203.426,2.9889,4.1604,9.57e-08,5.74e-09,127.62,108.66,104.94,270.0,6.0
57.4,1204.175,219.47,2.7853,4.004,9.56e-08,5.69e-09,127.63,108.66,104.94,270.0,6.0
58.5,1205.291,195.714,3.0068,3.5348,9.58e-08,5.75e-09,127.62,108.66,104.94,270.01,6.0
59.7,1206.426,211.081,2.8566,3.8476,9.59e-08,5.76e-09,127.62,108.66,104.94,270.01,6.0
