block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
47.3,898.165,149.139,2.9101,3.6912,9.57e-08,5.61e-09,128.89,101.77,101.95,269.99,6.0
48.4,899.294,139.884,2.8745,3.8789,9.61e-08,5.57e-09,128.89,101.77,101.95,270.0,6.0
49.6,900.43,148.843,2.9092,4.0353,9.53e-08,5.6e-09,128.9,101.77,101.95,269.99,6.4
50.7,901.56,144.308,2.6502,4.1604,9.61e-08,5.52e-09,128.9,101.77,101.95,270.0,6.4
51.8,902.68,145.595,2.897,4.3168,9.6e-08,5.6e-09,128.9,101.77,101.95,269.99,6.4
52.9,903.795,143.051,2.9289,3.6912,9.51e-08,5.73e-09,128.9,101.76,101.95,269.99,6.4
54.1,904.93,145.466,2.8726,4.0979,9.59e-08,5.62e-09,128.91,101.77,101.95,269.99,6.4
55.2,906.059,148.536,2.8848,4.2856,9.6e-08,5.74e-09,128.91,101.76,101.95,270.01,6.4
56.3,907.188,144.806,2.9139,4.223,9.62e-08,5.7e-09,128.91,101.77,101.95,270.01,6.4
57.5,908.325,146.294,2.8791,4.2856,9.56e-08,5.53e-09,128.9,101.77,101.96,270.01,6.4
58.6,909.442,143.863,2.8932,4.223,9.55e-08,5.66e-09,128.91,101.76,101.95,269.99,6.4
59.7,910.554,143.005,2.9092,3.7538,9.6e-08,5.58e-09,128.91,101.76,101.95,269.99,6.4
