block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
33.8,4500.189,194.046,3.0546,3.2533,9.21e-08,5.52e-09,127.38,98.6,100.06,269.99,5.6
35.0,4501.323,194.95,3.0265,3.5348,9.15e-08,5.63e-09,127.37,98.59,100.06,269.99,5.6
36.1,4502.459,196.737,3.08,3.2846,9.24e-08,5.57e-09,127.38,98.6,100.06,270.0,5.6
37.2,4503.567,174.395,2.942,3.2533,9.14e-08,5.55e-09,127.38,98.6,100.06,270.0,5.6
38.3,4504.69,170.856,3.065,3.8476,9.15e-08,5.64e-09,127.38,98.59,100.06,270.0,5.6
39.4,4505.799,196.028,3.0687,3.7851,9.15e-08,5.74e-09,127.38,98.6,100.06,270.0,5.6
40.6,4506.945,182.006,2.8838,3.1907,9.3e-08,5.66e-09,127.38,98.6,100.06,269.99,5.6
41.7,4508.07,192.384,3.0678,4.1604,9.28e-08,5.73e-09,127.38,98.6,100.06,270.0,5.6
42.8,4509.193,179.902,2.9636,3.2533,9.31e-08,5.66e-09,127.38,98.6,100.06,270.0,5.6
44.0,4510.325,175.514,3.0068,4.0979,9.27e-08,5.51e-09,127.38,98.6,100.06,270.0,5.6
45.1,4511.465,195.967,3.0499,4.0666,9.28e-08,5.66e-09,127.38,98.6,100.06,270.0,5.2
46.2,4512.58,192.596,3.0575,3.222,9.25e-08,5.56e-09,127.38,98.6,100.06,270.0,5.2
47.3,4513.707,194.108,3.0612,3.1594,9.12e-08,5.59e-09,127.38,98.6,100.06,269.99,5.2
48.5,4514.835,190.069,3.064,3.222,9.31e-08,5.58e-09,127.38,98.6,100.06,269.99,5.2
49.6,4515.967,189.42,3.0621,3.1594,9.31e-08,5.54e-09,127.38,98.59,100.06,270.0,5.2
50.7,4517.083,188.342,3.0537,3.9415,9.27e-08,5.65e-09,127.37,98.6,100.06,270.01,5.2
51.8,4518.196,196.931,3.0621,3.3471,9.25e-08,5.73e-09,127.38,98.6,100.06,270.0,5.2
52.9,4519.321,194.87,3.0443,3.1907,9.31e-08,5.54e-09,127.37,98.6,100.06,269.99,5.2
54.1,4520.445,194.587,2.6877,3.2533,9.25e-08,5.74e-09,127.37,98.6,100.06,269.99,5.6
55.2,4521.564,152.346,3.0678,3.441,9.18e-08,5.63e-09,127.38,98.6,100.06,269.99,5.6
56.3,4522.697,183.221,3.049,3.2533,9.33e-08,5.52e-09,127.38,98.6,100.06,270.0,5.6
57.5,4523.833,171.126,3.0556,3.1594,9.26e-08,5.57e-09,127.38,98.59,100.06,270.02,5.6
58.6,4524.959,187.828,3.0424,3.222,9.22e-08,5.5e-09,127.38,98.6,100.06,270.01,5.6
59.7,4526.079,195.109,3.0509,3.1594,9.2e-08,5.63e-09,127.38,98.59,100.06,269.99,5.6
