block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
33.8,4763.674,191.049,3.0396,2.2523,9.05e-08,5.65e-09,129.21,97.02,103.29,270.01,3.6
34.9,4764.798,190.814,3.0499,2.221,9.04e-08,5.7e-09,129.21,97.01,103.29,270.0,3.6
36.0,4765.932,190.202,3.065,2.221,8.9e-08,5.64e-09,129.21,97.01,103.29,269.99,3.6
37.2,4767.051,191.553,3.0546,2.2523,8.96e-08,5.71e-09,129.21,97.01,103.29,269.99,3.6
38.3,4768.176,194.657,3.0387,2.221,8.98e-08,5.64e-09,129.21,97.01,103.29,270.0,3.6
39.4,4769.294,192.716,3.0546,2.2835,9.01e-08,5.55e-09,129.21,97.01,103.29,270.0,3.6
40.5,4770.402,193.775,3.049,2.2523,8.99e-08,5.65e-09,129.2,97.01,103.29,270.0,3.6
41.6,4771.542,192.282,3.0443,2.2523,9.02e-08,5.56e-09,129.2,97.01,103.29,270.0,3.6
42.8,4772.655,192.884,3.0781,2.2523,8.96e-08,5.55e-09,129.2,97.01,103.29,269.99,3.6
43.9,4773.766,192.199,3.0678,2.221,9.04e-08,5.65e-09,129.2,97.01,103.29,269.99,3.6
45.0,4774.881,189.263,3.0377,2.2523,8.98e-08,5.57e-09,129.2,97.01,103.29,270.0,3.6
46.1,4776.029,188.73,3.0584,2.1897,9.03e-08,5.64e-09,129.2,97.01,103.29,270.01,3.6
47.3,4777.146,192.622,3.0518,2.2523,9.02e-08,5.71e-09,129.2,97.01,103.29,270.0,3.6
48.4,4778.27,189.257,3.0753,2.2523,9.05e-08,5.64e-09,129.21,97.01,103.29,270.0,3.6
49.5,4779.38,195.125,3.0537,2.1897,8.89e-08,5.72e-09,129.21,97.01,103.29,270.0,3.6
50.6,4780.534,193.365,3.0725,2.221,8.95e-08,5.65e-09,129.21,97.01,103.3,270.0,4.0
51.8,4781.653,192.773,3.0443,2.1271,9.06e-08,5.55e-09,129.21,97.02,103.29,270.0,4.0
52.9,4782.775,195.41,3.0734,2.221,9.02e-08,5.55e-09,129.21,97.01,103.29,269.99,4.0
54.0,4783.904,189.179,3.065,2.221,9.06e-08,5.56e-09,129.21,97.01,103.29,270.0,4.0
55.2,4785.049,193.721,3.0312,2.1897,9.02e-08,5.56e-09,129.21,97.01,103.29,270.0,4.0
56.3,4786.165,193.118,3.0509,2.1897,9.05e-08,5.64e-09,129.21,97.01,103.29,270.0,4.0
57.4,4787.283,189.649,3.0875,2.2523,9.01e-08,5.71e-09,129.21,97.01,103.29,270.0,4.0
58.5,4788.392,192.511,3.0668,2.221,9.05e-08,5.64e-09,129.21,97.01,103.29,270.0,4.0
59.6,4789.538,189.941,3.0312,2.1584,9.01e-08,5.7e-09,129.21,97.01,103.29,269.99,4.0
