block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
37.0,35698.836,189.431,2.3705,4.6922,1.01e-07,5.86e-09,130.0,106.16,95.0,270.01,12.4
38.2,35699.971,136.172,2.8022,3.0343,1.01e-07,5.92e-09,130.0,106.16,95.0,270.01,12.4
39.3,35701.089,161.087,2.3743,4.1604,1.01e-07,5.81e-09,130.0,106.16,95.0,269.99,12.0
40.4,35702.203,200.29,2.7074,3.2533,1.01e-07,5.92e-09,130.0,106.16,95.0,269.99,12.0
41.5,35703.321,200.074,2.6971,3.5348,1.01e-07,5.95e-09,130.0,106.16,95.0,270.0,12.0
42.6,35704.47,136.34,2.3255,4.3481,1.01e-07,5.93e-09,130.0,106.16,95.0,270.01,12.0
43.8,35705.582,164.559,2.408,4.1604,1.01e-07,5.87e-09,130.01,106.16,95.0,270.01,12.0
44.9,35706.704,182.061,2.729,3.3158,1e-07,5.98e-09,130.01,106.16,95.0,270.0,12.0
46.0,35707.816,115.228,2.3818,4.2543,1.01e-07,5.67e-09,130.0,106.16,95.0,269.99,12.0
47.1,35708.936,180.141,2.5817,4.4107,1e-07,5.8e-09,130.0,106.16,95.0,269.99,12.0
48.2,35710.069,186.873,2.546,4.4733,1e-07,5.84e-09,130.0,106.16,95.0,270.0,12.0
49.4,35711.186,186.194,2.7065,3.4097,1.01e-07,5.94e-09,130.01,106.16,95.0,270.01,12.4
50.5,35712.302,176.109,2.4005,4.3168,1.01e-07,5.84e-09,130.0,106.16,95.0,270.0,12.4
51.6,35713.425,191.311,2.3686,4.4107,1.01e-07,5.84e-09,130.0,106.16,95.0,269.99,12.4
52.7,35714.544,197.083,2.7093,4.1292,1.01e-07,5.95e-09,130.0,106.16,95.0,269.99,12.4
53.9,35715.675,125.254,2.5282,3.7225,1.01e-07,5.87e-09,130.0,106.16,95.0,269.99,12.4
55.0,35716.785,126.744,2.2466,4.4107,1.01e-07,5.96e-09,129.99,106.16,95.0,270.0,12.4
56.1,35717.899,180.712,2.5657,3.5661,1e-07,5.66e-09,130.0,106.16,95.0,270.01,12.4
57.2,35719.014,180.333,2.333,4.1292,1.01e-07,5.87e-09,130.0,106.16,95.0,270.01,12.4
58.3,35720.136,154.767,2.4756,4.4107,1e-07,5.63e-09,130.0,106.16,95.0,270.0,12.4
59.4,35721.268,120.569,2.3649,4.1604,1.01e-07,5.75e-09,130.0,106.16,95.0,269.99,12.4
