block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
18.0,34883.303,186.258,3.248,3.222,8.9e-08,6.24e-09,129.76,100.73,106.46,269.99,4.0
19.1,34884.417,185.127,3.2461,3.3784,8.9e-08,6.28e-09,129.76,100.73,106.46,269.99,4.0
20.2,34885.534,185.575,3.2451,3.1907,8.89e-08,6.25e-09,129.75,100.73,106.46,270.0,4.0
21.4,34886.668,189.262,3.263,3.1281,8.9e-08,6.26e-09,129.76,100.73,106.46,270.01,4.0
22.5,34887.784,188.492,3.2846,3.1907,8.85e-08,6.2e-09,129.77,100.73,106.46,270.0,4.0
23.6,34888.909,188.052,3.2564,3.2533,8.83e-08,6.13e-09,129.76,100.74,106.46,270.0,4.0
24.7,34890.029,189.145,3.2686,3.222,8.88e-08,6.19e-09,129.75,100.73,106.46,269.99,4.0
25.8,34891.16,190.105,3.263,3.1594,8.97e-08,6.13e-09,129.76,100.73,106.46,269.99,4.0
27.0,34892.278,186.634,3.2433,3.3784,8.9e-08,6.15e-09,129.76,100.73,106.46,270.01,4.0
28.1,34893.396,187.963,3.2508,3.222,8.86e-08,6.22e-09,129.76,100.73,106.46,270.01,4.0
29.2,34894.515,190.138,3.232,3.441,8.94e-08,6.14e-09,129.75,100.73,106.46,269.99,4.0
30.3,34895.633,187.334,3.2395,3.5035,8.86e-08,6.23e-09,129.75,100.73,106.46,270.0,4.0
31.4,34896.76,191.029,3.2808,3.441,8.9e-08,6.28e-09,129.75,100.73,106.46,269.99,4.0
32.6,34897.882,189.138,3.2742,3.1594,8.91e-08,6.19e-09,129.75,100.73,106.46,269.99,4.0
33.7,34899.0,194.537,3.262,3.2533,8.92e-08,6.28e-09,129.75,100.73,106.46,270.0,4.0
34.8,34900.121,189.342,3.2404,3.2846,8.92e-08,6.18e-09,129.75,100.73,106.46,270.01,4.0
35.9,34901.231,190.225,3.2536,3.3471,8.93e-08,6.11e-09,129.75,100.73,106.46,270.0,3.6
37.1,34902.367,190.564,3.2648,3.0656,9.04e-08,6.15e-09,129.75,100.73,106.46,270.0,3.6
38.2,34903.484,189.808,3.2752,3.1594,8.93e-08,6.12e-09,129.76,100.73,106.46,269.99,3.6
39.3,34904.604,192.404,3.2451,3.3471,8.89e-08,6.14e-09,129.75,100.73,106.46,269.99,3.6
40.4,34905.715,188.633,3.2592,3.1907,8.94e-08,6.22e-09,129.76,100.73,106.46,270.0,3.6
41.5,34906.832,187.187,3.2311,3.3158,8.96e-08,6.26e-09,129.76,100.73,106.46,270.0,3.6
42.7,34907.969,190.267,3.2423,3.1594,8.95e-08,6.23e-09,129.76,100.73,106.46,270.0,3.6
43.8,34909.084,195.046,3.2404,3.1281,8.89e-08,6.27e-09,129.76,100.73,106.46,270.0,3.6
44.9,34910.203,191.944,3.2545,3.1594,8.94e-08,6.17e-09,129.76,100.73,106.46,270.0,3.6
46.0,34911.317,194.373,3.2658,3.0656,8.93e-08,6.11e-09,129.76,100.73,106.46,270.0,3.6
47.1,34912.433,188.704,3.262,3.1907,8.95e-08,6.17e-09,129.75,100.73,106.46,270.0,3.6
48.3,34913.573,189.639,3.2667,3.2533,8.86e-08,6.1e-09,129.76,100.73,106.46,270.0,3.6
49.4,34914.689,191.642,3.2517,3.1594,8.89e-08,6.13e-09,129.76,100.73,106.46,270.0,3.6
50.5,34915.806,183.723,3.2311,3.2533,8.99e-08,6.21e-09,129.75,100.73,106.46,269.99,3.6
51.6,34916.931,191.704,3.2648,3.1594,8.99e-08,6.13e-09,129.76,100.73,106.46,269.99,3.6
52.8,34918.068,189.745,3.2695,3.1907,8.89e-08,6.21e-09,129.75,100.73,106.46,270.0,3.6
53.9,34919.183,191.36,3.2555,3.1594,8.92e-08,6.24e-09,129.75,100.73,106.46,269.99,3.6
55.0,34920.305,193.254,3.2602,3.2533,8.88e-08,6.16e-09,129.75,100.74,106.46,270.01,3.6
56.1,34921.416,191.611,3.2367,3.3158,8.93e-08,6.08e-09,129.75,100.73,106.46,270.0,4.0
57.2,34922.537,192.18,3.2386,3.1907,8.83e-08,6.17e-09,129.75,100.73,106.46,270.0,4.0
58.4,34923.671,194.624,3.2395,3.222,8.88e-08,6.09e-09,129.75,100.73,106.46,269.99,4.0
59.5,34924.781,188.262,3.2536,3.1281,8.85e-08,6.14e-09,129.75,100.73,106.46,269.99,4.0
