block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
23.6,35053.882,133.43,2.9824,5.1302,9.12e-08,5.66e-09,129.7,103.36,106.83,270.0,4.4
24.7,35054.998,133.914,2.9861,5.1614,9.23e-08,5.72e-09,129.7,103.36,106.83,269.99,4.4
25.8,35056.12,136.537,2.9852,5.1927,9.19e-08,5.67e-09,129.7,103.36,106.83,269.99,4.4
26.9,35057.228,134.131,2.9927,5.0676,9.21e-08,5.7e-09,129.7,103.36,106.83,270.0,4.4
28.1,35058.362,135.583,3.0312,5.005,9.2e-08,5.78e-09,129.69,103.36,106.83,270.01,4.4
29.2,35059.478,132.072,2.9814,5.0989,9.13e-08,5.69e-09,129.7,103.35,106.82,270.01,4.4
30.3,35060.604,135.51,2.9871,5.0363,9.14e-08,5.77e-09,129.7,103.36,106.83,270.0,4.4
31.4,35061.723,138.4,3.0162,5.005,9.23e-08,5.81e-09,129.69,103.35,106.83,270.0,4.4
32.5,35062.832,135.645,3.018,5.005,9.26e-08,5.73e-09,129.69,103.36,106.82,269.99,4.4
33.7,35063.976,135.476,3.0293,5.005,9.26e-08,5.8e-09,129.69,103.35,106.83,269.99,4.4
34.8,35065.092,136.115,3.004,5.0676,9.23e-08,5.72e-09,129.69,103.36,106.83,270.0,4.4
35.9,35066.211,135.732,3.0115,5.0989,9.27e-08,5.66e-09,129.69,103.35,106.83,270.0,4.4
37.0,35067.321,133.166,3.0087,5.1302,9.28e-08,5.7e-09,129.69,103.35,106.83,270.01,4.4
38.1,35068.437,137.51,3.0087,5.0676,9.24e-08,5.69e-09,129.69,103.36,106.83,270.0,4.4
39.3,35069.57,135.357,3.0274,4.9425,9.24e-08,5.71e-09,129.69,103.35,106.83,269.99,4.4
40.4,35070.691,132.409,3.0171,5.0363,9.21e-08,5.78e-09,129.69,103.36,106.83,269.99,4.4
41.5,35071.807,132.746,3.0115,5.0989,9.32e-08,5.82e-09,129.69,103.36,106.83,269.99,4.4
42.6,35072.929,134.08,3.0368,5.005,9.23e-08,5.78e-09,129.69,103.35,106.83,269.99,4.4
43.8,35074.063,136.32,3.0274,5.0363,9.26e-08,5.82e-09,129.69,103.36,106.83,270.0,4.4
44.9,35075.181,134.79,2.9786,5.0989,9.22e-08,5.73e-09,129.7,103.35,106.83,270.0,4.4
46.0,35076.301,134.669,3.0049,4.9738,9.22e-08,5.68e-09,129.69,103.35,106.83,270.0,4.4
47.1,35077.415,135.06,3.0406,5.0363,9.28e-08,5.72e-09,129.7,103.36,106.83,269.99,4.4
48.2,35078.537,135.572,3.0255,4.9738,9.27e-08,5.69e-09,129.7,103.35,106.83,269.99,4.4
49.4,35079.67,136.269,2.9843,5.1302,9.29e-08,5.71e-09,129.7,103.36,106.83,269.99,4.4
50.5,35080.783,137.996,3.0199,5.005,9.26e-08,5.8e-09,129.7,103.35,106.83,270.0,4.4
51.6,35081.906,136.276,3.0058,5.005,9.23e-08,5.83e-09,129.7,103.35,106.83,270.01,4.4
52.7,35083.021,136.365,3.0171,4.9738,9.26e-08,5.79e-09,129.7,103.35,106.82,270.0,4.4
53.8,35084.135,135.767,2.9936,5.0676,9.24e-08,5.82e-09,129.69,103.35,106.83,269.99,4.4
55.0,35085.264,135.835,2.9767,5.0676,9.28e-08,5.73e-09,129.69,103.35,106.83,269.99,4.4
56.1,35086.375,136.288,3.0002,5.0676,9.22e-08,5.7e-09,129.69,103.35,106.83,269.99,4.4
57.2,35087.499,130.114,3.0218,5.0676,9.2e-08,5.76e-09,129.7,103.36,106.83,270.01,4.4
58.3,35088.613,136.376,3.0246,5.005,9.22e-08,5.69e-09,129.69,103.36,106.83,270.01,4.4
59.4,35089.732,130.535,2.9983,5.1302,9.26e-08,5.74e-09,129.69,103.35,106.83,269.99,4.4
