block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
31.5,2308.101,199.099,3.2264,5.1927,1.05e-07,7.66e-09,121.16,104.94,100.73,269.99,3.6
32.6,2309.209,208.625,3.2273,4.4733,1.06e-07,7.72e-09,121.17,104.94,100.73,270.0,3.6
33.7,2310.34,197.715,3.2648,4.7235,1.06e-07,7.66e-09,121.16,104.94,100.73,270.0,4.0
34.8,2311.432,205.608,3.2292,5.3179,1.06e-07,7.64e-09,121.16,104.94,100.73,270.0,4.0
35.9,2312.51,200.418,3.1579,5.3804,1.06e-07,7.81e-09,121.16,104.94,100.73,270.0,4.0
37.0,2313.61,208.798,3.2207,5.4117,1.06e-07,7.74e-09,121.16,104.94,100.73,270.0,4.0
38.1,2314.732,195.644,3.2583,4.4733,1.06e-07,7.66e-09,121.16,104.94,100.73,270.0,4.0
39.2,2315.838,193.729,3.2395,5.2866,1.05e-07,7.72e-09,121.16,104.94,100.73,269.99,4.0
40.3,2316.913,201.853,3.217,5.1614,1.05e-07,7.54e-09,121.16,104.94,100.73,270.0,4.0
41.4,2318.001,206.447,3.2602,5.5368,1.06e-07,7.77e-09,121.16,104.94,100.74,270.0,4.0
42.5,2319.062,201.757,3.2273,4.442,1.06e-07,7.63e-09,121.14,104.94,100.73,270.0,4.0
43.6,2320.147,199.725,3.2376,4.5358,1.06e-07,7.71e-09,121.16,104.94,100.73,269.99,4.0
44.6,2321.229,197.365,3.2555,5.4743,1.06e-07,7.73e-09,121.16,104.94,100.73,270.0,4.0
45.7,2322.312,212.801,3.1813,4.8799,1.05e-07,7.74e-09,121.16,104.94,100.73,270.01,4.0
46.8,2323.395,208.756,3.2573,4.9112,1.05e-07,7.72e-09,121.16,104.93,100.73,270.0,4.0
47.9,2324.455,191.442,3.2761,5.2553,1.06e-07,7.6e-09,121.16,104.93,100.73,270.0,4.0
48.9,2325.535,202.606,3.2038,5.1614,1.05e-07,7.67e-09,121.16,104.94,100.73,269.99,4.0
50.1,2326.648,192.308,3.2545,5.2553,1.05e-07,7.74e-09,121.16,104.94,100.73,270.0,4.0
51.2,2327.768,186.718,3.232,4.2856,1.06e-07,7.62e-09,121.16,104.94,100.74,270.0,4.0
52.3,2328.867,205.262,3.2498,5.1614,1.04e-07,7.7e-09,121.16,104.94,100.73,269.99,4.0
53.4,2329.959,193.901,3.2067,4.7548,1.06e-07,7.79e-09,121.16,104.94,100.73,270.0,4.0
54.4,2331.036,185.713,3.2564,5.443,1.05e-07,7.69e-09,121.17,104.94,100.73,269.99,3.6
55.5,2332.11,211.093,3.2545,5.0676,1.06e-07,7.6e-09,121.16,104.94,100.73,270.0,3.6
56.6,2333.168,203.502,3.1823,5.1614,1.05e-07,7.71e-09,121.16,104.94,100.73,270.0,3.6
57.6,2334.24,193.031,3.1804,5.1614,1.05e-07,7.62e-09,121.16,104.94,100.73,270.0,3.6
58.7,2335.315,182.433,3.2583,4.442,1.05e-07,7.49e-09,121.16,104.94,100.73,270.0,3.6
59.8,2336.394,197.913,3.2555,5.3804,1.05e-07,7.62e-09,121.16,104.94,100.74,269.99,3.6
