block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
45.6,2796.39,221.951,3.3052,4.7235,1.03e-07,7.77e-09,120.01,102.26,99.82,269.99,3.2
46.7,2797.449,200.556,3.3005,5.8496,1.04e-07,7.81e-09,120.01,102.25,99.82,270.01,3.2
47.8,2798.529,210.043,3.2526,5.0363,1.04e-07,7.75e-09,120.01,102.25,99.82,270.01,3.2
48.8,2799.605,213.015,3.3061,5.5994,1.03e-07,7.68e-09,120.0,102.26,99.82,270.0,3.2
49.9,2800.664,199.975,3.3493,5.1614,1.03e-07,7.71e-09,120.0,102.26,99.81,269.99,3.6
51.0,2801.746,215.555,3.3033,5.5994,1.04e-07,7.76e-09,120.0,102.26,99.81,269.99,3.6
52.1,2802.823,203.419,3.3418,5.4117,1.04e-07,7.67e-09,120.0,102.25,99.81,270.0,3.6
53.1,2803.9,220.977,3.3118,5.224,1.03e-07,7.73e-09,120.0,102.26,99.82,270.01,3.6
54.2,2804.963,223.186,3.3531,4.8173,1.03e-07,7.84e-09,119.99,102.26,99.82,270.0,3.6
55.3,2806.049,207.227,3.2677,4.9425,1.03e-07,7.74e-09,119.99,102.25,99.82,270.0,3.6
56.4,2807.156,216.246,3.3165,5.7871,1.03e-07,7.66e-09,120.0,102.26,99.82,269.99,3.6
57.5,2808.271,197.434,3.2742,5.4743,1.04e-07,7.75e-09,119.99,102.26,99.82,269.99,3.6
58.6,2809.409,207.498,3.3465,5.1927,1.04e-07,7.67e-09,120.0,102.25,99.82,270.0,3.6
59.7,2810.489,216.027,3.3465,4.8799,1.03e-07,7.67e-09,120.0,102.25,99.82,270.01,3.2
