block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
43.3,5672.945,184.64,3.2526,3.5348,1.04e-07,7.59e-09,125.24,98.66,99.94,270.0,3.6
44.4,5674.016,227.84,3.2555,5.5994,1.05e-07,7.67e-09,125.24,98.66,99.94,270.0,3.6
45.5,5675.102,199.869,3.2358,5.6619,1.05e-07,7.66e-09,125.25,98.66,99.93,269.99,3.6
46.5,5676.159,185.485,3.1541,5.6307,1.04e-07,7.6e-09,125.24,98.66,99.94,270.0,3.6
47.6,5677.262,189.362,3.1729,4.7861,1.05e-07,7.68e-09,125.24,98.66,99.94,270.01,3.6
48.8,5678.407,190.955,3.1719,4.8173,1.05e-07,7.55e-09,125.24,98.66,99.93,270.0,3.6
49.9,5679.511,221.046,3.2555,4.1604,1.04e-07,7.57e-09,125.25,98.66,99.94,270.01,3.6
50.9,5680.574,188.641,3.1607,4.5358,1.04e-07,7.65e-09,125.24,98.66,99.93,269.99,3.2
52.0,5681.664,191.684,3.263,3.8789,1.05e-07,7.72e-09,125.24,98.66,99.94,270.0,3.2
53.1,5682.744,249.216,3.0922,5.2553,1.05e-07,7.66e-09,125.24,98.66,99.94,270.0,3.2
54.2,5683.827,231.752,3.1306,5.7558,1.04e-07,7.71e-09,125.25,98.66,99.94,270.0,3.2
55.3,5684.902,241.044,3.2358,4.5671,1.04e-07,7.64e-09,125.24,98.66,99.94,270.01,3.2
56.3,5685.964,199.134,3.1081,5.4743,1.04e-07,7.57e-09,125.25,98.66,99.93,270.0,3.2
57.4,5687.037,250.808,3.2095,4.7235,1.05e-07,7.58e-09,125.25,98.66,99.94,270.0,3.2
58.5,5688.114,217.387,3.1654,3.441,1.04e-07,7.63e-09,125.25,98.66,99.94,269.99,3.2
59.6,5689.199,239.904,3.2677,5.005,1.05e-07,7.69e-09,125.25,98.66,99.94,269.99,3.2
