block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
24.9,5110.254,164.197,3.0293,4.7548,1.07e-07,7.19e-09,127.01,101.52,100.19,269.99,4.4
26.0,5111.341,183.72,3.1138,5.0363,1.07e-07,7.06e-09,127.01,101.52,100.19,269.99,4.4
27.1,5112.422,197.16,2.8557,5.0676,1.07e-07,7.18e-09,127.01,101.52,100.19,269.99,4.4
28.2,5113.505,176.594,2.8904,4.9738,1.07e-07,7.12e-09,127.0,101.52,100.19,270.01,4.4
29.3,5114.59,167.234,2.8576,5.0676,1.07e-07,7.03e-09,127.01,101.53,100.18,270.01,4.4
30.3,5115.656,176.605,3.0668,5.0363,1.07e-07,7.03e-09,127.01,101.53,100.18,269.99,4.4
31.4,5116.737,186.995,2.8913,5.0989,1.07e-07,7.02e-09,127.01,101.53,100.19,269.99,4.4
32.5,5117.858,165.039,2.7525,4.7861,1.07e-07,6.93e-09,127.01,101.53,100.18,269.99,4.4
33.6,5118.969,146.067,3.0424,5.1927,1.07e-07,7.11e-09,127.01,101.52,100.18,270.0,4.4
34.7,5120.045,188.178,3.0105,5.1302,1.07e-07,7.11e-09,127.0,101.52,100.19,270.0,4.4
35.8,5121.119,156.523,3.0481,5.0676,1.07e-07,7.07e-09,127.02,101.52,100.19,270.01,4.4
36.9,5122.196,173.48,3.0471,5.0989,1.07e-07,7e-09,127.01,101.52,100.19,270.0,4.4
37.9,5123.257,181.775,2.8088,5.0989,1.07e-07,6.97e-09,127.01,101.52,100.18,269.99,4.4
39.0,5124.348,161.189,2.9683,5.0676,1.07e-07,6.98e-09,127.01,101.52,100.18,270.0,4.4
40.1,5125.428,162.059,2.7196,4.7548,1.07e-07,6.99e-09,127.02,101.53,100.18,269.99,4.4
41.2,5126.508,173.295,3.0227,5.4743,1.07e-07,7.03e-09,127.01,101.53,100.18,270.0,4.4
42.2,5127.572,158.513,2.9871,5.0676,1.07e-07,7.08e-09,127.02,101.53,100.19,270.0,4.4
43.3,5128.651,166.953,3.0293,5.0989,1.07e-07,6.99e-09,127.02,101.53,100.19,269.99,4.4
44.4,5129.726,153.371,3.0349,5.0363,1.07e-07,7.04e-09,127.02,101.53,100.19,270.0,4.4
45.5,5130.837,186.178,3.0077,5.0989,1.08e-07,7.07e-09,127.01,101.53,100.18,270.0,4.4
46.6,5131.959,160.965,2.7281,4.9425,1.07e-07,7.03e-09,127.01,101.52,100.18,269.99,4.4
47.7,5133.054,157.956,2.7994,5.1927,1.07e-07,7.03e-09,127.01,101.53,100.18,269.99,4.4
48.8,5134.136,157.678,2.8285,5.1927,1.08e-07,7e-09,127.01,101.53,100.19,270.0,4.4
49.9,5135.208,184.939,2.9758,5.1614,1.08e-07,7.05e-09,127.01,101.53,100.18,269.99,4.4
51.0,5136.302,170.75,2.6464,4.8799,1.08e-07,6.99e-09,127.01,101.53,100.18,270.0,4.4
52.0,5137.368,166.064,2.9326,4.8799,1.08e-07,7.12e-09,127.01,101.52,100.18,269.99,4.4
53.1,5138.446,155.733,2.8013,5.005,1.08e-07,7.05e-09,127.01,101.52,100.19,270.0,4.4
54.2,5139.521,165.297,2.6736,4.9112,1.08e-07,6.93e-09,127.01,101.52,100.19,270.0,4.4
55.3,5140.598,163.43,2.9852,5.1302,1.08e-07,6.99e-09,127.01,101.52,100.19,269.99,4.4
56.3,5141.663,163.369,2.8754,5.0676,1.08e-07,6.98e-09,127.01,101.53,100.18,270.0,4.4
57.4,5142.747,171.492,2.8172,5.6619,1.08e-07,7.07e-09,127.01,101.53,100.18,269.99,4.4
58.5,5143.863,159.377,3.049,4.9738,1.08e-07,6.99e-09,127.01,101.52,100.19,270.0,4.4
59.7,5144.997,159.423,2.9852,5.005,1.08e-07,7.11e-09,127.02,101.52,100.19,270.0,4.4
