block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
17.4,6103.262,266.427,3.2705,4.3794,1.03e-07,7.71e-09,124.08,99.88,99.27,269.99,3.6
18.5,6104.346,200.937,3.2433,4.0979,1.03e-07,7.77e-09,124.08,99.88,99.27,270.01,3.6
19.6,6105.424,231.125,3.431,5.5994,1.03e-07,7.76e-09,124.08,99.88,99.27,270.0,3.6
20.7,6106.508,249.737,3.2695,4.4107,1.03e-07,7.88e-09,124.08,99.88,99.27,270.0,3.6
21.8,6107.59,246.472,3.3418,4.2856,1.03e-07,7.83e-09,124.08,99.88,99.27,270.0,3.6
22.8,6108.65,259.394,3.3193,4.442,1.03e-07,7.72e-09,124.08,99.88,99.27,270.0,3.6
23.9,6109.729,254.843,3.3915,4.2856,1.03e-07,7.78e-09,124.08,99.88,99.27,269.99,3.6
25.0,6110.805,183.397,3.37,3.3158,1.03e-07,7.77e-09,124.08,99.88,99.27,269.99,4.0
26.0,6111.871,252.067,3.3155,4.2856,1.03e-07,7.77e-09,124.09,99.88,99.27,270.01,4.0
27.2,6113.002,242.994,3.3193,4.004,1.02e-07,7.83e-09,124.09,99.88,99.27,270.01,4.0
28.3,6114.119,237.083,3.2986,5.3804,1.03e-07,7.85e-09,124.09,99.88,99.27,270.0,4.0
29.4,6115.21,219.004,3.3962,3.4722,1.03e-07,7.74e-09,124.09,99.88,99.27,269.99,4.0
30.4,6116.267,240.171,3.4347,3.441,1.03e-07,7.88e-09,124.09,99.88,99.27,269.99,4.0
31.5,6117.359,250.071,3.0884,3.2846,1.04e-07,7.79e-09,124.09,99.88,99.27,269.99,4.0
32.6,6118.438,275.519,3.3718,4.2543,1.03e-07,7.74e-09,124.09,99.88,99.27,270.0,4.0
33.7,6119.533,246.334,3.247,4.004,1.03e-07,7.76e-09,124.09,99.88,99.27,270.01,4.0
34.8,6120.614,249.911,3.2667,4.0666,1.03e-07,7.82e-09,124.09,99.88,99.27,270.0,3.6
35.8,6121.674,262.112,3.3108,4.1604,1.03e-07,7.88e-09,124.09,99.88,99.27,270.01,3.6
36.9,6122.75,248.953,3.2648,4.3794,1.03e-07,7.74e-09,124.08,99.88,99.27,269.99,3.6
38.0,6123.83,239.462,3.2564,4.1917,1.03e-07,7.86e-09,124.08,99.88,99.27,269.98,3.6
39.1,6124.906,237.037,3.3784,4.1917,1.03e-07,7.79e-09,124.08,99.88,99.27,269.99,3.6
40.2,6126.017,275.562,3.3465,3.7538,1.03e-07,7.77e-09,124.08,99.88,99.27,270.0,3.6
41.3,6127.132,276.333,3.2921,4.4107,1.03e-07,7.75e-09,124.08,99.88,99.27,270.0,3.6
42.4,6128.218,277.157,3.2921,3.8163,1.02e-07,7.88e-09,124.08,99.88,99.27,270.01,3.6
43.5,6129.301,202.773,3.4291,3.3784,1.03e-07,7.77e-09,124.09,99.88,99.27,270.0,3.6
44.5,6130.361,247.522,3.2855,4.3168,1.03e-07,7.81e-09,124.08,99.88,99.27,270.0,4.0
45.6,6131.438,244.492,3.3756,3.5348,1.03e-07,7.86e-09,124.08,99.88,99.27,269.99,4.0
46.7,6132.519,227.046,3.2864,4.0353,1.03e-07,7.85e-09,124.08,99.87,99.27,269.99,4.0
47.8,6133.598,241.715,3.3915,4.3168,1.03e-07,7.78e-09,124.08,99.87,99.27,270.0,4.0
48.8,6134.663,267.326,3.2855,4.0666,1.03e-07,7.77e-09,124.09,99.88,99.27,270.0,4.0
49.9,6135.749,260.979,3.2236,4.442,1.03e-07,7.86e-09,124.08,99.88,99.27,270.0,4.0
51.0,6136.824,243.474,3.3258,4.3794,1.03e-07,7.77e-09,124.08,99.88,99.27,270.01,4.0
52.1,6137.906,235.674,3.2939,4.4107,1.03e-07,7.84e-09,124.08,99.88,99.27,270.01,4.0
53.2,6139.001,246.895,3.3944,3.9415,1.02e-07,7.9e-09,124.08,99.88,99.27,269.99,4.0
54.3,6140.12,266.933,3.2545,4.223,1.03e-07,7.79e-09,124.09,99.88,99.27,269.99,4.0
55.4,6141.219,226.805,3.2752,4.1292,1.03e-07,7.66e-09,124.08,99.88,99.27,270.0,3.6
56.5,6142.307,220.448,3.3108,4.004,1.03e-07,7.79e-09,124.09,99.88,99.27,270.0,3.6
57.5,6143.368,245.201,3.3249,4.2856,1.03e-07,7.68e-09,124.08,99.88,99.27,270.0,3.6
58.6,6144.453,263.764,3.2526,3.9415,1.03e-07,7.75e-09,124.08,99.88,99.27,270.0,3.6
59.7,6145.533,238.375,3.3146,3.6599,1.03e-07,7.78e-09,124.08,99.88,99.27,269.99,3.6
