block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
38.0,2912.852,192.459,3.232,5.1614,1.02e-07,7.67e-09,120.0,99.94,99.39,270.0,2.8
39.1,2913.927,197.914,3.2461,5.1614,1.03e-07,7.71e-09,120.0,99.94,99.4,269.99,2.8
40.1,2914.997,195.724,3.232,5.1302,1.03e-07,7.79e-09,120.0,99.94,99.39,269.99,2.8
41.2,2916.055,201.274,3.2339,5.1614,1.03e-07,7.71e-09,120.0,99.94,99.39,269.99,2.8
42.3,2917.134,200.811,3.232,5.1614,1.03e-07,7.63e-09,120.01,99.94,99.39,270.0,2.8
43.4,2918.231,194.721,3.2442,5.1614,1.04e-07,7.67e-09,120.0,99.93,99.39,270.01,2.8
44.5,2919.357,201.337,3.2254,5.1927,1.04e-07,7.66e-09,120.0,99.94,99.39,270.0,2.8
45.6,2920.458,199.384,3.2404,5.1614,1.04e-07,7.65e-09,120.0,99.94,99.39,269.99,2.8
46.7,2921.545,197.319,3.2404,5.1927,1.04e-07,7.72e-09,120.0,99.94,99.39,269.99,2.8
47.8,2922.619,201.799,3.2348,5.1927,1.04e-07,7.8e-09,119.99,99.94,99.39,270.0,2.8
48.8,2923.694,200.757,3.2348,5.1927,1.04e-07,7.71e-09,119.99,99.94,99.39,270.0,2.8
49.9,2924.749,200.148,3.2348,5.224,1.04e-07,7.69e-09,120.01,99.94,99.39,270.0,2.8
51.0,2925.828,197.609,3.2273,5.1927,1.04e-07,7.71e-09,120.0,99.94,99.39,270.0,2.8
52.1,2926.907,200.378,3.2414,5.1927,1.04e-07,7.63e-09,120.0,99.94,99.39,270.0,2.8
53.1,2927.989,199.058,3.2339,5.1927,1.04e-07,7.68e-09,120.0,99.94,99.39,270.0,2.8
54.2,2929.053,198.485,3.2376,5.224,1.04e-07,7.73e-09,120.0,99.94,99.39,269.99,2.8
55.3,2930.128,201.606,3.2311,5.1614,1.03e-07,7.8e-09,120.0,99.94,99.39,269.99,2.8
56.4,2931.224,195.849,3.2301,5.1927,1.03e-07,7.7e-09,120.0,99.94,99.39,270.01,3.2
57.5,2932.364,194.328,3.2301,5.224,1.03e-07,7.76e-09,120.0,99.93,99.39,270.0,3.2
58.6,2933.455,196.587,3.2348,5.1927,1.03e-07,7.68e-09,120.0,99.94,99.39,270.0,3.2
59.7,2934.544,202.236,3.2414,5.1927,1.02e-07,7.64e-09,120.0,99.94,99.39,270.0,3.2
