block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
46.7,4130.708,136.759,2.6201,5.3179,1.09e-07,6.79e-09,122.75,100.49,95.43,270.01,4.8
47.7,4131.766,139.582,2.699,5.3491,1.11e-07,6.87e-09,122.75,100.49,95.43,270.01,4.8
48.8,4132.844,134.018,2.8135,5.3491,1.11e-07,6.85e-09,122.75,100.48,95.43,270.0,4.8
49.9,4133.93,153.248,2.9308,5.4117,1.1e-07,6.79e-09,122.74,100.49,95.43,269.99,4.8
51.0,4135.003,136.686,2.8519,5.443,1.11e-07,6.84e-09,122.74,100.48,95.43,269.99,4.8
52.1,4136.072,134.15,2.637,5.443,1.1e-07,6.97e-09,122.74,100.49,95.43,270.0,4.8
53.1,4137.154,135.338,2.7196,5.5681,1.1e-07,6.81e-09,122.75,100.49,95.43,270.0,4.8
54.2,4138.237,134.37,2.7787,5.5055,1.1e-07,6.82e-09,122.74,100.49,95.43,270.01,4.8
55.3,4139.314,143.035,2.8829,5.5681,1.11e-07,6.82e-09,122.74,100.49,95.43,270.0,4.8
56.4,4140.372,132.718,2.5873,5.4117,1.1e-07,6.82e-09,122.74,100.49,95.43,270.0,4.8
57.4,4141.468,144.834,2.8078,5.3179,1.11e-07,6.85e-09,122.74,100.49,95.43,269.99,4.8
58.6,4142.597,152.86,2.9946,5.8184,1.1e-07,6.85e-09,122.74,100.49,95.43,269.99,4.8
59.7,4143.698,140.99,2.7571,5.4117,1.1e-07,6.93e-09,122.74,100.49,95.43,270.0,4.8
