block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
24.9,3198.968,109.602,2.7431,4.7861,1.1e-07,6.77e-09,128.42,99.82,96.58,270.0,5.2
26.0,3200.047,128.996,2.6886,5.4117,1.1e-07,6.86e-09,128.42,99.82,96.58,270.0,5.2
27.1,3201.134,126.852,2.8191,6.0999,1.1e-07,6.77e-09,128.41,99.81,96.59,270.01,5.2
28.2,3202.215,114.611,2.6642,4.9425,1.1e-07,6.72e-09,128.41,99.82,96.59,270.0,5.2
29.3,3203.301,126.802,2.7553,5.3491,1.1e-07,6.78e-09,128.41,99.82,96.59,269.99,5.2
30.3,3204.362,112.54,2.8163,5.4117,1.1e-07,6.74e-09,128.41,99.82,96.58,269.99,5.2
31.4,3205.441,138.025,2.759,5.0676,1.1e-07,6.72e-09,128.41,99.81,96.58,269.99,5.2
32.5,3206.542,135.158,2.7609,4.8486,1.1e-07,6.81e-09,128.41,99.81,96.58,269.99,5.2
33.6,3207.658,142.902,2.7919,4.7861,1.1e-07,6.86e-09,128.42,99.81,96.58,269.99,5.2
34.7,3208.768,115.904,2.7356,4.9425,1.1e-07,6.81e-09,128.41,99.81,96.59,270.0,5.2
35.8,3209.85,134.373,2.7675,5.3491,1.1e-07,6.92e-09,128.41,99.82,96.58,270.01,5.2
36.9,3210.928,113.658,2.8275,6.2563,1.1e-07,6.8e-09,128.41,99.82,96.59,270.0,5.2
38.0,3212.0,124.246,2.7262,4.5984,1.1e-07,6.74e-09,128.42,99.82,96.59,270.0,5.2
39.0,3213.062,140.809,2.7853,4.9112,1.1e-07,6.74e-09,128.42,99.82,96.58,269.99,5.2
40.1,3214.138,129.287,2.6877,4.8799,1.1e-07,6.82e-09,128.42,99.82,96.58,269.99,5.2
41.2,3215.212,116.891,2.6943,5.1302,1.1e-07,6.89e-09,128.42,99.82,96.58,269.99,5.2
42.3,3216.299,127.058,2.7177,5.6619,1.1e-07,6.82e-09,128.42,99.82,96.58,270.01,5.2
43.3,3217.369,130.625,2.7205,5.3179,1.1e-07,6.85e-09,128.42,99.82,96.59,270.02,5.2
44.4,3218.443,138.609,2.8097,4.9112,1.1e-07,6.8e-09,128.42,99.82,96.58,270.0,5.2
45.5,3219.542,123.412,2.8163,5.2866,1.1e-07,6.7e-09,128.42,99.81,96.58,270.0,5.2
46.6,3220.659,137.69,2.7647,5.0676,1.1e-07,6.76e-09,128.42,99.82,96.58,269.99,5.2
47.7,3221.756,126.648,2.7515,5.5368,1.1e-07,6.79e-09,128.42,99.81,96.58,269.99,5.2
48.8,3222.834,126.994,2.7618,5.443,1.1e-07,6.73e-09,128.42,99.81,96.58,270.0,5.2
49.9,3223.912,109.767,2.836,5.1927,1.1e-07,6.83e-09,128.42,99.82,96.59,270.01,5.2
50.9,3224.97,120.238,2.8707,5.1302,1.1e-07,6.85e-09,128.41,99.81,96.58,270.0,5.2
52.0,3226.05,129.087,2.7994,5.1927,1.1e-07,6.77e-09,128.42,99.82,96.58,269.99,5.2
53.1,3227.135,129.885,2.6764,5.5055,1.1e-07,6.75e-09,128.41,99.82,96.58,269.99,5.2
54.2,3228.211,114.29,2.8604,5.6307,1.1e-07,6.74e-09,128.41,99.81,96.59,270.0,5.2
55.2,3229.27,115.974,2.729,5.0363,1.1e-07,6.75e-09,128.41,99.81,96.58,270.0,5.2
56.3,3230.356,134.723,2.7891,5.9122,1.1e-07,6.74e-09,128.41,99.82,96.58,270.0,5.2
57.4,3231.438,129.163,2.713,5.0676,1.1e-07,6.83e-09,128.41,99.82,96.59,270.0,5.2
58.5,3232.543,129.409,2.835,5.4117,1.1e-07,6.86e-09,128.41,99.82,96.59,270.0,5.2
59.6,3233.662,120.194,2.7787,4.8799,1.1e-07,6.8e-09,128.42,99.81,96.59,269.99,5.2
