block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
35.6,102.638,112.92,2.988,2.44,1.02e-07,8.39e-09,124.51,98.78,105.67,270.0,2.4
36.6,103.672,115.872,2.9805,2.5025,1.02e-07,8.46e-09,124.51,98.78,105.67,270.0,2.4
37.7,104.717,111.144,2.9814,2.44,1.02e-07,8.42e-09,124.51,98.78,105.68,269.99,2.4
38.7,105.751,111.614,2.9889,2.44,1.02e-07,8.35e-09,124.51,98.78,105.67,270.0,2.4
39.8,106.782,112.228,2.9645,2.5025,1.02e-07,8.36e-09,124.51,98.78,105.68,270.01,2.0
40.8,107.837,116.184,2.9561,2.4712,1.01e-07,8.35e-09,124.51,98.78,105.67,270.01,2.0
41.9,108.878,111.649,3.0002,2.4087,1.01e-07,8.36e-09,124.51,98.78,105.67,270.0,2.0
42.9,109.927,115.173,2.9711,2.4712,1.01e-07,8.4e-09,124.51,98.78,105.68,269.99,2.0
43.9,110.962,115.859,2.9702,2.44,1.02e-07,8.48e-09,124.51,98.78,105.68,269.99,2.0
45.0,111.992,110.154,2.9843,2.5338,1.02e-07,8.45e-09,124.51,98.78,105.67,269.99,2.0
46.0,113.047,118.832,2.9833,2.44,1.02e-07,8.32e-09,124.51,98.78,105.67,270.0,2.0
47.1,114.082,114.072,2.973,2.5025,1.01e-07,8.34e-09,124.51,98.78,105.67,270.0,2.0
48.1,115.132,112.737,2.9871,2.44,1.02e-07,8.41e-09,124.51,98.78,105.67,270.0,2.0
49.1,116.17,112.735,2.9908,2.5025,1.02e-07,8.48e-09,124.51,98.79,105.67,269.99,2.0
50.2,117.225,114.025,2.9824,2.44,1.01e-07,8.47e-09,124.51,98.79,105.67,269.99,2.4
51.2,118.269,114.105,2.973,2.5025,1.01e-07,8.35e-09,124.51,98.78,105.67,270.0,2.4
52.3,119.333,112.646,2.9758,2.3774,1.01e-07,8.43e-09,124.51,98.78,105.67,270.0,2.4
53.4,120.39,114.615,2.9824,2.4087,1.01e-07,8.34e-09,124.52,98.79,105.67,270.0,2.4
54.4,121.464,112.903,2.9767,2.5338,1.02e-07,8.33e-09,124.51,98.78,105.67,269.99,2.4
55.5,122.529,115.242,2.957,2.3774,1.02e-07,8.37e-09,124.51,98.78,105.67,270.0,2.4
56.8,123.796,115.69,2.9786,2.4087,1.02e-07,8.33e-09,124.51,98.78,105.67,269.99,2.4
57.8,124.856,114.164,2.9683,2.3774,1.02e-07,8.38e-09,124.51,98.78,105.67,270.0,2.4
58.9,125.892,115.87,2.9692,2.4712,1.02e-07,8.48e-09,124.51,98.78,105.68,270.01,2.4
59.9,126.966,111.37,2.9627,2.4712,1.02e-07,8.33e-09,124.51,98.78,105.68,270.0,2.0
