block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
26.1,1666.44,234.72,3.3165,4.0666,1.01e-07,8.57e-09,129.46,103.54,106.53,269.99,3.2
27.2,1667.481,244.008,3.2658,4.004,1.02e-07,8.67e-09,129.46,103.54,106.52,270.0,3.2
28.2,1668.53,241.207,3.2874,4.1604,1.02e-07,8.78e-09,129.45,103.53,106.53,270.0,3.2
29.2,1669.569,238.599,3.3061,4.0353,1.01e-07,8.66e-09,129.45,103.54,106.52,270.0,3.2
30.3,1670.6,237.147,3.3146,4.0353,1.01e-07,8.59e-09,129.44,103.54,106.52,270.0,3.2
31.3,1671.651,244.109,3.2986,4.0666,1.01e-07,8.6e-09,129.45,103.54,106.52,270.0,3.2
32.4,1672.685,242.972,3.2827,4.223,1.01e-07,8.62e-09,129.45,103.54,106.52,269.99,3.2
33.4,1673.755,239.311,3.3005,4.0353,1.01e-07,8.67e-09,129.45,103.54,106.53,270.0,3.2
34.5,1674.833,247.506,3.2892,4.1604,1.01e-07,8.68e-09,129.45,103.54,106.52,269.99,3.2
35.6,1675.89,236.648,3.3014,4.1292,1.02e-07,8.73e-09,129.45,103.54,106.52,270.0,3.2
36.6,1676.954,240.113,3.2461,4.0666,1.01e-07,8.63e-09,129.45,103.54,106.53,270.0,3.2
37.7,1677.989,241.248,3.2902,4.004,1.02e-07,8.62e-09,129.45,103.54,106.52,269.99,3.2
38.7,1679.042,245.694,3.2892,3.9727,1.01e-07,8.6e-09,129.44,103.54,106.52,269.99,3.2
39.8,1680.082,239.475,3.2855,3.9102,1.01e-07,8.65e-09,129.44,103.54,106.52,269.99,3.2
40.8,1681.129,246.564,3.2911,4.223,1.02e-07,8.74e-09,129.45,103.54,106.53,270.0,3.2
41.8,1682.163,241.912,3.3061,4.0979,1.01e-07,8.61e-09,129.45,103.54,106.53,270.0,3.2
42.9,1683.202,245.186,3.3043,4.1917,1.02e-07,8.56e-09,129.45,103.54,106.52,270.01,3.2
43.9,1684.264,245.843,3.2986,3.9102,1.01e-07,8.62e-09,129.45,103.54,106.53,270.0,3.2
45.0,1685.294,252.03,3.3155,4.3168,1.01e-07,8.62e-09,129.46,103.54,106.52,270.0,3.2
46.0,1686.346,237.696,3.3099,4.0979,1.01e-07,8.58e-09,129.46,103.53,106.52,270.0,3.2
47.1,1687.38,241.451,3.3061,4.442,1.01e-07,8.64e-09,129.46,103.53,106.52,269.99,3.2
48.1,1688.428,242.86,3.3005,4.223,1.02e-07,8.73e-09,129.46,103.54,106.52,270.0,3.2
49.1,1689.459,238.148,3.2883,4.0666,1.01e-07,8.71e-09,129.45,103.54,106.53,270.0,3.2
50.2,1690.494,242.826,3.3071,4.004,1.01e-07,8.59e-09,129.45,103.54,106.53,270.01,3.2
51.2,1691.54,251.872,3.2921,4.223,1.01e-07,8.64e-09,129.46,103.54,106.52,270.0,3.2
52.2,1692.575,239.816,3.2968,4.0666,1.01e-07,8.65e-09,129.45,103.54,106.52,269.99,3.2
53.3,1693.622,248.029,3.2921,3.8476,1.01e-07,8.72e-09,129.46,103.54,106.52,269.99,3.2
54.3,1694.653,238.415,3.308,4.0979,1.01e-07,8.68e-09,129.45,103.54,106.53,270.0,3.2
55.4,1695.686,247.463,3.293,4.1917,1.02e-07,8.61e-09,129.45,103.54,106.52,270.0,3.2
56.4,1696.744,238.113,3.3052,4.2856,1.01e-07,8.61e-09,129.45,103.54,106.52,270.01,3.2
57.5,1697.8,241.771,3.2761,4.0666,1.01e-07,8.58e-09,129.45,103.54,106.52,270.0,3.2
58.6,1698.879,247.416,3.3033,4.0353,1.02e-07,8.58e-09,129.45,103.54,106.52,270.0,3.2
59.6,1699.947,247.712,3.2986,4.1917,1.01e-07,8.66e-09,129.44,103.54,106.52,269.99,3.2
