block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
25.0,2104.736,166.227,2.9983,5.0989,1.07e-07,8.21e-09,119.99,107.8,106.58,269.99,2.0
26.1,2105.768,165.706,2.9345,4.7548,1.07e-07,8.09e-09,119.99,107.8,106.59,270.0,2.0
27.1,2106.802,169.223,3.0077,5.0363,1.07e-07,8.14e-09,119.99,107.8,106.59,270.0,2.0
28.2,2107.885,165.303,3.0462,5.0989,1.07e-07,8.12e-09,120.01,107.81,106.59,270.0,2.0
29.3,2108.957,163.902,3.0453,5.0989,1.07e-07,8.12e-09,119.99,107.81,106.59,270.0,2.0
30.3,2109.989,166.418,3.0856,5.1302,1.07e-07,8.18e-09,119.99,107.81,106.59,270.0,2.0
31.3,2111.043,166.887,2.9843,5.1614,1.07e-07,8.24e-09,119.99,107.81,106.59,269.99,2.0
32.4,2112.081,160.697,3.0331,5.1614,1.07e-07,8.13e-09,119.99,107.81,106.59,269.99,2.0
33.4,2113.131,168.472,3.0152,5.1302,1.07e-07,8.1e-09,120.0,107.8,106.59,270.0,2.0
34.5,2114.171,167.865,2.9843,5.0363,1.07e-07,8.14e-09,120.0,107.81,106.59,270.0,2.0
35.5,2115.204,159.671,3.0096,5.1614,1.07e-07,8.2e-09,120.0,107.8,106.58,270.0,2.0
36.6,2116.252,164.543,2.9927,5.0989,1.07e-07,8.27e-09,120.0,107.81,106.59,270.0,2.0
37.6,2117.284,155.175,3.0021,5.0989,1.06e-07,8.16e-09,120.0,107.8,106.58,269.99,2.4
38.7,2118.361,167.637,3.0781,5.1302,1.07e-07,8.27e-09,120.01,107.81,106.59,269.99,2.4
39.7,2119.435,165.036,3.0171,5.0676,1.07e-07,8.15e-09,120.01,107.81,106.59,269.99,2.4
40.8,2120.491,153.088,3.0349,5.1302,1.07e-07,8.18e-09,120.0,107.81,106.59,270.01,2.4
41.8,2121.542,161.662,3.0152,5.0676,1.06e-07,8.14e-09,120.0,107.81,106.58,270.01,2.4
42.9,2122.579,159.747,3.0002,5.0989,1.07e-07,8.18e-09,120.0,107.8,106.58,270.0,2.4
43.9,2123.629,168.67,3.1034,5.0989,1.07e-07,8.26e-09,120.0,107.81,106.59,270.0,2.4
45.0,2124.665,164.641,3.0124,5.0989,1.07e-07,8.17e-09,120.0,107.81,106.59,269.99,2.4
46.0,2125.736,164.497,2.9843,5.0989,1.07e-07,8.1e-09,120.0,107.81,106.59,269.99,2.4
47.1,2126.774,161.157,3.0237,5.0989,1.06e-07,8.12e-09,120.01,107.8,106.59,270.0,2.4
48.1,2127.804,162.554,3.1156,5.005,1.07e-07,8.17e-09,120.0,107.8,106.59,270.01,2.4
49.2,2128.863,164.597,3.0678,5.0989,1.07e-07,8.12e-09,120.0,107.81,106.58,270.0,2.4
50.2,2129.892,164.996,3.0152,5.0363,1.06e-07,8.21e-09,119.99,107.81,106.58,270.0,2.4
51.3,2130.948,167.486,3.0162,5.0989,1.07e-07,8.24e-09,119.99,107.81,106.59,269.99,2.4
52.3,2131.984,163.666,2.9993,5.005,1.07e-07,8.17e-09,120.0,107.81,106.59,270.0,2.4
53.3,2133.031,163.675,3.0387,5.1302,1.07e-07,8.08e-09,120.0,107.81,106.59,269.99,2.4
54.4,2134.072,165.886,2.9645,5.0363,1.07e-07,8.15e-09,120.0,107.81,106.58,270.0,2.4
55.4,2135.121,158.527,2.9711,5.0363,1.07e-07,8.21e-09,120.0,107.81,106.59,270.0,2.4
56.5,2136.152,168.544,3.003,5.1302,1.07e-07,8.21e-09,120.0,107.8,106.58,270.01,2.4
57.5,2137.187,168.784,2.9749,4.9112,1.06e-07,8.19e-09,120.0,107.81,106.59,270.0,2.4
58.5,2138.24,158.312,3.0565,4.9112,1.07e-07,8.07e-09,120.0,107.81,106.59,269.99,2.4
59.6,2139.273,154.4,2.9767,5.0676,1.06e-07,8.13e-09,120.0,107.8,106.59,269.99,2.4
