block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
46.1,6221.801,256.988,3.2583,4.2543,1.02e-07,8.3e-09,122.99,102.75,100.85,270.0,3.6
47.1,6222.86,242.994,3.2639,4.223,1.02e-07,8.38e-09,122.99,102.74,100.85,270.01,3.6
48.2,6223.901,254.255,3.2311,4.0666,1.02e-07,8.37e-09,122.99,102.74,100.85,270.0,3.6
49.2,6224.952,251.656,3.2583,4.1604,1.02e-07,8.27e-09,122.99,102.74,100.85,270.0,3.6
50.2,6225.99,251.818,3.2752,4.2543,1.02e-07,8.25e-09,122.99,102.74,100.85,269.99,3.6
51.3,6227.045,255.895,3.248,4.8173,1.02e-07,8.27e-09,122.99,102.74,100.85,269.99,3.6
52.3,6228.094,253.206,3.2273,4.1292,1.02e-07,8.39e-09,122.99,102.74,100.85,270.01,3.6
53.4,6229.166,249.568,3.2517,4.0353,1.02e-07,8.35e-09,122.99,102.74,100.85,270.0,3.6
54.5,6230.236,252.375,3.2555,4.0353,1.02e-07,8.27e-09,122.99,102.74,100.86,269.99,3.6
55.5,6231.291,249.58,3.2442,4.2856,1.02e-07,8.27e-09,122.99,102.74,100.85,269.99,3.6
56.6,6232.338,251.48,3.263,4.4107,1.02e-07,8.27e-09,122.99,102.75,100.85,270.0,3.6
57.6,6233.374,249.238,3.2714,4.1917,1.02e-07,8.27e-09,122.99,102.74,100.85,270.0,3.6
58.7,6234.412,251.816,3.2648,3.9727,1.02e-07,8.41e-09,122.99,102.74,100.85,270.0,3.6
59.7,6235.466,248.533,3.3193,4.2543,1.03e-07,8.42e-09,122.99,102.75,100.85,269.99,3.6
