block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
33.5,3334.853,241.406,3.3099,4.4733,1.02e-07,8.53e-09,129.28,103.47,106.64,270.0,2.8
34.5,3335.891,230.602,3.3043,4.0979,1.01e-07,8.55e-09,129.27,103.47,106.64,270.0,2.8
35.6,3336.942,246.381,3.2827,4.0979,1.01e-07,8.67e-09,129.28,103.47,106.64,269.99,3.6
36.6,3337.976,243.404,3.2986,4.004,1.01e-07,8.59e-09,129.27,103.47,106.64,269.99,3.6
37.7,3339.033,245.709,3.278,3.9102,1.01e-07,8.52e-09,129.27,103.47,106.64,270.0,3.6
38.7,3340.077,247.326,3.3052,4.0353,1.02e-07,8.53e-09,129.26,103.47,106.65,270.0,3.6
39.8,3341.146,247.236,3.2508,4.0353,1.02e-07,8.55e-09,129.27,103.48,106.65,270.0,3.6
40.9,3342.196,242.346,3.2921,4.223,1.02e-07,8.62e-09,129.26,103.48,106.64,270.0,3.6
41.9,3343.27,245.196,3.2686,3.9727,1.01e-07,8.59e-09,129.27,103.48,106.65,269.99,3.6
43.0,3344.333,251.544,3.263,4.1604,1.01e-07,8.62e-09,129.26,103.48,106.64,270.0,3.6
44.0,3345.367,246.507,3.2968,4.0353,1.02e-07,8.58e-09,129.26,103.48,106.65,269.99,3.6
45.1,3346.398,240.441,3.3071,4.0979,1.01e-07,8.47e-09,129.28,103.48,106.64,270.0,3.6
46.1,3347.454,248.732,3.2902,4.0979,1.01e-07,8.52e-09,129.26,103.48,106.65,270.0,2.8
47.1,3348.489,243.453,3.2911,4.0979,1.02e-07,8.57e-09,129.26,103.48,106.64,270.0,2.8
48.2,3349.536,242.612,3.2489,4.4107,1.01e-07,8.62e-09,129.26,103.47,106.64,270.0,2.8
49.2,3350.575,244.015,3.2902,3.9727,1.02e-07,8.57e-09,129.26,103.47,106.64,269.99,2.8
50.3,3351.605,240.798,3.3099,4.1292,1.02e-07,8.48e-09,129.26,103.47,106.64,270.0,2.8
51.3,3352.663,250.213,3.3043,3.9102,1.01e-07,8.52e-09,129.27,103.47,106.64,270.0,2.8
52.4,3353.698,239.716,3.2752,4.004,1.02e-07,8.54e-09,129.26,103.47,106.65,270.01,2.8
53.4,3354.75,249.268,3.2799,4.0979,1.01e-07,8.67e-09,129.27,103.47,106.65,270.0,2.8
54.4,3355.781,236.439,3.2939,3.9415,1.01e-07,8.56e-09,129.27,103.47,106.65,269.99,2.8
55.5,3356.844,243.979,3.309,3.9727,1.01e-07,8.68e-09,129.27,103.48,106.65,269.99,3.6
56.5,3357.885,241.939,3.3258,4.0666,1.01e-07,8.57e-09,129.27,103.48,106.65,270.0,3.6
57.6,3358.93,247.038,3.2921,4.0979,1.01e-07,8.55e-09,129.27,103.48,106.64,270.01,3.6
58.6,3359.969,235.38,3.2555,4.223,1.01e-07,8.47e-09,129.27,103.48,106.64,270.01,3.6
59.7,3361.002,239.225,3.2733,4.004,1.02e-07,8.52e-09,129.27,103.48,106.64,270.0,3.6
