block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
28.3,3192.855,241.079,3.2939,4.5358,1.02e-07,8.64e-09,129.15,103.35,106.89,269.99,3.2
29.3,3193.889,238.735,3.2799,4.5984,1.02e-07,8.5e-09,129.16,103.35,106.88,269.99,3.2
30.4,3194.949,244.562,3.3146,4.5984,1.02e-07,8.49e-09,129.15,103.36,106.89,269.99,3.2
31.4,3196.004,243.77,3.2742,4.5045,1.02e-07,8.59e-09,129.16,103.36,106.89,270.0,3.2
32.5,3197.078,243.289,3.2864,4.2856,1.02e-07,8.62e-09,129.15,103.35,106.89,270.0,2.8
33.6,3198.15,249.581,3.2677,4.5358,1.02e-07,8.58e-09,129.15,103.35,106.89,270.01,2.8
34.6,3199.185,245.734,3.308,4.3481,1.02e-07,8.48e-09,129.15,103.36,106.89,270.0,2.8
35.7,3200.24,238.268,3.2827,4.1917,1.02e-07,8.47e-09,129.15,103.35,106.89,269.99,2.8
36.7,3201.277,243.669,3.2864,4.223,1.02e-07,8.53e-09,129.15,103.35,106.89,269.99,2.8
37.8,3202.328,244.247,3.2789,4.8173,1.02e-07,8.49e-09,129.15,103.35,106.89,269.99,2.8
38.8,3203.367,241.389,3.3118,4.8486,1.02e-07,8.55e-09,129.14,103.35,106.89,270.0,2.8
39.8,3204.4,243.288,3.2789,4.4107,1.02e-07,8.6e-09,129.14,103.35,106.89,270.0,2.8
40.9,3205.46,241.8,3.2958,4.5671,1.02e-07,8.61e-09,129.14,103.36,106.89,270.0,2.8
41.9,3206.491,245.123,3.3014,4.8486,1.02e-07,8.56e-09,129.14,103.36,106.89,270.0,2.8
43.0,3207.542,235.952,3.3146,4.3168,1.02e-07,8.5e-09,129.14,103.36,106.89,269.99,2.8
44.0,3208.589,242.507,3.2592,4.5984,1.02e-07,8.55e-09,129.14,103.36,106.89,269.99,2.8
45.1,3209.642,247.104,3.2836,4.2543,1.02e-07,8.68e-09,129.15,103.36,106.89,270.0,2.8
46.1,3210.68,237.015,3.2761,4.6297,1.01e-07,8.62e-09,129.14,103.36,106.89,270.01,2.8
47.2,3211.733,244.841,3.2968,4.7861,1.02e-07,8.51e-09,129.15,103.36,106.89,270.01,2.8
48.2,3212.766,244.66,3.3005,4.1604,1.02e-07,8.48e-09,129.14,103.36,106.89,270.0,2.8
49.2,3213.797,243.438,3.3146,4.0979,1.02e-07,8.52e-09,129.15,103.35,106.89,269.99,2.8
50.3,3214.85,244.902,3.2602,4.7235,1.02e-07,8.55e-09,129.15,103.35,106.89,269.99,2.8
51.3,3215.888,233.05,3.2761,4.223,1.02e-07,8.58e-09,129.15,103.35,106.89,270.0,2.8
52.4,3216.936,245.684,3.2977,4.3168,1.02e-07,8.59e-09,129.15,103.35,106.89,270.01,3.2
53.4,3217.995,240.059,3.2874,4.3168,1.02e-07,8.6e-09,129.15,103.35,106.89,270.0,3.2
54.5,3219.068,239.355,3.277,4.3481,1.02e-07,8.46e-09,129.15,103.35,106.89,270.0,3.2
55.6,3220.133,244.146,3.2526,4.1604,1.02e-07,8.44e-09,129.15,103.35,106.89,269.99,3.2
56.6,3221.19,242.737,3.2123,4.004,1.02e-07,8.57e-09,129.15,103.35,106.89,269.99,3.2
57.7,3222.248,243.121,3.2892,4.1604,1.02e-07,8.64e-09,129.14,103.36,106.89,270.0,3.2
58.7,3223.286,235.498,3.2968,4.0979,1.02e-07,8.62e-09,129.15,103.35,106.89,270.0,3.2
59.8,3224.343,244.09,3.2658,4.3481,1.02e-07,8.64e-09,129.15,103.36,106.89,270.0,3.2
