block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
39.7,908.231,218.497,3.1579,4.8173,1.05e-07,8.4e-09,122.5,106.46,102.26,270.0,3.6
40.7,909.264,216.905,3.1672,4.2856,1.05e-07,8.41e-09,122.5,106.46,102.26,270.01,3.6
41.8,910.341,215.611,3.126,4.9738,1.05e-07,8.42e-09,122.5,106.46,102.26,269.99,3.6
42.8,911.397,213.582,3.14,4.9738,1.05e-07,8.41e-09,122.5,106.46,102.26,269.99,3.6
43.9,912.463,218.921,3.1513,4.7861,1.05e-07,8.49e-09,122.5,106.46,102.26,269.99,3.6
45.0,913.532,204.548,3.1832,4.5984,1.05e-07,8.57e-09,122.5,106.46,102.26,270.0,3.6
46.0,914.565,217.494,3.1466,5.0363,1.04e-07,8.47e-09,122.5,106.46,102.26,270.02,3.6
47.0,915.596,219.943,3.1672,4.9425,1.05e-07,8.42e-09,122.5,106.46,102.26,270.01,3.6
48.1,916.647,206.51,3.1579,4.7235,1.05e-07,8.41e-09,122.5,106.47,102.26,270.01,3.6
49.1,917.681,206.706,3.1654,4.6922,1.05e-07,8.5e-09,122.5,106.47,102.26,270.0,4.0
50.2,918.727,208.786,3.155,4.9112,1.05e-07,8.56e-09,122.5,106.46,102.25,269.99,4.0
51.2,919.762,220.421,3.1034,4.8173,1.05e-07,8.47e-09,122.5,106.46,102.25,269.99,4.0
52.2,920.794,212.796,3.1672,5.005,1.04e-07,8.56e-09,122.5,106.46,102.26,270.0,4.0
53.3,921.858,210.019,3.1654,4.3794,1.05e-07,8.49e-09,122.5,106.46,102.26,270.0,4.0
54.3,922.889,226.996,3.1776,4.3481,1.05e-07,8.38e-09,122.5,106.46,102.26,270.0,4.0
55.4,923.939,208.75,3.1119,4.7235,1.05e-07,8.46e-09,122.5,106.46,102.26,270.01,4.0
56.4,924.978,213.536,3.1729,4.8799,1.05e-07,8.47e-09,122.5,106.46,102.25,269.99,4.0
57.5,926.03,212.641,3.0875,4.7548,1.04e-07,8.55e-09,122.5,106.46,102.26,269.99,4.0
58.5,927.071,215.6,3.1353,4.8173,1.05e-07,8.49e-09,122.5,106.46,102.26,270.0,4.0
59.5,928.101,213.072,3.1541,4.7548,1.05e-07,8.45e-09,122.5,106.46,102.26,270.0,4.0
