block time,run time,fcv1_i,extraction_i,bias_i,inj_mbar,ext_mbar,inj_i,ext_i,mid_i,sext_i,x_ray_source
19.9,3085.575,246.73,3.324,4.004,1.02e-07,8.66e-09,129.27,103.42,106.77,270.01,3.2
21.0,3086.63,239.072,3.2864,4.3481,1.02e-07,8.57e-09,129.26,103.42,106.77,270.01,3.2
22.0,3087.665,245.912,3.309,4.0353,1.01e-07,8.52e-09,129.26,103.41,106.77,270.0,2.8
23.1,3088.707,249.166,3.323,4.0666,1.02e-07,8.58e-09,129.26,103.41,106.77,270.0,2.8
24.1,3089.749,240.637,3.2733,4.3168,1.01e-07,8.6e-09,129.26,103.41,106.77,270.0,2.8
25.1,3090.782,243.739,3.2799,4.5358,1.02e-07,8.68e-09,129.26,103.41,106.77,269.99,2.8
26.2,3091.842,241.923,3.278,4.0979,1.01e-07,8.66e-09,129.26,103.41,106.77,270.0,2.8
27.2,3092.886,239.17,3.2892,4.004,1.02e-07,8.59e-09,129.27,103.41,106.77,270.0,2.8
28.3,3093.961,251.238,3.2667,4.004,1.02e-07,8.53e-09,129.27,103.41,106.77,270.0,2.8
29.4,3095.037,239.841,3.3033,4.6922,1.01e-07,8.54e-09,129.26,103.41,106.77,270.0,2.8
30.4,3096.092,244.053,3.293,4.2856,1.02e-07,8.59e-09,129.26,103.41,106.77,269.99,2.8
31.5,3097.141,239.071,3.324,3.9415,1.02e-07,8.64e-09,129.26,103.41,106.77,270.0,3.2
32.5,3098.178,244.667,3.263,4.2543,1.02e-07,8.64e-09,129.26,103.41,106.77,270.0,3.2
33.6,3099.236,241.124,3.2667,4.223,1.02e-07,8.57e-09,129.27,103.41,106.77,270.0,3.2
34.6,3100.272,247.469,3.3249,4.7235,1.02e-07,8.5e-09,129.27,103.42,106.77,270.0,3.2
35.7,3101.305,244.678,3.2827,4.0979,1.02e-07,8.56e-09,129.27,103.41,106.77,269.99,3.2
36.7,3102.364,249.418,3.2874,4.0979,1.01e-07,8.51e-09,129.27,103.42,106.77,269.99,3.2
37.8,3103.4,243.167,3.2874,4.1604,1.02e-07,8.61e-09,129.27,103.42,106.77,269.99,3.2
38.8,3104.456,241.036,3.2705,4.3481,1.02e-07,8.64e-09,129.27,103.41,106.76,270.0,3.2
39.8,3105.49,239.603,3.2883,4.1604,1.02e-07,8.66e-09,129.27,103.41,106.77,270.0,3.2
40.9,3106.539,241.436,3.2892,3.9727,1.01e-07,8.47e-09,129.27,103.41,106.77,270.0,3.2
41.9,3107.577,242.905,3.2742,3.9415,1.02e-07,8.51e-09,129.27,103.41,106.77,270.0,3.2
43.0,3108.626,242.276,3.2958,4.1604,1.01e-07,8.58e-09,129.27,103.41,106.77,269.99,3.2
44.0,3109.664,243.456,3.2817,4.2856,1.02e-07,8.68e-09,129.27,103.41,106.77,269.99,3.2
45.0,3110.698,248.514,3.2874,4.0666,1.01e-07,8.62e-09,129.27,103.41,106.77,270.0,3.2
46.1,3111.747,242.053,3.2639,4.6609,1.02e-07,8.54e-09,129.26,103.41,106.77,270.01,3.2
47.1,3112.78,243.036,3.2874,4.004,1.02e-07,8.44e-09,129.27,103.41,106.77,270.01,3.2
48.2,3113.84,242.238,3.2958,4.1917,1.02e-07,8.53e-09,129.26,103.41,106.77,269.99,3.2
49.2,3114.881,245.96,3.3014,4.3481,1.02e-07,8.55e-09,129.27,103.41,106.77,269.99,3.2
50.3,3115.946,240.722,3.2986,4.0979,1.02e-07,8.58e-09,129.26,103.41,106.77,269.99,3.2
51.4,3117.005,237.752,3.3061,4.0979,1.02e-07,8.67e-09,129.26,103.41,106.77,270.0,3.2
52.4,3118.077,240.653,3.2789,4.442,1.02e-07,8.64e-09,129.28,103.42,106.77,270.01,3.2
53.5,3119.13,237.964,3.277,4.1604,1.01e-07,8.56e-09,129.27,103.42,106.77,270.0,3.2
54.5,3120.169,243.486,3.2949,3.8789,1.02e-07,8.55e-09,129.27,103.42,106.77,270.0,3.2
55.6,3121.199,244.882,3.2648,4.0353,1.02e-07,8.63e-09,129.27,103.42,106.77,269.99,3.2
56.6,3122.252,246.59,3.2958,4.223,1.02e-07,8.66e-09,129.27,103.41,106.77,269.99,3.2
57.6,3123.29,244.94,3.2827,4.1604,1.01e-07,8.49e-09,129.27,103.41,106.77,270.01,3.2
58.7,3124.349,234.865,3.2855,4.1292,1.02e-07,8.68e-09,129.27,103.41,106.77,270.01,3.2
59.7,3125.384,247.608,3.3005,4.0666,1.02e-07,8.6e-09,129.27,103.41,106.77,270.0,3.2
